acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13496,1264,-724,854,7978,-3183,2025-01-29 15:13:24,0.0
-14108,2480,-796,-539,5629,-3312,2025-01-29 15:13:24,0.0
-14584,1744,-1580,-1973,1838,-3672,2025-01-29 15:13:24,0.0
-14472,428,-1976,-3130,-2731,-3821,2025-01-29 15:13:24,0.0
-13112,-832,-1880,-3712,-5930,-3718,2025-01-29 15:13:24,0.0
-12112,-2116,-1600,-4203,-7667,-3400,2025-01-29 15:13:24,0.0
-10608,-3016,-400,-4694,-6331,-3112,2025-01-29 15:13:24,0.0
-9800,-2944,116,-4169,-2804,-2935,2025-01-29 15:13:24,0.0
-10276,-2500,-88,-3283,915,-2696,2025-01-29 15:13:24,0.0
-10968,-1628,-800,-3107,2944,-2429,2025-01-29 15:13:24,0.0
-11616,-1308,-524,-3533,3597,-2536,2025-01-29 15:13:24,0.0
-12936,-1232,904,-3649,3152,-2579,2025-01-29 15:13:24,0.0
-13740,-1536,1268,-3421,2331,-1977,2025-01-29 15:13:24,0.0
-13984,-2072,992,-2963,1447,-1012,2025-01-29 15:13:24,0.0
-13916,-2684,860,-2570,484,-82,2025-01-29 15:13:24,0.0
-12792,-2812,680,-2223,-324,284,2025-01-29 15:13:24,0.0
-13020,-2172,992,-1879,-536,653,2025-01-29 15:13:24,0.0
-12972,-1248,836,-1827,-500,1018,2025-01-29 15:13:24,0.0
-13416,-396,1136,-1919,-165,1455,2025-01-29 15:13:24,0.0
-13128,-240,824,-2160,166,1866,2025-01-29 15:13:24,0.0
-13028,-964,1324,-2464,383,2056,2025-01-29 15:13:24,0.0
-12444,-1764,1024,-2578,374,1903,2025-01-29 15:13:24,0.0
-12572,-2480,788,-2823,367,1595,2025-01-29 15:13:24,0.0
-12700,-2484,756,-3027,546,1038,2025-01-29 15:13:24,0.0
-13576,-1388,840,-2951,982,790,2025-01-29 15:13:24,0.0
-13948,-476,652,-2949,1573,874,2025-01-29 15:13:24,0.0
-14168,-1172,532,-3180,1852,506,2025-01-29 15:13:24,0.0
-14576,-1904,512,-3642,1422,-197,2025-01-29 15:13:24,0.0
-15252,-1800,1540,-4153,770,-694,2025-01-29 15:13:24,0.0
-15764,-1076,2308,-4578,324,-1170,2025-01-29 15:13:24,0.0
-16180,-192,3296,-4919,-267,-1529,2025-01-29 15:13:25,0.0
-15840,-588,2552,-5207,-224,-1518,2025-01-29 15:13:25,
-15412,-1892,236,-5392,1206,-2352,2025-01-29 15:13:25,0.0
-15852,-3472,-700,-6031,2745,-3577,2025-01-29 15:13:25,0.0
-17012,-5108,1416,-5135,3586,-5212,2025-01-29 15:13:25,0.0
-19036,-6044,2364,-3146,2349,-5687,2025-01-29 15:13:25,0.0
-21472,-6060,2048,-545,-752,-4265,2025-01-29 15:13:25,0.0
-23108,-4804,92,1795,-4454,-639,2025-01-29 15:13:25,0.0
-19292,-2160,-1448,3414,-8490,3451,2025-01-29 15:13:25,0.0
-15644,-1492,-3564,3292,-11337,4971,2025-01-29 15:13:25,0.0
-11612,-612,-4280,2320,-12879,5424,2025-01-29 15:13:25,0.0
-7160,728,-4672,983,-10123,4327,2025-01-29 15:13:25,0.0
-4844,1884,-6364,-547,-5875,2123,2025-01-29 15:13:25,0.0
-5316,2704,-6608,-1906,-810,-269,2025-01-29 15:13:25,0.0
-8300,1964,-5696,-2528,5280,-1803,2025-01-29 15:13:25,0.0
-10936,760,-4032,-2514,10685,-2168,2025-01-29 15:13:25,0.0
-14424,-296,-900,-2082,14391,-1727,2025-01-29 15:13:25,0.0
-17944,-556,1708,-1411,14005,-252,2025-01-29 15:13:25,0.0
-19148,-920,1252,-1021,9572,1149,2025-01-29 15:13:25,0.0
-18540,-1020,-44,-409,2139,1913,2025-01-29 15:13:25,0.0
-17252,-572,-728,259,-6452,2334,2025-01-29 15:13:25,0.0
-14792,-116,-1464,309,-11447,2675,2025-01-29 15:13:25,0.0
-12240,452,-980,226,-13326,3007,2025-01-29 15:13:25,0.0
-9684,708,-944,218,-9968,2816,2025-01-29 15:13:25,0.0
-8220,192,-2156,244,-5136,2204,2025-01-29 15:13:25,0.0
-7880,-48,-1572,456,509,1231,2025-01-29 15:13:25,0.0
-8988,-196,-772,641,4815,414,2025-01-29 15:13:25,0.0
-10896,228,356,780,6919,142,2025-01-29 15:13:25,0.0
-13008,472,1480,949,6951,251,2025-01-29 15:13:25,0.0
-14208,728,2168,1077,4821,231,2025-01-29 15:13:25,0.0
-14672,748,2016,1151,1387,-113,2025-01-29 15:13:25,0.0
-14188,628,1056,1000,-2308,-556,2025-01-29 15:13:25,0.0
-13172,456,1344,1028,-4376,-950,2025-01-29 15:13:25,0.0
-12160,-108,1636,991,-4261,-1151,2025-01-29 15:13:25,0.0
-11060,-676,1332,1217,-2604,-1421,2025-01-29 15:13:25,0.0
-11412,-12,764,1417,-783,-1662,2025-01-29 15:13:25,0.0
-12224,892,552,1240,269,-1819,2025-01-29 15:13:25,0.0
-13296,1568,612,964,1023,-1836,2025-01-29 15:13:25,0.0
-14700,1632,640,647,1517,-1502,2025-01-29 15:13:25,0.0
-15368,1072,668,669,956,-964,2025-01-29 15:13:25,0.0
-15532,-400,1672,1418,-340,-556,2025-01-29 15:13:25,0.0
-15132,-2060,2976,2705,-1237,-105,2025-01-29 15:13:25,0.0
-14692,-2432,3280,4006,-1095,122,2025-01-29 15:13:25,0.0
-14640,-1692,3304,5120,-787,373,2025-01-29 15:13:25,0.0
-14184,-844,3432,6221,-694,696,2025-01-29 15:13:25,0.0
-13280,-316,4000,7055,-635,832,2025-01-29 15:13:25,0.0
-12476,56,3412,7554,-76,462,2025-01-29 15:13:25,0.0
-12972,-152,1080,7244,1451,-299,2025-01-29 15:13:25,0.0
-15008,1400,-936,7057,3948,-1184,2025-01-29 15:13:25,0.0
-17612,3152,-3108,6264,6263,-1080,2025-01-29 15:13:25,0.0
-19388,4844,-5692,4168,7593,-140,2025-01-29 15:13:25,0.0
-19740,5520,-7424,404,7130,831,2025-01-29 15:13:25,0.0
-19048,4392,-7764,-2824,4321,1115,2025-01-29 15:13:25,0.0
-16352,2044,-4748,-4486,-853,721,2025-01-29 15:13:25,0.0
-13500,-1080,-1992,-4896,-5590,-339,2025-01-29 15:13:25,0.0
-10484,-3608,-320,-4642,-9117,-1826,2025-01-29 15:13:25,0.0
-9224,-5784,1520,-3729,-9555,-3383,2025-01-29 15:13:25,0.0
-9336,-6748,1504,-1803,-6269,-3869,2025-01-29 15:13:25,0.0
-10840,-6228,-788,849,-2018,-3355,2025-01-29 15:13:25,0.0
-11684,-4552,-2708,2778,2830,-2290,2025-01-29 15:13:25,0.0
-11456,-3020,-3396,3381,7772,-1911,2025-01-29 15:13:25,0.0
-13684,-1768,-1520,3022,10767,-2190,2025-01-29 15:13:26,0.0
-15716,-1224,92,2678,11122,-2351,2025-01-29 15:13:26,0.0
-16484,-1784,-216,2288,6412,-2616,2025-01-29 15:13:26,0.0
-16056,-2360,-1208,1940,-179,-2835,2025-01-29 15:13:26,0.0
-15116,-2904,-1168,2065,-4800,-2506,2025-01-29 15:13:26,0.0
-13664,-3448,-1000,2559,-6489,-1985,2025-01-29 15:13:26,0.0
-11956,-3024,-1384,2654,-5504,-1759,2025-01-29 15:13:26,0.0
-10764,-2108,-2132,2341,-2438,-1829,2025-01-29 15:13:26,0.0
-10324,-1580,-3212,1790,714,-2012,2025-01-29 15:13:26,0.0
-11152,-1556,-2664,1038,3525,-1954,2025-01-29 15:13:26,0.0
-12668,-2108,-1352,491,4740,-1619,2025-01-29 15:13:26,0.0
-13944,-2776,-552,373,4765,-1135,2025-01-29 15:13:26,0.0
-14940,-3424,-244,577,3646,-452,2025-01-29 15:13:26,0.0
-14732,-3612,-800,758,1700,1,2025-01-29 15:13:26,0.0
-14348,-3564,-1128,856,-475,351,2025-01-29 15:13:26,0.0
-13652,-3060,-1292,849,-1682,549,2025-01-29 15:13:26,0.0
-12732,-2736,-1560,715,-1606,529,2025-01-29 15:13:26,0.0
-12376,-2488,-1816,521,-757,356,2025-01-29 15:13:26,0.0
-12356,-2184,-1728,284,660,203,2025-01-29 15:13:26,0.0
-12620,-1888,-1640,207,1460,155,2025-01-29 15:13:26,0.0
-13180,-2000,-1328,-131,1763,134,2025-01-29 15:13:26,0.0
-13644,-1952,-792,-683,1569,187,2025-01-29 15:13:26,0.0
-14132,-1932,-452,-1212,1189,325,2025-01-29 15:13:26,0.0
-14156,-1948,-212,-1816,408,490,2025-01-29 15:13:26,0.0
-14160,-2076,-132,-2423,-438,649,2025-01-29 15:13:26,0.0
-13992,-2304,-108,-2762,-718,875,2025-01-29 15:13:26,0.0
