acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-11632,3796,-6000,739,-551,86,2025-02-17 17:35:29,0.0
-11908,3512,-5932,723,-298,12,2025-02-17 17:35:29,0.0
-11996,3604,-5944,630,-234,36,2025-02-17 17:35:29,0.0
-11888,3356,-5584,655,-66,24,2025-02-17 17:35:29,0.0
-11732,3312,-5592,635,66,-194,2025-02-17 17:35:29,0.0
-11776,3116,-5664,457,174,-745,2025-02-17 17:35:29,0.0
-11880,2984,-5704,182,-15,-1180,2025-02-17 17:35:29,0.0
-11748,3076,-5940,-210,-305,-1482,2025-02-17 17:35:29,0.0
-11840,3064,-5600,-428,-419,-1542,2025-02-17 17:35:29,0.0
-11880,3220,-5684,-508,-328,-1494,2025-02-17 17:35:29,0.0
-11868,3280,-5616,-520,-111,-1502,2025-02-17 17:35:29,0.0
-11580,3452,-5736,-674,330,-1620,2025-02-17 17:35:29,0.0
-12052,3312,-5572,-583,545,-1583,2025-02-17 17:35:29,0.0
-12032,3632,-5412,-460,480,-1438,2025-02-17 17:35:29,
-11980,3816,-5776,-484,200,-1277,2025-02-17 17:35:29,0.0
-11888,3812,-5784,-461,21,-1265,2025-02-17 17:35:29,0.0
-11752,3652,-5724,-256,-189,-1271,2025-02-17 17:35:30,0.0
-11680,3612,-5536,49,-360,-1354,2025-02-17 17:35:30,0.0
-11520,3584,-5452,261,-486,-1490,2025-02-17 17:35:30,0.0
-11624,3476,-5780,245,-223,-1623,2025-02-17 17:35:30,0.0
-11672,3220,-5760,41,26,-1606,2025-02-17 17:35:30,0.0
-11920,3184,-5832,-159,263,-1365,2025-02-17 17:35:30,0.0
-11664,3024,-5784,-316,469,-977,2025-02-17 17:35:30,0.0
-11816,2988,-5748,-505,371,-677,2025-02-17 17:35:30,0.0
-11524,2736,-5312,-454,-232,-327,2025-02-17 17:35:30,0.0
-11424,2616,-5724,-383,-660,-358,2025-02-17 17:35:30,0.0
-11492,2644,-5984,-542,-984,-702,2025-02-17 17:35:30,0.0
-11748,2536,-5848,-776,-1013,-1039,2025-02-17 17:35:30,0.0
-12228,2356,-5616,-877,-1078,-1089,2025-02-17 17:35:30,0.0
-12336,2472,-5468,-721,-727,-947,2025-02-17 17:35:30,0.0
-12256,2480,-5528,-665,-620,-801,2025-02-17 17:35:30,0.0
-11988,2504,-5680,-659,-536,-843,2025-02-17 17:35:30,0.0
-12012,2432,-5688,-612,-620,-869,2025-02-17 17:35:30,0.0
-11764,2416,-5640,-555,-702,-962,2025-02-17 17:35:30,0.0
-11948,2264,-5552,-573,-819,-1104,2025-02-17 17:35:30,0.0
-12036,2296,-5440,-490,-915,-1206,2025-02-17 17:35:30,0.0
-12208,2392,-5364,-424,-622,-1337,2025-02-17 17:35:30,0.0
-12104,2436,-5608,-308,-415,-1255,2025-02-17 17:35:30,0.0
-11996,2600,-5584,-120,-370,-1074,2025-02-17 17:35:30,0.0
-11684,2716,-5496,-33,-339,-954,2025-02-17 17:35:30,0.0
-11524,2544,-5800,-61,-564,-959,2025-02-17 17:35:30,0.0
-12080,2768,-5164,-39,-537,-936,2025-02-17 17:35:30,0.0
-12056,2644,-5280,66,-461,-850,2025-02-17 17:35:30,0.0
-11916,2724,-5352,229,-485,-617,2025-02-17 17:35:30,0.0
-11752,2760,-5452,228,-364,-468,2025-02-17 17:35:30,0.0
-11888,2728,-5468,168,-201,-342,2025-02-17 17:35:30,0.0
-12104,2628,-5264,162,-122,-180,2025-02-17 17:35:30,0.0
-12060,2568,-5056,171,-144,-142,2025-02-17 17:35:30,0.0
-11980,2324,-4860,105,-29,-384,2025-02-17 17:35:30,0.0
-12096,2076,-5060,-79,181,-754,2025-02-17 17:35:30,0.0
-12312,1844,-5152,-370,678,-1190,2025-02-17 17:35:30,0.0
-12948,2112,-5000,-543,1101,-1133,2025-02-17 17:35:30,0.0
-13104,2020,-4632,-506,1566,-910,2025-02-17 17:35:30,0.0
-13368,1648,-4348,-758,2463,-1314,2025-02-17 17:35:30,0.0
-13396,1376,-4792,-1044,4218,-1799,2025-02-17 17:35:30,0.0
-13556,1512,-5096,-1178,5627,-1486,2025-02-17 17:35:30,0.0
-13052,2112,-5996,-1381,6074,-637,2025-02-17 17:35:30,0.0
-13120,2440,-6444,-1848,6178,86,2025-02-17 17:35:30,0.0
-13140,2520,-6416,-2186,6783,756,2025-02-17 17:35:30,0.0
-13140,2460,-6464,-2211,7314,1479,2025-02-17 17:35:30,0.0
-13124,2832,-6768,-2304,7725,2068,2025-02-17 17:35:30,0.0
-12224,2804,-6264,-2290,7743,2511,2025-02-17 17:35:30,0.0
-11488,2648,-6468,-2220,7371,2302,2025-02-17 17:35:30,0.0
-10796,2596,-6024,-2124,6599,1820,2025-02-17 17:35:30,0.0
-10504,2520,-5740,-1996,5579,1016,2025-02-17 17:35:30,0.0
-11416,3524,-6268,-2371,3700,257,2025-02-17 17:35:30,0.0
-11680,3856,-6376,-2964,1521,306,2025-02-17 17:35:30,0.0
-13088,5456,-6368,-3358,321,1487,2025-02-17 17:35:30,0.0
-13164,5692,-6016,-2843,192,2969,2025-02-17 17:35:30,0.0
-12608,5008,-6900,-1788,1326,3161,2025-02-17 17:35:30,0.0
-12476,4640,-7576,-1209,3251,2164,2025-02-17 17:35:30,0.0
-13616,4180,-7676,-200,5505,1644,2025-02-17 17:35:30,0.0
-13416,4432,-7664,958,7674,1886,2025-02-17 17:35:30,0.0
-14044,4748,-5628,1877,9029,2246,2025-02-17 17:35:30,0.0
-10772,4580,-6656,2884,8901,2437,2025-02-17 17:35:30,0.0
-8968,3600,-7448,3831,6994,1616,2025-02-17 17:35:30,0.0
-8864,3604,-9084,4969,5470,795,2025-02-17 17:35:30,0.0
-9784,2792,-9928,5155,5570,-1424,2025-02-17 17:35:30,0.0
-8984,2556,-11184,4598,5342,-3103,2025-02-17 17:35:31,0.0
-10304,2860,-9976,4875,5787,-4044,2025-02-17 17:35:31,0.0
-11436,2816,-9792,5803,6565,-3380,2025-02-17 17:35:31,0.0
-9044,1624,-11040,6487,6977,-3112,2025-02-17 17:35:31,0.0
-10060,1668,-10880,6737,6885,-2930,2025-02-17 17:35:31,0.0
-10960,1576,-10432,6887,7836,-2080,2025-02-17 17:35:31,0.0
-9452,1384,-11340,6536,8759,-1637,2025-02-17 17:35:31,0.0
-9520,-308,-11616,5963,9334,-1896,2025-02-17 17:35:31,0.0
-9084,-1064,-11000,4732,9082,-3272,2025-02-17 17:35:31,0.0
-9480,-1488,-12284,3494,8386,-4338,2025-02-17 17:35:31,0.0
-10748,-2152,-12676,1922,8954,-4604,2025-02-17 17:35:31,0.0
-10316,-2896,-12196,528,9811,-5294,2025-02-17 17:35:31,0.0
-8924,-2776,-11856,-227,10091,-6926,2025-02-17 17:35:31,0.0
-8092,-2920,-11760,-317,10170,-9311,2025-02-17 17:35:31,0.0
-8620,-2916,-11420,223,9931,-11197,2025-02-17 17:35:31,0.0
-7644,-2656,-11284,726,8767,-12638,2025-02-17 17:35:31,0.0
-7600,-3360,-10304,1966,6507,-14307,2025-02-17 17:35:31,0.0
