acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13976,3512,228,-355,1077,-960,2025-02-06 17:34:22,2
-14096,2880,252,-606,1200,-944,2025-02-06 17:34:22,2
-14044,2720,336,-806,1521,-935,2025-02-06 17:34:22,2
-13912,2852,704,-1054,1485,-1207,2025-02-06 17:34:22,2
-13844,2948,584,-1312,1373,-1452,2025-02-06 17:34:22,2
-13824,3384,556,-1513,1521,-1541,2025-02-06 17:34:22,2
-13712,3164,-124,-1983,1619,-1375,2025-02-06 17:34:22,2
-13828,2856,-144,-2405,1559,-1199,2025-02-06 17:34:22,2
-13880,2448,28,-2754,2115,-986,2025-02-06 17:34:22,2
-14488,2236,-532,-2980,1789,-873,2025-02-06 17:34:22,2
-14104,2148,-1000,-2917,438,-904,2025-02-06 17:34:22,2
-13428,2064,-1240,-3092,-377,-1168,2025-02-06 17:34:22,2
-12804,2356,-432,-3364,549,-1701,2025-02-06 17:34:22,2
-13192,2616,-56,-3742,1291,-2177,2025-02-06 17:34:22,2
-13624,2796,1028,-3870,1940,-2514,2025-02-06 17:34:22,2
-13724,2736,1168,-3749,1960,-2800,2025-02-06 17:34:22,2
-13844,2200,612,-3856,1727,-2965,2025-02-06 17:34:22,2
-13640,1748,808,-3689,1683,-3018,2025-02-06 17:34:22,2
-13412,1392,924,-3605,1688,-3276,2025-02-06 17:34:22,2
-13280,1520,1324,-3409,1217,-3463,2025-02-06 17:34:22,2
-12940,1744,1240,-3252,1206,-3647,2025-02-06 17:34:23,2
-12680,1636,948,-3325,1571,-3739,2025-02-06 17:34:23,2
-12820,1484,1240,-3316,2026,-3775,2025-02-06 17:34:23,2
-13132,1836,1428,-3274,2596,-3730,2025-02-06 17:34:23,2
-13776,1944,1184,-3180,2278,-3512,2025-02-06 17:34:23,2
-13924,2116,1040,-3129,1920,-3221,2025-02-06 17:34:23,2
-13592,2224,896,-3067,1745,-2853,2025-02-06 17:34:23,2
-12704,1960,620,-3038,1667,-2668,2025-02-06 17:34:23,2
-12208,2072,-32,-3224,2361,-2679,2025-02-06 17:34:23,2
-11800,2468,-740,-3504,2850,-3037,2025-02-06 17:34:23,2
-12296,3212,-832,-3817,3389,-3322,2025-02-06 17:34:23,2
-13016,3948,-1012,-4299,4289,-3650,2025-02-06 17:34:23,2
-14156,4748,-1656,-4758,4621,-3795,2025-02-06 17:34:23,2
-15512,3424,-2904,-5716,3516,-3827,2025-02-06 17:34:23,2
-15536,1840,-424,-5767,2509,-3531,2025-02-06 17:34:23,2
-15040,592,20,-5019,1850,-2926,2025-02-06 17:34:23,2
-14348,388,-436,-4504,1274,-2554,2025-02-06 17:34:23,2
-13824,236,-1008,-4107,1004,-2402,2025-02-06 17:34:23,2
-13392,-84,-1264,-3537,939,-2238,2025-02-06 17:34:23,2
-12820,-400,-1316,-2797,1054,-2256,2025-02-06 17:34:23,2
-12300,304,-1556,-1798,1185,-2423,2025-02-06 17:34:23,2
-12060,1396,-3236,-1694,1551,-2500,2025-02-06 17:34:23,2
-12516,1704,-3816,-2115,2764,-2692,2025-02-06 17:34:23,2
-14068,1036,-4168,-2480,3835,-2861,2025-02-06 17:34:23,2
-15436,12,-3712,-2734,3881,-2738,2025-02-06 17:34:23,2
-16308,-1272,-3228,-2717,2631,-2865,2025-02-06 17:34:23,2
-16244,-2460,-2568,-2330,418,-3447,2025-02-06 17:34:23,2
-15688,-2604,-3092,-1890,-1405,-3701,2025-02-06 17:34:23,2
-13872,-2116,-3564,-1943,-2523,-4042,2025-02-06 17:34:23,2
-11928,-1444,-3400,-2270,-2142,-4603,2025-02-06 17:34:23,2
-10732,-1760,-2576,-2392,-482,-5054,2025-02-06 17:34:23,2
-11088,-2420,-1556,-2461,1256,-5209,2025-02-06 17:34:23,2
-12316,-2968,-1400,-2934,1963,-5052,2025-02-06 17:34:23,2
-14232,-3292,-1112,-3575,1398,-4485,2025-02-06 17:34:23,2
-14608,-4236,-732,-3984,-235,-3876,2025-02-06 17:34:23,2
-14132,-5120,-708,-4223,-1948,-3447,2025-02-06 17:34:23,2
-13148,-4740,-1132,-4406,-2279,-3105,2025-02-06 17:34:23,2
-12692,-3744,-1676,-4573,-1426,-3097,2025-02-06 17:34:23,2
-12408,-2608,-1868,-4794,-776,-2996,2025-02-06 17:34:23,2
-12404,-2540,-1852,-4953,-548,-2723,2025-02-06 17:34:23,2
-12372,-2716,-2080,-5106,-604,-2369,2025-02-06 17:34:23,2
-12512,-3100,-2520,-5450,-707,-2032,2025-02-06 17:34:23,2
-12720,-3612,-2808,-5718,-682,-1909,2025-02-06 17:34:23,2
-12524,-4376,-2612,-5736,-434,-2127,2025-02-06 17:34:23,2
-12632,-5224,-2152,-5412,46,-2687,2025-02-06 17:34:23,2
-13432,-5936,-1868,-4996,222,-2589,2025-02-06 17:34:23,2
-14024,-5984,-1856,-4443,-43,-2027,2025-02-06 17:34:23,2
-14112,-4480,-1384,-4087,-531,-1399,2025-02-06 17:34:23,2
