acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-12308,-3584,-5136,-6169,-870,-2979,2025-02-06 17:39:28,1
-11788,-3216,-5184,-6115,-562,-3042,2025-02-06 17:39:28,1
-11868,-3056,-4672,-6087,-283,-3126,2025-02-06 17:39:28,1
-12684,-3312,-4776,-6031,-303,-3013,2025-02-06 17:39:28,1
-13272,-3412,-4988,-5783,-733,-2708,2025-02-06 17:39:28,1
-13036,-3124,-5480,-5804,-1269,-2460,2025-02-06 17:39:28,1
-12720,-3340,-5456,-5988,-1556,-2316,2025-02-06 17:39:28,1
-12000,-3360,-5328,-5945,-2036,-2164,2025-02-06 17:39:28,1
-11756,-3640,-4940,-5892,-2333,-2082,2025-02-06 17:39:28,1
-11476,-3056,-4672,-5440,-1910,-1934,2025-02-06 17:39:28,1
-11328,-2080,-5060,-5756,-1331,-2028,2025-02-06 17:39:28,1
-12048,-1972,-4820,-5636,-520,-2063,2025-02-06 17:39:28,1
-12652,-2468,-5368,-5589,-351,-2076,2025-02-06 17:39:28,1
-12504,-3532,-5204,-5162,-908,-2154,2025-02-06 17:39:28,1
-12692,-3020,-5380,-5048,-1251,-1914,2025-02-06 17:39:28,1
-12208,-3504,-5300,-4940,-1253,-1917,2025-02-06 17:39:28,1
-11980,-3192,-5320,-4749,-978,-1937,2025-02-06 17:39:28,1
-12172,-3324,-4732,-4642,-1014,-1787,2025-02-06 17:39:28,1
-12108,-3056,-4516,-4413,-986,-1538,2025-02-06 17:39:28,1
-12004,-3368,-4744,-4210,-698,-1422,2025-02-06 17:39:28,1
-12172,-3132,-5076,-4066,-480,-1476,2025-02-06 17:39:28,1
-12436,-2824,-4712,-3929,-347,-1490,2025-02-06 17:39:28,1
-12696,-2752,-4756,-3875,-344,-1445,2025-02-06 17:39:28,1
-12616,-2552,-4620,-3769,-221,-1390,2025-02-06 17:39:28,1
-12540,-2452,-4692,-3803,65,-1394,2025-02-06 17:39:28,1
-12484,-2364,-4872,-3898,156,-1414,2025-02-06 17:39:28,1
-12696,-2588,-4724,-3989,152,-1303,2025-02-06 17:39:28,1
-12424,-2572,-4504,-3911,238,-1197,2025-02-06 17:39:28,1
-12332,-3024,-4144,-3913,59,-1118,2025-02-06 17:39:28,1
-12380,-3340,-4152,-3620,-59,-975,2025-02-06 17:39:28,1
-12152,-3532,-4376,-3439,207,-815,2025-02-06 17:39:28,1
-12180,-3452,-4096,-3136,340,-697,2025-02-06 17:39:28,1
-12512,-3096,-4136,-2879,262,-494,2025-02-06 17:39:28,1
-12640,-2564,-4280,-2734,49,-294,2025-02-06 17:39:28,1
-12892,-2796,-3932,-2623,-276,-223,2025-02-06 17:39:28,1
-13004,-3312,-3188,-1714,-628,112,2025-02-06 17:39:28,1
-12908,-3360,-3192,-996,-422,180,2025-02-06 17:39:28,1
-13180,-2740,-3416,-470,-421,97,2025-02-06 17:39:28,1
-13172,-2204,-3704,-378,-568,-164,2025-02-06 17:39:28,1
-13180,-1852,-3856,-696,-823,-331,2025-02-06 17:39:28,1
-13200,-1704,-3016,-816,-1287,-157,2025-02-06 17:39:28,1
-13188,-1272,-3004,-521,-1678,323,2025-02-06 17:39:28,1
-12904,-1108,-3372,-761,-1836,409,2025-02-06 17:39:28,1
-12720,-272,-3364,-1286,-2013,369,2025-02-06 17:39:28,1
-12748,-580,-3396,-1868,-2100,69,2025-02-06 17:39:28,1
-12696,-1252,-3220,-1997,-2215,-509,2025-02-06 17:39:28,1
-12860,-2520,-3236,-1765,-2182,-799,2025-02-06 17:39:28,1
-12896,-3508,-2852,-1095,-1555,-947,2025-02-06 17:39:28,1
-13360,-4816,-3208,-94,-1133,-1252,2025-02-06 17:39:28,1
-13780,-5464,-2952,742,-1743,-1314,2025-02-06 17:39:28,1
-14412,-5108,-2044,1436,-2855,-502,2025-02-06 17:39:28,1
-12988,-4032,-892,2643,-4035,360,2025-02-06 17:39:28,1
-12276,-2656,-1488,4277,-4817,616,2025-02-06 17:39:28,1
-12048,-1680,-3108,5358,-5122,484,2025-02-06 17:39:28,1
-12584,-388,-4664,4884,-4275,319,2025-02-06 17:39:28,1
-13464,740,-5960,3337,-2682,533,2025-02-06 17:39:28,1
-13924,1092,-7412,1347,-960,876,2025-02-06 17:39:28,1
-14032,932,-7868,-706,-662,836,2025-02-06 17:39:29,1
-14452,1544,-6768,-2381,-956,999,2025-02-06 17:39:29,1
-14480,1936,-5256,-3620,-1156,1658,2025-02-06 17:39:29,1
-13100,720,-4844,-4995,-1700,1994,2025-02-06 17:39:29,1
-12212,96,-3212,-5680,-2341,1762,2025-02-06 17:39:29,1
-11784,-204,-1344,-5422,-2394,1528,2025-02-06 17:39:29,1
-11728,-132,-2036,-4735,-2081,1481,2025-02-06 17:39:29,1
-12772,684,-2748,-4851,-1355,1089,2025-02-06 17:39:29,1
-13400,1092,-2960,-5439,-893,620,2025-02-06 17:39:29,1
-14108,708,-2848,-6053,-523,-192,2025-02-06 17:39:29,1
-14872,-620,-1888,-6452,4,-117,2025-02-06 17:39:29,1
-14368,-1616,-1160,-6089,105,108,2025-02-06 17:39:29,1
-14316,-1940,-1068,-5286,-574,344,2025-02-06 17:39:29,1
-13252,-1224,-1304,-4541,-1509,514,2025-02-06 17:39:29,1
-12280,-108,-1268,-4065,-2159,344,2025-02-06 17:39:29,1
-13284,1008,-456,-3813,610,-851,2025-02-06 17:39:29,1
-13380,1288,-628,-3640,-121,-977,2025-02-06 17:39:29,1
-13256,1624,-492,-3365,-730,-966,2025-02-06 17:39:29,1
-13340,1648,-544,-2942,-941,-959,2025-02-06 17:39:29,1
-12920,1504,-1056,-2635,-970,-868,2025-02-06 17:39:29,1
-12884,1232,-1008,-2688,-346,-1116,2025-02-06 17:39:29,1
-12968,988,-1036,-3046,283,-1561,2025-02-06 17:39:29,1
-13628,1224,92,-2805,486,-2193,2025-02-06 17:39:29,1
-14392,1304,68,-1830,129,-2299,2025-02-06 17:39:29,1
-15112,1244,-236,-730,-51,-2217,2025-02-06 17:39:29,1
-16276,1416,-1044,-256,612,-1622,2025-02-06 17:39:29,1
-16512,1116,-1744,-672,1204,-395,2025-02-06 17:39:29,1
-15500,860,-232,-742,570,355,2025-02-06 17:39:29,1
-15148,708,600,401,-379,356,2025-02-06 17:39:29,1
-15588,516,-1748,1329,-52,463,2025-02-06 17:39:29,1
-15484,1036,-3896,645,1347,794,2025-02-06 17:39:29,1
-14604,1976,-3456,-477,110,361,2025-02-06 17:39:29,1
-14632,2764,-2832,-533,-10,-219,2025-02-06 17:39:29,1
-15056,2284,-4792,282,985,-630,2025-02-06 17:39:29,1
-15920,1672,-6044,-22,541,-1183,2025-02-06 17:39:29,1
-16832,1204,-4832,-588,-429,-898,2025-02-06 17:39:29,1
-13920,-2988,-4644,-1837,-3993,-1023,2025-02-06 17:39:29,1
-12580,-3844,-3192,-2048,-6313,-1549,2025-02-06 17:39:29,1
-11332,-4868,-2540,-1173,-4832,-1433,2025-02-06 17:39:29,1
-10616,-5080,-4128,220,-1400,-1112,2025-02-06 17:39:29,1
-10100,-5076,-5308,-46,640,-1636,2025-02-06 17:39:29,1
-11172,-4248,-4864,-943,1628,-2562,2025-02-06 17:39:29,1
-12096,-3316,-4068,-1947,1474,-2882,2025-02-06 17:39:29,1
-12664,-2688,-2532,-2624,566,-3275,2025-02-06 17:39:29,1
-13220,-2492,-1556,-2567,-559,-3462,2025-02-06 17:39:29,1
-13496,-1896,-1108,-2006,-1008,-3397,2025-02-06 17:39:29,1
-12836,-2128,-1908,-1857,-1205,-3817,2025-02-06 17:39:29,1
-12972,-2280,-2152,-2091,-1463,-4260,2025-02-06 17:39:29,1
-13080,-2276,-2032,-2239,-1442,-4423,2025-02-06 17:39:29,1
-13072,-2656,-2044,-2538,-1423,-3889,2025-02-06 17:39:29,1
-12448,-3264,-1684,-2711,-1616,-3214,2025-02-06 17:39:29,1
-12104,-3964,-1504,-2635,-1144,-2694,2025-02-06 17:39:29,1
-10752,-5280,-888,-2261,-46,-3568,2025-02-06 17:39:29,1
-11076,-5080,-580,-1631,372,-3759,2025-02-06 17:39:29,1
-11248,-4784,-912,-801,561,-3770,2025-02-06 17:39:29,1
-12056,-4312,-1224,-283,968,-3908,2025-02-06 17:39:29,1
-12772,-3704,-1300,-322,1453,-3910,2025-02-06 17:39:29,1
-13084,-2980,-1544,-835,1303,-3747,2025-02-06 17:39:30,1
-13688,-3336,-1368,-1156,426,-3398,2025-02-06 17:39:30,1
-13992,-3048,-688,-987,-56,-2825,2025-02-06 17:39:30,1
-13656,-2508,-176,-892,-658,-2475,2025-02-06 17:39:30,1
-13520,-2392,-380,-854,-1038,-2284,2025-02-06 17:39:30,1
-13168,-2492,-1240,-1241,-1275,-1726,2025-02-06 17:39:30,1
-12524,-2716,-796,-1544,-847,-1230,2025-02-06 17:39:30,1
-12148,-3192,-1216,-1832,163,-620,2025-02-06 17:39:30,1
-12052,-4328,-2544,-2946,764,-207,2025-02-06 17:39:30,1
-11828,-4908,-1136,-3682,1141,265,2025-02-06 17:39:30,1
-11792,-5264,676,-3019,1203,228,2025-02-06 17:39:30,1
-12264,-5756,1256,-1966,2025,105,2025-02-06 17:39:30,1
-12976,-5484,1668,-652,2876,248,2025-02-06 17:39:30,1
-12900,-5212,1288,734,3146,471,2025-02-06 17:39:30,1
-13592,-4576,-280,1089,3537,538,2025-02-06 17:39:30,1
-14008,-3660,-696,858,4682,869,2025-02-06 17:39:30,1
-13696,-3112,-1276,466,6395,839,2025-02-06 17:39:30,1
-12808,-2380,320,837,7769,329,2025-02-06 17:39:30,1
-12344,-2484,-228,1436,8019,-555,2025-02-06 17:39:30,1
-13324,-2968,-1648,1757,8129,-1373,2025-02-06 17:39:30,1
-13252,-3392,-1676,1299,9916,-1827,2025-02-06 17:39:30,1
-12628,-3636,-1840,738,11954,-2682,2025-02-06 17:39:30,1
-13828,-3920,-3280,-345,14248,-3409,2025-02-06 17:39:30,1
-13848,-5544,-2436,-270,16020,-3961,2025-02-06 17:39:30,1
-14508,-6808,-4176,-60,17066,-4009,2025-02-06 17:39:30,1
-14980,-8292,-5904,-34,18664,-3475,2025-02-06 17:39:30,1
-14688,-9044,-5676,1381,16873,-3072,2025-02-06 17:39:30,1
-15108,-9344,-5280,3938,12098,-2619,2025-02-06 17:39:30,1
-16448,-9260,-8104,5530,6805,-1509,2025-02-06 17:39:30,1
-17684,-8548,-10316,5006,3383,1283,2025-02-06 17:39:30,1
-16380,-7588,-9208,4417,1004,4811,2025-02-06 17:39:30,1
-12940,-7320,-7024,5502,-2619,7373,2025-02-06 17:39:33,1
-10772,-6844,-8252,6305,-6474,9099,2025-02-06 17:39:33,0
-7460,-5912,-6108,7541,-7820,9735,2025-02-06 17:39:33,0
-5680,-5024,-6796,8691,-7515,8838,2025-02-06 17:39:33,0
-5164,-3800,-7232,9146,-5234,6574,2025-02-06 17:39:33,0
-5308,-2368,-8612,8852,-1150,3919,2025-02-06 17:39:33,0
-6644,-1772,-9884,7690,3480,2234,2025-02-06 17:39:33,0
-7428,-1544,-10692,6193,9312,1807,2025-02-06 17:39:33,0
-10556,-3976,-8232,1079,61,981,2025-02-06 17:39:33,0
-12364,240,-1512,-1231,2981,-3907,2025-02-06 17:39:33,0
-13456,-784,-992,-541,1665,-3786,2025-02-06 17:39:33,0
-14468,-2480,-2132,87,1131,-2828,2025-02-06 17:39:33,0
-14780,-4572,-3696,714,3172,-1742,2025-02-06 17:39:33,0
-15560,-5560,-4676,263,7014,-916,2025-02-06 17:39:33,0
-15636,-3904,-2796,-87,7811,254,2025-02-06 17:39:33,0
-14424,-3316,-884,413,4314,716,2025-02-06 17:39:33,0
-14244,-3488,-624,1384,-928,656,2025-02-06 17:39:34,0
-13504,-3068,-2480,2050,-5474,1488,2025-02-06 17:39:34,0
-12024,-2552,-2948,2128,-7630,1434,2025-02-06 17:39:34,0
-12060,-1656,-2528,628,-5723,729,2025-02-06 17:39:34,0
-9788,-2644,780,2112,2053,-44,2025-02-06 17:39:34,0
-12320,-3296,-2520,2455,4728,-33,2025-02-06 17:39:34,0
-13576,-4180,-1784,2509,4057,-202,2025-02-06 17:39:34,7
-14240,-5108,-872,3084,2570,-36,2025-02-06 17:39:34,7
-14528,-5888,-684,4143,1489,392,2025-02-06 17:39:34,7
-13968,-5768,-524,5551,1099,488,2025-02-06 17:39:34,7
-14008,-4992,-1524,6401,812,609,2025-02-06 17:39:34,7
-13420,-4056,-1052,6835,1002,983,2025-02-06 17:39:34,7
-12736,-3272,-716,7509,1474,1150,2025-02-06 17:39:34,7
-12704,-2836,-1176,8576,1605,1522,2025-02-06 17:39:34,7
-12324,-2680,-1108,10035,1207,1955,2025-02-06 17:39:34,7
-11404,-2692,-1284,11392,1005,1644,2025-02-06 17:39:34,7
-11240,-1952,-2400,11531,1713,641,2025-02-06 17:39:34,7
-11656,-1392,-3524,11387,2915,-184,2025-02-06 17:39:34,7
-13456,-408,-4084,11041,4720,-358,2025-02-06 17:39:34,7
-14644,608,-3260,10868,6103,-178,2025-02-06 17:39:34,7
-15524,336,-2624,10845,6680,-10,2025-02-06 17:39:34,7
-16436,-748,-1724,10947,6035,318,2025-02-06 17:39:34,7
-16928,-2536,-1308,11993,2377,1513,2025-02-06 17:39:34,7
-16072,-3416,-1352,13214,-1628,2184,2025-02-06 17:39:34,7
-15056,-3684,-1292,14664,-4984,2378,2025-02-06 17:39:34,7
-14168,-3688,-772,15848,-7418,2409,2025-02-06 17:39:34,7
-13044,-3620,-716,17016,-8765,2143,2025-02-06 17:39:34,7
-10920,-3752,88,17447,-6971,1399,2025-02-06 17:39:34,7
-8972,-4116,-1328,18611,-2820,195,2025-02-06 17:39:34,7
-9424,-3760,-3356,18800,546,-544,2025-02-06 17:39:34,7
-9720,-2948,-4148,18648,3359,-897,2025-02-06 17:39:34,7
-10916,-2960,-3692,18410,5871,-1225,2025-02-06 17:39:34,7
-12692,-2160,-3284,18444,7751,-812,2025-02-06 17:39:34,7
-13812,-1372,-2812,18455,9483,-173,2025-02-06 17:39:34,7
-14096,-956,-2472,18477,10776,207,2025-02-06 17:39:34,7
-14664,-528,-2424,18972,12717,317,2025-02-06 17:39:34,7
-14436,-1900,-3352,19414,14376,1001,2025-02-06 17:39:34,7
-13660,-4164,-4352,19371,15073,1925,2025-02-06 17:39:34,7
-12564,-4960,-4880,19010,13602,2720,2025-02-06 17:39:34,7
-11412,-6272,-6176,18166,10513,2981,2025-02-06 17:39:34,7
-11972,-5884,-6352,17390,7918,3292,2025-02-06 17:39:34,7
-12888,-4396,-5964,16754,5560,3894,2025-02-06 17:39:34,7
-13780,-3452,-5620,15702,4039,4621,2025-02-06 17:39:34,7
-14104,-3628,-4680,15022,3162,5069,2025-02-06 17:39:34,7
-13116,-6084,-2372,14752,568,3987,2025-02-06 17:39:34,7
-13900,-7576,-2156,15270,-1450,2643,2025-02-06 17:39:34,7
-14920,-7828,-2260,15579,-2808,2065,2025-02-06 17:39:34,7
-15064,-6844,-1804,15763,-4654,2070,2025-02-06 17:39:34,7
-14756,-5364,-1548,15945,-7319,2376,2025-02-06 17:39:34,7
-14448,-3856,-1572,16092,-10637,2769,2025-02-06 17:39:34,7
-13652,-3100,-844,15862,-13733,2656,2025-02-06 17:39:34,7
-8716,-4480,6348,16965,1533,3430,2025-02-06 17:39:34,7
-8936,-5144,664,18820,3507,1606,2025-02-06 17:39:35,7
-14432,-3832,-236,16794,4275,2882,2025-02-06 17:39:35,7
-13796,-3648,-940,16536,3243,3317,2025-02-06 17:39:35,7
-12180,-4040,-1080,15987,3024,3447,2025-02-06 17:39:35,7
-10880,-4416,-1088,15601,3594,3113,2025-02-06 17:39:35,7
-11036,-4644,-1692,14650,4765,2645,2025-02-06 17:39:35,7
-12396,-4420,-1512,13950,5791,2535,2025-02-06 17:39:35,7
-13936,-3940,-1264,13338,5891,2682,2025-02-06 17:39:35,7
-14708,-3356,-1008,12661,4763,2955,2025-02-06 17:39:35,7
-14548,-2908,-1376,11702,2534,3114,2025-02-06 17:39:35,7
-13804,-2892,-2108,10697,1746,2890,2025-02-06 17:39:35,7
-12676,-3068,-1952,9701,2817,1885,2025-02-06 17:39:35,7
-12368,-4116,-1704,8971,3678,889,2025-02-06 17:39:35,7
-13452,-4928,-1216,8507,3437,1122,2025-02-06 17:39:35,7
-13344,-5328,-740,8295,2901,1957,2025-02-06 17:39:35,7
-13268,-5080,40,7837,3265,2472,2025-02-06 17:39:35,7
-13680,-5108,112,7413,3741,2680,2025-02-06 17:39:35,7
-14680,-5624,-880,7470,3376,2836,2025-02-06 17:39:35,7
-12364,-2576,-368,11420,-6348,5008,2025-02-06 17:39:35,7
-10688,-2580,-340,11886,-1968,4797,2025-02-06 17:39:35,7
-10812,-2672,-2144,11949,-138,5051,2025-02-06 17:39:35,7
-10980,-1636,-1972,11515,292,5356,2025-02-06 17:39:35,7
-10948,-916,-1456,11371,849,5105,2025-02-06 17:39:35,7
-11300,-488,-1708,10937,1775,4318,2025-02-06 17:39:35,7
-12296,-36,-1616,10157,2743,3664,2025-02-06 17:39:35,7
-13076,-244,-1132,9672,3091,3322,2025-02-06 17:39:35,7
-13744,-416,-852,9371,2419,3259,2025-02-06 17:39:35,7
-14104,-256,-680,9018,1301,3417,2025-02-06 17:39:35,7
-13984,-380,-944,8566,152,3399,2025-02-06 17:39:35,7
-13320,-188,-1120,7931,-1118,3126,2025-02-06 17:39:35,7
-12620,204,-552,7219,-1691,2739,2025-02-06 17:39:35,7
-11924,508,552,6613,-1138,2153,2025-02-06 17:39:35,7
-11996,744,-72,6285,-18,1837,2025-02-06 17:39:35,7
-12128,904,-444,5701,901,1534,2025-02-06 17:39:35,7
-11956,1112,-356,4910,1333,904,2025-02-06 17:39:36,7
-12180,864,292,4155,1192,312,2025-02-06 17:39:36,7
-14344,-1192,2248,5022,1802,1077,2025-02-06 17:39:36,7
-15064,-736,2712,5558,2393,1698,2025-02-06 17:39:36,7
-15356,-464,2504,5950,2793,2062,2025-02-06 17:39:36,7
-16188,1184,436,6464,3212,2303,2025-02-06 17:39:36,7
-17744,1780,-1780,5978,4559,3210,2025-02-06 17:39:36,7
-18236,2384,-1804,4453,6401,3771,2025-02-06 17:39:36,7
-18984,2480,-1472,3500,8314,3987,2025-02-06 17:39:36,7
-13344,-3668,768,-2041,1266,-129,2025-02-06 17:39:36,7
-13796,-3668,-940,-1759,865,612,2025-02-06 17:39:36,7
-13348,-3380,-1916,-2240,767,1229,2025-02-06 17:39:36,7
-12876,-3300,-1300,-2843,553,945,2025-02-06 17:39:36,7
-13336,-3060,-1044,-3136,697,569,2025-02-06 17:39:36,7
-14148,-3084,-428,-3566,785,273,2025-02-06 17:39:36,0
-14792,-3040,-224,-3976,514,-332,2025-02-06 17:39:36,0
-16160,-2692,-824,-4013,203,-1112,2025-02-06 17:39:36,0
-16300,-2656,-1784,-4036,77,-1800,2025-02-06 17:39:36,0
-14072,-4160,-2124,-4607,-3206,-3885,2025-02-06 17:39:36,0
-14920,-4568,-684,-5319,-9185,-5968,2025-02-06 17:39:36,0
-16904,-4052,4680,-4473,-4809,-4182,2025-02-06 17:39:36,0
-15360,-2840,-780,-4585,-3376,-2077,2025-02-06 17:39:36,0
-14436,-3352,-4212,-5784,-2226,-2785,2025-02-06 17:39:36,0
-14040,-6684,-2512,-7513,665,-4766,2025-02-06 17:39:36,0
-15520,-9160,-348,-6630,2517,-7039,2025-02-06 17:39:36,0
-19380,-9912,564,-3968,1783,-6280,2025-02-06 17:39:36,0
-22140,-10036,400,-917,242,-2211,2025-02-06 17:39:36,0
-20700,-9016,-880,1387,-1586,2840,2025-02-06 17:39:36,0
-15852,-6508,-2436,3153,-5253,5138,2025-02-06 17:39:36,0
-13220,-5188,-5560,2830,-9351,6162,2025-02-06 17:39:36,0
-10248,-4716,-6576,2225,-10493,6686,2025-02-06 17:39:37,0
-7540,-3156,-5744,1938,-6848,5543,2025-02-06 17:39:37,0
-6308,-540,-6640,556,-2698,3367,2025-02-06 17:39:37,0
-7368,2340,-5260,-832,968,978,2025-02-06 17:39:37,0
-11548,4040,-3440,-1305,6626,-269,2025-02-06 17:39:37,0
-14640,1936,-1816,-1459,11269,425,2025-02-06 17:39:37,0
-15900,-1100,-484,-889,13108,1657,2025-02-06 17:39:37,0
-15856,-3496,-1540,197,12402,3250,2025-02-06 17:39:37,0
-14776,-5028,-3152,698,10466,4132,2025-02-06 17:39:37,0
-14048,-4932,-4308,994,5938,4638,2025-02-06 17:39:37,0
-13504,-4192,-3992,1084,2314,4884,2025-02-06 17:39:37,0
-12664,-2972,-2436,1742,-2334,4912,2025-02-06 17:39:37,0
-12360,-2072,-1520,2985,-6312,4788,2025-02-06 17:39:37,0
-12032,-1196,-1868,3938,-8944,4613,2025-02-06 17:39:37,0
-11388,-296,-1752,4063,-9965,4413,2025-02-06 17:39:37,0
-10752,244,-1452,4204,-9860,3952,2025-02-06 17:39:37,0
-10240,456,-1144,4217,-9264,3188,2025-02-06 17:39:37,0
-9676,276,-864,3926,-8027,2182,2025-02-06 17:39:37,0
-9700,504,-328,3540,-6410,1340,2025-02-06 17:39:37,0
-9628,628,2352,3241,-1815,729,2025-02-06 17:39:37,0
-12344,-1364,228,3717,-1597,1361,2025-02-06 17:39:37,0
-12016,-1220,-852,4314,158,1478,2025-02-06 17:39:37,0
-12392,-1196,-760,4181,3245,751,2025-02-06 17:39:37,0
-13824,-1196,96,4032,6496,114,2025-02-06 17:39:37,0
-15604,-992,872,3944,8748,523,2025-02-06 17:39:37,0
-17064,-244,1616,4306,9945,1545,2025-02-06 17:39:37,0
-17564,332,724,4951,10836,2801,2025-02-06 17:39:37,0
-17804,420,-1000,5137,12029,3668,2025-02-06 17:39:37,0
-18196,480,-3132,4788,13631,4211,2025-02-06 17:39:37,0
-18292,1312,-4568,4449,15451,4992,2025-02-06 17:39:37,0
-17392,1944,-6164,3471,16962,5307,2025-02-06 17:39:37,0
-14152,1480,-7788,1277,18924,4059,2025-02-06 17:39:37,0
-10984,660,-10108,185,19245,1153,2025-02-06 17:39:37,0
-10972,780,-11516,47,12272,-690,2025-02-06 17:39:37,0
-10076,-116,-13496,167,1937,-1890,2025-02-06 17:39:37,0
-9308,-2116,-13604,-173,-8029,-3263,2025-02-06 17:39:37,0
-9096,-4120,-11496,-57,-14785,-4413,2025-02-06 17:39:37,0
-9756,-5284,-9164,-786,-17914,-4888,2025-02-06 17:39:37,0
-11232,-5536,-6028,-1538,-18432,-4972,2025-02-06 17:39:37,0
-12688,-5000,-2944,-1064,-16269,-4431,2025-02-06 17:39:37,0
-13216,-3180,-1744,271,-12097,-3140,2025-02-06 17:39:37,0
-12528,-1816,-2188,999,-7853,-1672,2025-02-06 17:39:37,0
-10784,-1204,-3248,815,-3500,-1300,2025-02-06 17:39:37,0
-9980,-1000,-4248,244,1204,-2040,2025-02-06 17:39:37,0
-10120,-1212,-4944,-77,5360,-3121,2025-02-06 17:39:37,0
-10552,-1744,-5124,-308,7861,-4002,2025-02-06 17:39:37,0
-11144,-1988,-5180,-827,7899,-4506,2025-02-06 17:39:37,0
-11804,-2436,-4900,-1341,6117,-4633,2025-02-06 17:39:37,0
-12228,-2864,-4656,-1889,3298,-4641,2025-02-06 17:39:37,0
-12656,-3256,-4404,-2263,539,-4534,2025-02-06 17:39:37,0
-12784,-3416,-4196,-2417,-2143,-4126,2025-02-06 17:39:37,0
-12304,-3356,-4192,-2594,-4456,-3583,2025-02-06 17:39:37,0
-11564,-3084,-4256,-3223,-6398,-3107,2025-02-06 17:39:37,0
-11364,-3268,-4068,-3778,-6678,-2875,2025-02-06 17:39:38,0
-11744,-3320,-3468,-4184,-5591,-2434,2025-02-06 17:39:38,0
