acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-15624,4260,-8472,1771,-1546,2159,2025-02-17 10:25:31,0.0
-13616,3536,-8252,1151,-3968,1582,2025-02-17 10:25:31,0.0
-10180,1692,-6068,426,-6509,-397,2025-02-17 10:25:31,0.0
-9004,856,-5908,-355,-7538,-1994,2025-02-17 10:25:31,0.0
-8132,-252,-6492,-1428,-5846,-2759,2025-02-17 10:25:31,0.0
-8468,-868,-6232,-2037,-1558,-3293,2025-02-17 10:25:31,
-9412,-596,-6640,-2745,3015,-3343,2025-02-17 10:25:31,0.0
-11168,-436,-6992,-3788,7351,-3630,2025-02-17 10:25:31,0.0
-12988,8,-6628,-4247,9133,-3303,2025-02-17 10:25:31,0.0
-13808,412,-5048,-3944,7413,-2563,2025-02-17 10:25:31,0.0
-13548,608,-4232,-3405,3918,-2235,2025-02-17 10:25:31,0.0
-12552,840,-4880,-2505,214,-2225,2025-02-17 10:25:31,0.0
-11496,1068,-5700,-1891,-1735,-2600,2025-02-17 10:25:31,0.0
-10492,1220,-5092,-1117,-2351,-3135,2025-02-17 10:25:31,0.0
-10152,800,-4024,-305,-2443,-3460,2025-02-17 10:25:31,0.0
-10528,96,-4080,217,-1774,-3250,2025-02-17 10:25:31,0.0
-11252,-848,-4300,-43,-685,-2748,2025-02-17 10:25:31,0.0
-11696,-1140,-4620,-743,-354,-2195,2025-02-17 10:25:31,0.0
-11700,-1440,-3376,-712,-512,-1957,2025-02-17 10:25:31,0.0
-11660,-1028,-4568,-925,-1207,-1574,2025-02-17 10:25:31,0.0
-11640,-656,-4056,-1516,-1130,-1258,2025-02-17 10:25:31,0.0
-11348,-692,-3328,-2034,-561,-1303,2025-02-17 10:25:31,0.0
-11164,-228,-3980,-2304,583,-1466,2025-02-17 10:25:31,0.0
-11916,-304,-4072,-2734,2187,-1431,2025-02-17 10:25:31,0.0
-12268,-520,-3732,-3284,2803,-1411,2025-02-17 10:25:31,0.0
-12772,-624,-3192,-3473,1998,-1309,2025-02-17 10:25:31,0.0
-13332,-308,-2488,-3145,-19,-829,2025-02-17 10:25:32,0.0
-12640,-280,-2304,-2413,-1843,-762,2025-02-17 10:25:32,0.0
-12432,-344,-2704,-1958,-2966,-796,2025-02-17 10:25:32,0.0
-12688,-608,-3144,-1855,-3410,-654,2025-02-17 10:25:32,0.0
-12316,-1052,-4136,-2071,-2803,-538,2025-02-17 10:25:32,0.0
-12448,-1004,-4160,-2420,-1342,-604,2025-02-17 10:25:32,0.0
-12616,-684,-3556,-2716,373,-502,2025-02-17 10:25:32,0.0
-13324,-256,-2392,-2816,1777,-650,2025-02-17 10:25:32,0.0
-12820,-368,-3480,-2884,2933,-1229,2025-02-17 10:25:32,0.0
-15024,-624,-2276,-3223,-527,-2219,2025-02-17 10:25:32,0.0
-15708,-888,-1624,-2914,-3743,-2374,2025-02-17 10:25:32,0.0
-14992,-1488,-3144,-3122,-6086,-2737,2025-02-17 10:25:32,0.0
-15204,-1712,-3692,-3189,-6456,-2384,2025-02-17 10:25:32,0.0
-15472,-2656,-4692,-3649,-3557,-1601,2025-02-17 10:25:32,0.0
-15408,-2892,-6816,-4617,1175,-976,2025-02-17 10:25:32,0.0
-15508,-2376,-7964,-5978,6173,-439,2025-02-17 10:25:32,0.0
-15892,-1892,-8444,-6817,9837,47,2025-02-17 10:25:32,0.0
-15204,-840,-8152,-7154,11018,166,2025-02-17 10:25:32,0.0
-13784,540,-8356,-7360,8053,-457,2025-02-17 10:25:32,0.0
-12484,1644,-6640,-7624,3474,-1234,2025-02-17 10:25:32,0.0
-11816,2816,-5492,-6956,-748,-1360,2025-02-17 10:25:32,0.0
-11600,3804,-4020,-5548,-2724,-803,2025-02-17 10:25:32,0.0
-11144,3996,-4044,-4267,-3200,121,2025-02-17 10:25:32,0.0
-10832,4048,-5424,-3722,-2233,746,2025-02-17 10:25:32,0.0
-11808,3048,-6404,-3734,361,1641,2025-02-17 10:25:32,0.0
-12132,2340,-5140,-3326,2621,2255,2025-02-17 10:25:32,0.0
-12144,2592,-6684,-3665,2884,2489,2025-02-17 10:25:32,0.0
-12296,2964,-6720,-4395,2010,2153,2025-02-17 10:25:32,0.0
-12520,2504,-6276,-4808,732,1786,2025-02-17 10:25:32,0.0
-11856,2228,-5600,-4981,-400,1405,2025-02-17 10:25:32,0.0
-11236,2552,-4660,-4997,-2001,708,2025-02-17 10:25:32,0.0
-10424,2656,-4384,-4713,-3392,-451,2025-02-17 10:25:32,0.0
-10060,2616,-4544,-4852,-4173,-1255,2025-02-17 10:25:32,0.0
-10172,2648,-3920,-4741,-4116,-1454,2025-02-17 10:25:32,0.0
-10284,2272,-3604,-4530,-2986,-1372,2025-02-17 10:25:32,0.0
-10696,2136,-3376,-4198,-645,-935,2025-02-17 10:25:32,0.0
-11112,2028,-3320,-4288,1966,-210,2025-02-17 10:25:32,0.0
-11096,1664,-3272,-4250,3436,-255,2025-02-17 10:25:32,0.0
-11932,1720,-3680,-4539,3687,-730,2025-02-17 10:25:32,0.0
-12400,1948,-3828,-5029,3617,-1155,2025-02-17 10:25:32,0.0
-12524,2220,-3908,-5718,2946,-1695,2025-02-17 10:25:32,0.0
-13164,2328,-3356,-5791,1828,-1657,2025-02-17 10:25:32,0.0
-12496,2140,-3228,-5040,970,-1183,2025-02-17 10:25:32,0.0
-12128,2264,-3540,-4552,264,-1012,2025-02-17 10:25:32,0.0
-11692,3328,-3164,-4655,191,-1301,2025-02-17 10:25:32,0.0
-10604,3684,-3548,-4876,306,-2072,2025-02-17 10:25:32,0.0
-10516,2852,-3392,-4836,826,-3098,2025-02-17 10:25:32,0.0
-12220,988,-3116,-4757,2120,-3254,2025-02-17 10:25:32,0.0
-13140,-88,-2912,-3888,3007,-2373,2025-02-17 10:25:32,0.0
-13840,-96,-3616,-2774,2630,-1315,2025-02-17 10:25:32,0.0
-14076,1156,-3844,-2898,1424,-377,2025-02-17 10:25:32,0.0
-13800,2180,-4628,-3039,-39,44,2025-02-17 10:25:32,0.0
-14096,3584,-6528,-3763,-238,-198,2025-02-17 10:25:32,0.0
-15416,4592,-10192,-5752,1570,-118,2025-02-17 10:25:32,0.0
-16504,5372,-9064,-5635,4477,1169,2025-02-17 10:25:32,0.0
-14444,6644,-8132,-4282,4022,1893,2025-02-17 10:25:32,0.0
-11240,7020,-5728,-3513,153,372,2025-02-17 10:25:32,0.0
-9760,5736,-4140,-3028,-2230,-1566,2025-02-17 10:25:32,0.0
-8628,3156,-4920,-2271,-1891,-3371,2025-02-17 10:25:32,0.0
-9788,1492,-6548,-2141,169,-4441,2025-02-17 10:25:32,0.0
-11088,576,-7936,-2938,2063,-4402,2025-02-17 10:25:32,0.0
-12152,-56,-7588,-3995,2993,-4233,2025-02-17 10:25:32,0.0
-12852,4,-6436,-4771,3114,-4112,2025-02-17 10:25:32,0.0
-13448,952,-5724,-5586,2708,-3872,2025-02-17 10:25:33,0.0
-13316,1828,-5152,-6239,2904,-3381,2025-02-17 10:25:33,0.0
-13652,2828,-5528,-6500,2630,-3023,2025-02-17 10:25:33,0.0
-13028,3136,-6144,-6850,1946,-2597,2025-02-17 10:25:33,0.0
-12128,2440,-6628,-7253,1312,-2608,2025-02-17 10:25:33,0.0
-11420,1692,-6588,-7707,822,-2699,2025-02-17 10:25:33,0.0
-10592,1140,-6080,-7725,209,-2730,2025-02-17 10:25:33,0.0
-10000,988,-5964,-7427,158,-3054,2025-02-17 10:25:33,0.0
-9700,1268,-6496,-7606,1242,-3641,2025-02-17 10:25:33,0.0
-10008,1380,-6548,-8106,2950,-4413,2025-02-17 10:25:33,0.0
-11156,872,-6108,-8395,4470,-4733,2025-02-17 10:25:33,0.0
-11988,408,-5820,-8381,5384,-4445,2025-02-17 10:25:33,0.0
-12528,380,-6056,-8276,5673,-4088,2025-02-17 10:25:33,0.0
-12520,816,-5980,-8004,5189,-3636,2025-02-17 10:25:33,0.0
-12252,828,-6024,-7946,4375,-3485,2025-02-17 10:25:33,0.0
-11876,1028,-6340,-8128,3607,-3558,2025-02-17 10:25:33,0.0
-11636,1068,-6292,-8409,3307,-3654,2025-02-17 10:25:33,
-11460,984,-6096,-8361,3412,-3728,2025-02-17 10:25:33,0.0
-11636,988,-6016,-8188,3348,-3645,2025-02-17 10:25:33,0.0
-11708,1004,-6572,-8158,3065,-3504,2025-02-17 10:25:33,0.0
-11988,1168,-6300,-8076,2611,-3286,2025-02-17 10:25:33,0.0
-12008,864,-6256,-8158,2240,-3161,2025-02-17 10:25:33,0.0
-12268,472,-6624,-8268,1873,-3093,2025-02-17 10:25:33,0.0
-12076,108,-6580,-8449,1570,-2857,2025-02-17 10:25:33,0.0
-11748,404,-6436,-8453,1482,-2759,2025-02-17 10:25:33,0.0
-11540,380,-6012,-8477,1733,-2731,2025-02-17 10:25:33,0.0
-11536,80,-5796,-8336,1824,-2438,2025-02-17 10:25:33,0.0
-11864,-156,-5700,-8101,1894,-1942,2025-02-17 10:25:33,0.0
-12000,-228,-6192,-8089,2239,-1558,2025-02-17 10:25:33,0.0
-12216,36,-6268,-8119,2850,-1265,2025-02-17 10:25:33,0.0
-12224,192,-6972,-8281,3188,-1074,2025-02-17 10:25:33,0.0
-12440,560,-6632,-8513,3464,-1045,2025-02-17 10:25:33,0.0
-12380,1144,-6372,-8011,3432,-1210,2025-02-17 10:25:33,0.0
-12588,1900,-7684,-7477,3223,-1483,2025-02-17 10:25:33,0.0
-13092,2284,-7096,-6874,2947,-1523,2025-02-17 10:25:33,0.0
-12804,2596,-7700,-6676,2576,-1105,2025-02-17 10:25:33,0.0
-12660,2896,-7276,-6751,2338,-284,2025-02-17 10:25:33,0.0
-11588,3372,-6812,-6913,2710,431,2025-02-17 10:25:33,0.0
-9792,4336,-6600,-6438,2334,511,2025-02-17 10:25:33,0.0
-9684,5284,-5164,-5268,22,-169,2025-02-17 10:25:33,0.0
-11488,5644,-3972,-3622,-1219,-599,2025-02-17 10:25:33,0.0
-12776,5456,-5328,-2874,-400,54,2025-02-17 10:25:33,0.0
-11936,5344,-6132,-2400,-546,304,2025-02-17 10:25:33,0.0
-11860,5692,-6480,-2137,-1791,230,2025-02-17 10:25:33,0.0
-11388,5812,-6124,-2366,-3058,151,2025-02-17 10:25:33,0.0
-10876,4852,-5380,-2528,-3538,-243,2025-02-17 10:25:33,0.0
-10564,4012,-5060,-2730,-3502,-514,2025-02-17 10:25:33,0.0
-10452,3640,-4220,-2520,-3174,-565,2025-02-17 10:25:33,0.0
-10388,4156,-4072,-1965,-2234,-480,2025-02-17 10:25:33,0.0
-10848,4888,-4888,-1811,-1094,-260,2025-02-17 10:25:33,0.0
-10872,4876,-5348,-1895,-199,-233,2025-02-17 10:25:33,0.0
-11216,4008,-6080,-2215,605,-162,2025-02-17 10:25:33,0.0
-11700,3108,-6272,-2772,2041,-133,2025-02-17 10:25:33,0.0
-12016,2472,-6864,-3507,4217,78,2025-02-17 10:25:33,0.0
-12016,2624,-6800,-3981,5702,886,2025-02-17 10:25:33,0.0
-11556,3528,-6632,-3937,5531,1791,2025-02-17 10:25:33,0.0
-10816,5232,-5524,-3271,4763,2327,2025-02-17 10:25:33,0.0
-10804,6624,-5028,-2684,4225,2283,2025-02-17 10:25:33,0.0
-10816,6792,-4844,-1960,3738,1814,2025-02-17 10:25:33,0.0
-10780,6024,-5168,-1268,2313,1007,2025-02-17 10:25:33,0.0
-11188,4768,-5584,-658,152,79,2025-02-17 10:25:33,0.0
-11720,3764,-6152,-436,-1937,-469,2025-02-17 10:25:34,0.0
-12012,3336,-6320,-318,-3236,-639,2025-02-17 10:25:34,0.0
-12192,3292,-6364,-368,-3330,-277,2025-02-17 10:25:34,0.0
-12064,3632,-5920,-351,-2912,467,2025-02-17 10:25:34,0.0
-11620,4332,-5500,-378,-1493,1255,2025-02-17 10:25:34,0.0
-11420,4924,-5496,-692,678,1830,2025-02-17 10:25:34,0.0
-10804,5160,-4936,-1010,1563,1756,2025-02-17 10:25:34,0.0
-10980,5032,-4708,-1000,1139,1303,2025-02-17 10:25:34,0.0
-11180,5192,-4940,-954,484,1042,2025-02-17 10:25:34,0.0
-12088,5004,-5348,-616,469,1078,2025-02-17 10:25:34,0.0
-12288,5036,-5364,-600,1013,1548,2025-02-17 10:25:34,0.0
-12084,4528,-5656,-579,2106,2061,2025-02-17 10:25:34,5
-11644,4168,-5708,-596,3459,2366,2025-02-17 10:25:34,5
-11256,3856,-5600,-658,4942,2652,2025-02-17 10:25:34,5
-11148,3924,-5808,-583,7157,3068,2025-02-17 10:25:34,5
-11804,4116,-5608,-306,10261,4001,2025-02-17 10:25:34,5
-11824,3980,-5612,157,13604,5499,2025-02-17 10:25:34,5
-11092,3996,-7212,208,17009,6776,2025-02-17 10:25:34,5
-10856,3932,-7708,-446,19026,7323,2025-02-17 10:25:34,5
-9220,3908,-9512,-1695,19803,7071,2025-02-17 10:25:34,5
-9888,2844,-9428,-3136,20763,6663,2025-02-17 10:25:34,5
-8636,2216,-9336,-3243,18379,5882,2025-02-17 10:25:34,5
-11920,-40,-17980,-6332,21880,6808,2025-02-17 10:25:34,5
-10112,-424,-16520,-11620,28917,8135,2025-02-17 10:25:34,5
-7624,288,-14888,-14418,30370,8893,2025-02-17 10:25:34,5
-5452,1204,-14460,-16138,27724,9208,2025-02-17 10:25:34,5
