acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-12472,-2856,-1960,-338,-1417,-1527,2025-02-17 11:26:06,0.0
-12264,-2656,-1496,-399,-1249,-1146,2025-02-17 11:26:06,0.0
-12076,-2496,-2344,-456,-1049,-811,2025-02-17 11:26:06,0.0
-11548,-2044,-2660,-839,-681,-743,2025-02-17 11:26:06,0.0
-11324,-1860,-2476,-1004,204,-994,2025-02-17 11:26:06,0.0
-11764,-1580,-2160,-1090,1644,-1262,2025-02-17 11:26:06,0.0
-12256,-1676,-1660,-1053,2568,-1351,2025-02-17 11:26:06,0.0
-13060,-2088,-2156,-1049,2653,-1474,2025-02-17 11:26:06,0.0
-13516,-2232,-1736,-832,1678,-1586,2025-02-17 11:26:06,0.0
-13284,-1864,-1468,-576,390,-1469,2025-02-17 11:26:06,0.0
-13032,-1608,-1324,-701,-376,-1517,2025-02-17 11:26:06,0.0
-12460,-1764,-980,-653,-906,-1572,2025-02-17 11:26:06,0.0
-13156,-1908,-1380,-626,-51,-1189,2025-02-17 11:26:06,0.0
-13612,-1992,-1276,-923,1269,-641,2025-02-17 11:26:06,0.0
-14108,-2600,-1704,-1451,1740,-788,2025-02-17 11:26:06,0.0
-14360,-3456,-2228,-2574,1624,-1930,2025-02-17 11:26:06,0.0
-13988,-3508,-2272,-3210,973,-3724,2025-02-17 11:26:06,0.0
-15444,-3784,-2020,-3667,-574,-4704,2025-02-17 11:26:06,0.0
-15644,-5116,-1984,-3160,-2673,-3888,2025-02-17 11:26:06,0.0
-16096,-5308,-4092,-2995,-3709,-2502,2025-02-17 11:26:06,0.0
-14480,-3684,-5516,-3782,-1332,-2528,2025-02-17 11:26:06,0.0
-16156,-4840,-4744,-4524,1544,-2980,2025-02-17 11:26:06,0.0
-17064,-6572,-5472,-4811,3152,-2806,2025-02-17 11:26:06,0.0
-17504,-6588,-6944,-4407,3735,-2466,2025-02-17 11:26:06,0.0
-17824,-5888,-6480,-3357,1632,-2182,2025-02-17 11:26:06,0.0
-17728,-4576,-6240,-2465,-1396,-844,2025-02-17 11:26:06,0.0
-15904,-4176,-6156,-1640,-5418,2108,2025-02-17 11:26:06,0.0
-13496,-3816,-6472,-839,-6511,4108,2025-02-17 11:26:06,
-11548,-2968,-7268,38,-6213,5446,2025-02-17 11:26:06,0.0
-10768,-1428,-6704,847,-6281,6112,2025-02-17 11:26:06,0.0
-10144,96,-4888,1524,-6526,6016,2025-02-17 11:26:06,0.0
-10228,1360,-2316,2060,-6678,5493,2025-02-17 11:26:06,0.0
-10044,1432,-1892,2279,-6200,5312,2025-02-17 11:26:06,0.0
-9424,252,-2956,2409,-4974,5044,2025-02-17 11:26:06,0.0
-8456,-668,-4396,2319,-1809,4554,2025-02-17 11:26:06,0.0
-8812,-832,-5364,1779,2866,3864,2025-02-17 11:26:06,0.0
-9980,-844,-6116,581,7437,3126,2025-02-17 11:26:06,0.0
-11032,-620,-5276,-664,9208,2805,2025-02-17 11:26:06,0.0
-12068,140,-5300,-1208,9289,2155,2025-02-17 11:26:06,0.0
-13304,332,-4260,-1754,7685,1674,2025-02-17 11:26:06,0.0
-14380,400,-3160,-1109,3704,888,2025-02-17 11:26:06,0.0
-14552,-84,-2856,-310,-1060,1101,2025-02-17 11:26:07,0.0
-13324,-328,-3488,334,-2884,1993,2025-02-17 11:26:07,0.0
-11104,-272,-3416,698,-2887,2687,2025-02-17 11:26:07,0.0
-10396,-464,-3776,888,-2970,3207,2025-02-17 11:26:07,0.0
-9780,-916,-3736,878,-1696,3341,2025-02-17 11:26:07,0.0
-9676,672,-3260,1809,694,2052,2025-02-17 11:26:07,0.0
-10320,1636,-1948,1680,3916,1105,2025-02-17 11:26:07,0.0
-12384,1836,-2404,1321,4533,313,2025-02-17 11:26:07,0.0
-14088,1696,-2772,389,3268,190,2025-02-17 11:26:07,0.0
-14356,600,-2112,357,1136,-881,2025-02-17 11:26:07,0.0
-16376,-116,-1476,1139,-1344,-1049,2025-02-17 11:26:07,0.0
-14300,-484,-2744,1722,-3916,-717,2025-02-17 11:26:07,0.0
-13696,-60,-2640,1987,-4882,-488,2025-02-17 11:26:07,0.0
-12836,500,-2888,2065,-4983,-328,2025-02-17 11:26:07,0.0
-12880,540,-3308,2093,-4089,-64,2025-02-17 11:26:07,0.0
-13024,-40,-3844,1878,-1927,475,2025-02-17 11:26:07,0.0
-14000,-1028,-3632,1755,179,1200,2025-02-17 11:26:07,0.0
-14324,-1052,-2760,2122,319,1784,2025-02-17 11:26:07,0.0
-14452,-752,-1452,2697,-988,1980,2025-02-17 11:26:07,0.0
-13788,-324,-1540,3432,-2363,2019,2025-02-17 11:26:07,0.0
-13748,-140,-1552,3841,-2699,1998,2025-02-17 11:26:07,0.0
-14476,316,-2520,4677,-796,1570,2025-02-17 11:26:07,0.0
-16196,1220,-6528,4988,2731,1117,2025-02-17 11:26:07,0.0
-17148,3332,-12436,3528,5230,933,2025-02-17 11:26:07,0.0
-17216,4236,-11680,2079,5624,1048,2025-02-17 11:26:07,0.0
-15744,2852,-7992,2545,2480,1050,2025-02-17 11:26:07,0.0
-11456,464,-4600,4320,-3488,1003,2025-02-17 11:26:07,0.0
-9064,-644,-3084,6085,-4689,574,2025-02-17 11:26:07,0.0
-8960,-1372,-3856,6290,-3708,99,2025-02-17 11:26:07,0.0
-9840,-2112,-5040,4693,-1346,-211,2025-02-17 11:26:07,0.0
-11408,-2112,-5452,3618,436,-586,2025-02-17 11:26:07,0.0
-11956,-1656,-6284,2912,1535,-1736,2025-02-17 11:26:07,0.0
-12504,-624,-6324,2808,1444,-3175,2025-02-17 11:26:07,0.0
-12968,-784,-5928,2347,1093,-3760,2025-02-17 11:26:07,0.0
-12464,-1388,-5308,1783,1027,-3855,2025-02-17 11:26:07,0.0
-12356,-1220,-4560,1779,1142,-3571,2025-02-17 11:26:07,0.0
-11380,-1032,-5328,1328,1090,-3042,2025-02-17 11:26:07,0.0
-11436,-1356,-4708,1149,748,-2870,2025-02-17 11:26:07,0.0
-12464,-1844,-3468,1280,-790,-2423,2025-02-17 11:26:07,0.0
-12500,-2484,-3328,1685,-2310,-1703,2025-02-17 11:26:07,0.0
-11952,-3080,-4076,1659,-2611,-973,2025-02-17 11:26:07,0.0
-11320,-2760,-4240,1432,-2164,-532,2025-02-17 11:26:07,0.0
-10880,-2528,-3992,917,-912,-240,2025-02-17 11:26:07,0.0
-10600,-1676,-3376,387,1407,-215,2025-02-17 11:26:07,0.0
-10908,-508,-3164,37,2613,-352,2025-02-17 11:26:07,0.0
-11376,-428,-3040,-312,2719,-581,2025-02-17 11:26:07,0.0
-12088,-632,-3484,-578,2451,-662,2025-02-17 11:26:07,0.0
-12604,-844,-3520,-976,2058,-509,2025-02-17 11:26:07,0.0
-12224,-752,-4092,-1418,2236,-125,2025-02-17 11:26:07,0.0
-11736,-200,-4636,-1766,2575,63,2025-02-17 11:26:07,0.0
-11000,636,-5776,-2641,2974,-177,2025-02-17 11:26:07,0.0
-10972,1672,-5492,-4280,3665,-1076,2025-02-17 11:26:07,0.0
-10892,1524,-5404,-5933,3932,-2867,2025-02-17 11:26:07,0.0
-12192,1164,-5724,-6962,3248,-4921,2025-02-17 11:26:07,0.0
-13516,212,-7480,-8191,2023,-6224,2025-02-17 11:26:07,0.0
-14064,-696,-7484,-9951,-79,-6885,2025-02-17 11:26:07,0.0
-13808,-2160,-6492,-11578,-1962,-7481,2025-02-17 11:26:07,0.0
-13612,-3188,-6244,-12634,-2240,-8086,2025-02-17 11:26:07,0.0
-14880,-2484,-6428,-13266,139,-8091,2025-02-17 11:26:07,0.0
-14352,-396,-6376,-13155,2315,-8269,2025-02-17 11:26:07,0.0
-14508,360,-8208,-14441,2138,-9121,2025-02-17 11:26:07,0.0
-14864,2336,-8916,-16611,-1064,-9458,2025-02-17 11:26:07,0.0
-14332,1652,-9396,-18704,-4315,-9576,2025-02-17 11:26:08,0.0
-14652,504,-8944,-19901,-7801,-7553,2025-02-17 11:26:08,0.0
-12320,-1552,-8600,-19112,-8437,-5226,2025-02-17 11:26:08,0.0
-10636,-3216,-8628,-17420,-5474,-3718,2025-02-17 11:26:08,0.0
-10216,-2888,-9564,-17994,-1538,-3524,2025-02-17 11:26:08,0.0
-11572,-1372,-7260,-19231,2622,-3877,2025-02-17 11:26:08,0.0
-12912,240,-7452,-19974,3664,-4209,2025-02-17 11:26:08,0.0
-13696,1404,-6984,-20552,1606,-4878,2025-02-17 11:26:08,0.0
-14720,1592,-7272,-21206,-2732,-5443,2025-02-17 11:26:08,0.0
-12580,1372,-6688,-21617,-6891,-5440,2025-02-17 11:26:08,0.0
-10112,1140,-6380,-21509,-9578,-5633,2025-02-17 11:26:08,0.0
-8100,1656,-6608,-21462,-10732,-5764,2025-02-17 11:26:08,0.0
-7600,2352,-7944,-21758,-10179,-6634,2025-02-17 11:26:08,0.0
-8588,1824,-8832,-22795,-7320,-7334,2025-02-17 11:26:08,0.0
-9528,-740,-8252,-23136,-2902,-7808,2025-02-17 11:26:08,0.0
-10980,-3076,-8012,-22831,370,-7972,2025-02-17 11:26:08,0.0
-13044,-3700,-6996,-22728,2316,-6546,2025-02-17 11:26:08,0.0
-13248,-3808,-4824,-21563,2679,-5543,2025-02-17 11:26:08,0.0
-13456,-3028,-4600,-20649,2028,-5281,2025-02-17 11:26:08,0.0
-13744,-1684,-4620,-19824,482,-5299,2025-02-17 11:26:08,0.0
-13236,-552,-3720,-18418,-1508,-5736,2025-02-17 11:26:08,0.0
-13008,1012,-3580,-16250,-4235,-6546,2025-02-17 11:26:08,5
-14116,1100,-4188,-14342,-4799,-5768,2025-02-17 11:26:08,5
-16420,-1036,-3148,-12821,-2812,-2719,2025-02-17 11:26:08,5
-14480,-3008,-2628,-10487,1926,-315,2025-02-17 11:26:08,5
-11036,-2928,-2696,-10499,12549,-825,2025-02-17 11:26:08,5
-9612,-1684,-1436,-12564,29845,-4769,2025-02-17 11:26:08,5
-12468,1520,1764,-15077,32767,-7433,2025-02-17 11:26:08,5
-13620,3328,3808,-13785,32767,-6523,2025-02-17 11:26:08,5
-12328,1916,2084,-10828,32767,-5773,2025-02-17 11:26:08,5
-10316,980,-1176,-7852,32767,-4334,2025-02-17 11:26:08,5
-3368,92,-4664,-4790,32767,-3119,2025-02-17 11:26:08,5
4848,220,-2936,-4561,20011,-4629,2025-02-17 11:26:08,5
4932,712,-1088,-5450,9502,-5415,2025-02-17 11:26:08,5
3924,-428,1020,-5953,4232,-6022,2025-02-17 11:26:08,5
1236,-672,2072,-5487,2571,-5389,2025-02-17 11:26:08,5
1116,-420,1532,-5505,2463,-3048,2025-02-17 11:26:08,5
1648,-480,1368,-5524,2423,-2020,2025-02-17 11:26:08,5
1860,-248,1552,-5668,1992,-801,2025-02-17 11:26:08,5
2176,-384,1504,-5747,1946,-340,2025-02-17 11:26:08,5
2448,-396,1148,-5861,1877,-111,2025-02-17 11:26:08,5
2576,-552,1212,-6006,1857,-95,2025-02-17 11:26:08,5
2584,-416,1420,-6215,1900,-264,2025-02-17 11:26:08,5
2556,-172,1628,-6381,2262,-585,2025-02-17 11:26:08,5
2256,-552,1444,-6633,2729,-857,2025-02-17 11:26:08,5
2432,-608,988,-6903,3264,-1052,2025-02-17 11:26:08,5
2592,-532,1000,-7201,3699,-1284,2025-02-17 11:26:08,5
2468,-648,1032,-7528,4190,-1610,2025-02-17 11:26:08,5
2496,-532,1028,-7801,4452,-1886,2025-02-17 11:26:08,5
2540,-708,1080,-8197,4630,-1976,2025-02-17 11:26:08,5
2596,-612,748,-8330,4966,-2273,2025-02-17 11:26:08,5
2632,-564,876,-8435,5373,-2589,2025-02-17 11:26:08,5
2816,-476,976,-8494,5882,-3132,2025-02-17 11:26:08,5
2444,-708,1332,-8307,6302,-3544,2025-02-17 11:26:08,5
2536,-328,964,-8062,6607,-3937,2025-02-17 11:26:08,5
-23304,-32768,-32768,-32768,12679,6632,2025-02-17 11:26:08,5
-5948,32767,32767,15784,30585,-24049,2025-02-17 11:26:08,5
-29688,32767,-32768,32767,-10509,-27147,2025-02-17 11:26:08,5
-25084,-3928,-32768,-4098,-12405,-2220,2025-02-17 11:26:08,5
-4192,-2100,-13392,-13917,-10235,1791,2025-02-17 11:26:08,5
5380,-3116,-352,-11627,-14302,652,2025-02-17 11:26:09,5
4956,-2836,4852,-7477,-14633,-2619,2025-02-17 11:26:09,5
4176,-2112,5412,-3106,-11879,-5977,2025-02-17 11:26:09,5
1232,-2352,4104,295,-8547,-7835,2025-02-17 11:26:09,5
-2688,-3272,-492,3101,-3411,-7431,2025-02-17 11:26:09,5
-7132,-4052,-7248,3947,1983,-6668,2025-02-17 11:26:09,5
-9780,-2624,-12920,2886,2276,-5140,2025-02-17 11:26:09,5
-12700,-832,-16920,2084,995,-3417,2025-02-17 11:26:09,5
-12672,372,-19568,1573,723,-1725,2025-02-17 11:26:09,5
-11380,720,-19924,287,1106,-286,2025-02-17 11:26:09,5
-6064,-1564,-14080,-382,1127,-217,2025-02-17 11:26:09,5
-5500,-1856,-10272,-461,1224,-249,2025-02-17 11:26:09,5
-4800,-1320,-10788,-29,-565,-219,2025-02-17 11:26:09,5
-6792,-684,-12660,-149,-20,-200,2025-02-17 11:26:09,5
-7120,-940,-12976,-80,395,-93,2025-02-17 11:26:09,5
-5264,-588,-12484,-205,510,-213,2025-02-17 11:26:09,5
-6304,-1552,-12904,-122,-346,-336,2025-02-17 11:26:09,5
-7132,-832,-12476,-185,213,-209,2025-02-17 11:26:09,5
-6252,-1088,-11912,-130,466,-117,2025-02-17 11:26:09,5
-6228,-816,-12596,-79,-65,-190,2025-02-17 11:26:09,5
-6572,-1072,-12328,-210,211,-216,2025-02-17 11:26:09,5
-6380,-996,-12152,-163,118,-196,2025-02-17 11:26:09,5
-6380,-996,-12260,-114,232,-163,2025-02-17 11:26:09,5
-6264,-952,-12660,-121,169,-225,2025-02-17 11:26:09,5
-6340,-968,-12456,-171,156,-190,2025-02-17 11:26:09,5
-6340,-992,-12212,-146,90,-198,2025-02-17 11:26:09,5
-6572,-1116,-12124,-32,168,-220,2025-02-17 11:26:09,5
-6076,-1080,-12832,-180,328,-194,2025-02-17 11:26:09,5
-6436,-988,-12000,-74,-36,-171,2025-02-17 11:26:09,5
-6388,-1028,-12396,-151,212,-175,2025-02-17 11:26:09,5
-6728,-1036,-12604,-197,718,-221,2025-02-17 11:26:09,5
-5424,-876,-12560,-106,-35,-231,2025-02-17 11:26:09,5
-6588,-1136,-12484,-154,3,-230,2025-02-17 11:26:09,5
-6540,-872,-12116,-204,328,-117,2025-02-17 11:26:09,5
-6204,-1032,-12584,-49,221,-190,2025-02-17 11:26:09,5
-6280,-1204,-12972,-249,131,-175,2025-02-17 11:26:09,5
-6248,-888,-11992,-120,2,-240,2025-02-17 11:26:09,5
-6464,-1088,-12596,-181,311,-170,2025-02-17 11:26:09,5
-6332,-1036,-12252,-87,55,-214,2025-02-17 11:26:09,5
-6488,-920,-12360,-177,255,-190,2025-02-17 11:26:09,5
-6304,-1012,-12420,-127,175,-213,2025-02-17 11:26:09,5
-6200,-928,-12364,-158,180,-183,2025-02-17 11:26:09,5
-6360,-936,-12436,-166,117,-171,2025-02-17 11:26:09,5
-6420,-880,-12464,-182,229,-162,2025-02-17 11:26:09,5
-6248,-1036,-12532,-121,138,-246,2025-02-17 11:26:09,5
-6456,-1032,-12536,-179,240,-145,2025-02-17 11:26:09,5
-6352,-1044,-12044,-152,82,-191,2025-02-17 11:26:09,5
-6348,-1012,-12604,-196,199,-215,2025-02-17 11:26:09,5
-6480,-1056,-12424,-152,187,-174,2025-02-17 11:26:09,5
-6208,-876,-12336,-154,129,-180,2025-02-17 11:26:09,5
-6396,-984,-12540,-184,142,-192,2025-02-17 11:26:09,5
-6504,-896,-12392,-128,168,-139,2025-02-17 11:26:09,5
-6376,-1036,-12488,-136,171,-176,2025-02-17 11:26:09,5
-6380,-1100,-12456,-165,143,-184,2025-02-17 11:26:09,5
-6376,-928,-12488,-147,148,-188,2025-02-17 11:26:09,5
-6348,-892,-12408,-154,184,-178,2025-02-17 11:26:09,5
-6392,-1048,-12316,-164,164,-192,2025-02-17 11:26:10,5
-6360,-960,-12468,-151,180,-177,2025-02-17 11:26:10,5
-6208,-976,-12432,-151,170,-154,2025-02-17 11:26:10,5
-6388,-996,-12476,-171,147,-179,2025-02-17 11:26:10,5
-6364,-960,-12268,-143,175,-183,2025-02-17 11:26:10,5
-6392,-952,-12444,-128,170,-184,2025-02-17 11:26:10,5
-6328,-1028,-12300,-168,167,-191,2025-02-17 11:26:10,5
-6316,-1008,-12508,-149,167,-168,2025-02-17 11:26:10,5
-6372,-1004,-12416,-167,142,-184,2025-02-17 11:26:10,5
-6432,-1032,-12300,-150,187,-160,2025-02-17 11:26:10,5
-6376,-944,-12300,-168,175,-178,2025-02-17 11:26:10,5
-6336,-940,-12272,-156,178,-172,2025-02-17 11:26:10,5
-6416,-956,-12484,-148,171,-183,2025-02-17 11:26:10,5
-6480,-1072,-12436,-161,186,-186,2025-02-17 11:26:10,5
-6404,-1032,-12368,-133,153,-187,2025-02-17 11:26:10,5
-6372,-1000,-12416,-149,187,-180,2025-02-17 11:26:10,5
-6284,-1040,-12456,-159,158,-194,2025-02-17 11:26:10,5
-6336,-1040,-12428,-133,169,-169,2025-02-17 11:26:10,0.0
-6400,-1000,-12324,-179,176,-176,2025-02-17 11:26:10,0.0
-6504,-972,-12500,-130,139,-178,2025-02-17 11:26:10,0.0
-6448,-1024,-12412,-160,165,-192,2025-02-17 11:26:10,0.0
-6300,-992,-12416,-148,150,-164,2025-02-17 11:26:10,0.0
-6336,-1012,-12468,-154,175,-188,2025-02-17 11:26:10,0.0
-6344,-1064,-12416,-170,142,-187,2025-02-17 11:26:10,0.0
-6240,-968,-12364,-161,149,-165,2025-02-17 11:26:10,0.0
-6296,-1008,-12396,-137,176,-178,2025-02-17 11:26:10,0.0
-6464,-984,-12396,-149,185,-170,2025-02-17 11:26:10,0.0
-6336,-1012,-12376,-169,148,-157,2025-02-17 11:26:10,0.0
-6416,-932,-12368,-143,157,-184,2025-02-17 11:26:10,0.0
-6348,-1068,-12312,-131,160,-171,2025-02-17 11:26:10,0.0
-6276,-1016,-12392,-144,159,-158,2025-02-17 11:26:10,0.0
-6344,-1032,-12380,-157,184,-189,2025-02-17 11:26:10,0.0
-6332,-1048,-12388,-151,160,-160,2025-02-17 11:26:10,0.0
-6396,-976,-12344,-152,171,-171,2025-02-17 11:26:10,0.0
-6436,-1088,-12364,-192,147,-176,2025-02-17 11:26:10,0.0
-6344,-1036,-12468,-168,149,-171,2025-02-17 11:26:10,0.0
-6312,-1068,-12448,-155,177,-185,2025-02-17 11:26:10,0.0
-6428,-1012,-12476,-146,163,-180,2025-02-17 11:26:10,0.0
-6428,-1048,-12216,-78,-13,-111,2025-02-17 11:26:10,0.0
-6420,-1056,-12492,-339,149,-273,2025-02-17 11:26:10,0.0
-6260,-928,-12428,-80,168,-130,2025-02-17 11:26:10,0.0
-6272,-1168,-12720,-246,183,-138,2025-02-17 11:26:10,0.0
-6392,-932,-12432,-182,90,-188,2025-02-17 11:26:10,0.0
-6780,-836,-12128,-59,399,-168,2025-02-17 11:26:10,0.0
-6132,-1184,-12420,-281,835,-202,2025-02-17 11:26:10,0.0
-6132,-956,-12372,-275,553,-210,2025-02-17 11:26:10,0.0
-6472,-1120,-12584,-242,467,-165,2025-02-17 11:26:10,0.0
-5768,-792,-13268,65,-147,-206,2025-02-17 11:26:10,0.0
-6508,-1060,-12480,-50,127,-128,2025-02-17 11:26:10,0.0
-6896,-1132,-11744,-110,223,-398,2025-02-17 11:26:10,0.0
-6720,-880,-13096,-150,-131,23,2025-02-17 11:26:10,0.0
-6216,-1196,-12752,-194,83,-249,2025-02-17 11:26:10,0.0
-6816,-1244,-12312,-404,42,7,2025-02-17 11:26:10,0.0
-6336,-772,-12296,-481,443,77,2025-02-17 11:26:10,0.0
-6888,-608,-12628,-66,381,-251,2025-02-17 11:26:10,0.0
-6420,-832,-12096,-274,137,-281,2025-02-17 11:26:10,0.0
-5928,-1084,-12512,-86,60,-270,2025-02-17 11:26:10,0.0
-6608,-820,-12040,-85,946,-325,2025-02-17 11:26:10,0.0
-6480,-680,-12456,145,673,-382,2025-02-17 11:26:10,0.0
-5236,-1056,-12372,-152,1967,-766,2025-02-17 11:26:10,0.0
-6184,-824,-11888,-371,4801,-1515,2025-02-17 11:26:10,0.0
-7576,-1096,-12720,411,1873,-1056,2025-02-17 11:26:10,0.0
-6588,-1172,-13344,605,-333,-347,2025-02-17 11:26:10,0.0
-5080,-620,-11096,658,-994,-489,2025-02-17 11:26:10,0.0
-5500,-1280,-11596,889,-1949,-764,2025-02-17 11:26:10,0.0
-5948,-768,-12064,2285,-3537,-1408,2025-02-17 11:26:10,0.0
-5288,-1244,-13556,3319,-6122,-1766,2025-02-17 11:26:11,0.0
-6924,-1876,-13224,3329,-4555,-3306,2025-02-17 11:26:11,0.0
-6712,-2516,-12168,4724,-2453,-4155,2025-02-17 11:26:11,0.0
-5172,-3296,-12148,6753,-3441,-5985,2025-02-17 11:26:11,0.0
-5408,-4220,-11224,9853,-4785,-9153,2025-02-17 11:26:11,0.0
-4660,-4884,-10212,13980,-7910,-13317,2025-02-17 11:26:11,0.0
-6140,-5928,-12140,15986,-11006,-14931,2025-02-17 11:26:11,0.0
-6880,-7232,-12916,16429,-11074,-15522,2025-02-17 11:26:11,0.0
-5740,-7836,-10352,18373,-8407,-16845,2025-02-17 11:26:11,0.0
-3760,-7556,-7580,21618,-8890,-19659,2025-02-17 11:26:11,0.0
-10892,-2068,-6952,23145,-9804,-14016,2025-02-17 11:26:11,0.0
-7996,-1700,-8672,27302,-3276,-13295,2025-02-17 11:26:11,0.0
-11232,-6136,-16356,27629,4101,-14014,2025-02-17 11:26:11,0.0
-10876,-11188,-16248,25296,9499,-12847,2025-02-17 11:26:11,0.0
-5644,-14856,-9512,23237,7304,-14014,2025-02-17 11:26:11,0.0
-1804,-16300,-4660,22543,-5662,-17257,2025-02-17 11:26:11,0.0
-80,-19432,-4108,22382,-10734,-22410,2025-02-17 11:26:11,0.0
-1252,-23792,-5368,22872,-7971,-28133,2025-02-17 11:26:11,0.0
-2896,-25688,-3476,24672,-5117,-32164,2025-02-17 11:26:11,0.0
-76,-27256,-3988,25829,-5432,-32768,2025-02-17 11:26:11,0.0
