acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-12272,164,8748,50,-346,124,2025-02-17 10:56:41,0.0
-13016,80,8512,243,-526,272,2025-02-17 10:56:41,0.0
-11636,-76,8868,311,-1337,241,2025-02-17 10:56:41,0.0
-11536,528,8960,405,-1222,-145,2025-02-17 10:56:41,0.0
-11704,612,9368,466,-732,-475,2025-02-17 10:56:41,0.0
-12092,648,9376,398,-512,-304,2025-02-17 10:56:41,0.0
-12352,620,9368,479,-391,48,2025-02-17 10:56:41,0.0
-11868,444,8996,397,-445,170,2025-02-17 10:56:41,0.0
-11964,168,9256,213,137,225,2025-02-17 10:56:41,0.0
-12384,180,9524,265,491,200,2025-02-17 10:56:41,0.0
-12308,200,9068,512,463,52,2025-02-17 10:56:41,0.0
-12352,388,9184,601,139,204,2025-02-17 10:56:41,0.0
-12064,852,9208,509,94,236,2025-02-17 10:56:41,0.0
-11772,1080,9216,179,309,92,2025-02-17 10:56:41,0.0
-11960,808,8816,-33,300,-205,2025-02-17 10:56:41,0.0
-12204,236,8512,-236,-273,-379,2025-02-17 10:56:41,0.0
-11768,-260,9912,19,-982,-477,2025-02-17 10:56:41,0.0
-11108,124,9300,671,-813,-754,2025-02-17 10:56:41,0.0
-13068,-236,9676,750,-150,-141,2025-02-17 10:56:41,0.0
-12904,372,8620,542,-393,413,2025-02-17 10:56:41,
-12240,792,9684,380,-935,599,2025-02-17 10:56:41,0.0
-10904,412,8556,121,-1198,410,2025-02-17 10:56:41,0.0
-12456,816,9844,728,-799,530,2025-02-17 10:56:41,0.0
-11324,908,9032,846,-436,339,2025-02-17 10:56:41,0.0
-11944,648,8240,646,-703,388,2025-02-17 10:56:41,0.0
-12132,664,8532,159,-1233,67,2025-02-17 10:56:41,0.0
-12636,612,8724,-102,-1566,-16,2025-02-17 10:56:41,0.0
-12628,476,9376,-18,-1644,97,2025-02-17 10:56:41,0.0
-11444,684,8928,-120,-1460,125,2025-02-17 10:56:41,0.0
-11800,272,9128,-303,-1150,115,2025-02-17 10:56:41,0.0
-11720,348,9516,-695,-987,101,2025-02-17 10:56:41,0.0
-12656,0,10004,-655,-674,569,2025-02-17 10:56:41,0.0
-11120,1072,10440,-588,-954,296,2025-02-17 10:56:41,0.0
-10476,1952,9924,-825,-973,-427,2025-02-17 10:56:41,0.0
-10872,1688,10964,-614,-628,-635,2025-02-17 10:56:41,0.0
-10816,1256,11256,-106,112,-545,2025-02-17 10:56:41,0.0
-10856,1004,10784,-77,699,-509,2025-02-17 10:56:41,0.0
-11344,884,11456,30,1077,-306,2025-02-17 10:56:41,0.0
-11196,604,11192,10,1056,-232,2025-02-17 10:56:41,0.0
-10824,396,11180,-164,1220,-368,2025-02-17 10:56:41,0.0
-10720,708,10980,-400,1366,-548,2025-02-17 10:56:41,0.0
-10376,656,11532,-542,1810,-588,2025-02-17 10:56:41,0.0
-10308,592,10208,-735,3084,-931,2025-02-17 10:56:41,0.0
-10112,-156,10076,-1283,3900,-1703,2025-02-17 10:56:41,0.0
-12016,-344,9512,-2001,4339,-1851,2025-02-17 10:56:41,0.0
-9220,612,10476,-1450,2612,-3093,2025-02-17 10:56:41,0.0
-11512,1340,7684,-1727,2045,-3137,2025-02-17 10:56:42,0.0
-13884,1324,9060,-1350,1637,-2491,2025-02-17 10:56:42,0.0
-14696,1552,8872,-861,1150,-1272,2025-02-17 10:56:42,0.0
-13836,1480,8060,-671,301,-369,2025-02-17 10:56:42,0.0
-13440,1280,8696,-751,-309,276,2025-02-17 10:56:42,0.0
-12512,200,9476,-948,-338,545,2025-02-17 10:56:42,0.0
-13012,-452,10176,-1392,-118,288,2025-02-17 10:56:42,0.0
-10472,-1744,12012,-1271,1306,813,2025-02-17 10:56:42,0.0
-10616,-1408,12244,-1080,3130,1132,2025-02-17 10:56:42,0.0
-11976,-1508,13316,-662,4947,1405,2025-02-17 10:56:42,0.0
-7988,-1332,17184,-390,6391,1454,2025-02-17 10:56:42,0.0
-15344,380,12656,-2013,8198,2144,2025-02-17 10:56:42,0.0
-14472,504,13404,-3376,8853,432,2025-02-17 10:56:42,0.0
-13020,-772,12324,-3911,11611,-1559,2025-02-17 10:56:42,0.0
-16832,124,9328,-4240,14512,-3797,2025-02-17 10:56:42,0.0
-15440,2952,9832,-4674,14061,-4772,2025-02-17 10:56:42,0.0
-19212,2768,8180,-4628,11752,-2487,2025-02-17 10:56:42,0.0
-19112,-556,11228,-4802,8719,1631,2025-02-17 10:56:42,0.0
-17316,-2160,12716,-3783,8172,2875,2025-02-17 10:56:42,0.0
-17236,-4144,12472,-2023,6909,3051,2025-02-17 10:56:42,0.0
-15176,-3788,10916,-594,5557,2872,2025-02-17 10:56:42,0.0
-13312,-1808,9644,601,5282,2507,2025-02-17 10:56:42,0.0
-13092,112,7352,1667,6204,1726,2025-02-17 10:56:42,0.0
-12424,1172,5080,1703,7599,1049,2025-02-17 10:56:42,0.0
-13756,1572,3732,1510,9108,532,2025-02-17 10:56:42,0.0
-15420,568,1852,1316,9415,366,2025-02-17 10:56:42,0.0
-17072,-40,2572,1090,8052,336,2025-02-17 10:56:42,0.0
-16644,-320,2556,741,6267,279,2025-02-17 10:56:42,0.0
-15916,-304,2864,363,5705,-71,2025-02-17 10:56:42,0.0
-15480,-212,3452,841,6809,-26,2025-02-17 10:56:42,0.0
-14712,652,3948,474,7574,-355,2025-02-17 10:56:42,0.0
-14072,416,3688,891,8096,142,2025-02-17 10:56:42,0.0
-13340,844,1336,1371,8967,294,2025-02-17 10:56:42,0.0
-13512,1628,-604,114,8962,365,2025-02-17 10:56:42,0.0
-14320,1496,428,-464,8478,-656,2025-02-17 10:56:42,0.0
-14308,996,1344,-825,8297,-1293,2025-02-17 10:56:42,0.0
-13596,-4,2128,115,7483,-1434,2025-02-17 10:56:42,0.0
-12716,-776,2092,1356,6373,-1381,2025-02-17 10:56:42,0.0
-12932,-612,1700,3036,5824,-1400,2025-02-17 10:56:42,0.0
-12372,40,-228,2689,5351,-2333,2025-02-17 10:56:42,0.0
-12972,540,-176,1536,4347,-3018,2025-02-17 10:56:42,0.0
-13592,-172,548,929,3525,-2570,2025-02-17 10:56:42,0.0
-12992,-320,1476,1264,2963,-1026,2025-02-17 10:56:42,0.0
-11568,-376,796,1725,2632,-1541,2025-02-17 10:56:42,0.0
-11608,152,424,2634,1770,-2497,2025-02-17 10:56:42,0.0
-11756,444,-516,2658,263,-3766,2025-02-17 10:56:42,0.0
-11188,140,-1728,1304,-330,-5137,2025-02-17 10:56:42,0.0
-11936,-356,-1148,229,-460,-5507,2025-02-17 10:56:42,0.0
-12372,-680,-300,726,350,-4644,2025-02-17 10:56:42,0.0
-12064,-1080,-576,910,1178,-3835,2025-02-17 10:56:42,0.0
-11996,-1024,-644,524,2162,-3316,2025-02-17 10:56:42,0.0
-11400,-1428,-940,-85,3416,-3630,2025-02-17 10:56:42,0.0
-12120,-2160,-1072,-1031,4311,-4324,2025-02-17 10:56:42,0.0
-15448,-2656,472,-1500,4095,-4439,2025-02-17 10:56:42,0.0
-14696,-1844,-2092,-673,1648,-427,2025-02-17 10:56:42,0.0
-12496,-776,-1956,-1049,-482,317,2025-02-17 10:56:42,0.0
-12660,-200,-800,-90,-1471,335,2025-02-17 10:56:42,0.0
-12240,-792,-692,1030,-1618,529,2025-02-17 10:56:42,0.0
-12916,-1192,-736,1922,-1066,481,2025-02-17 10:56:42,0.0
-10804,-4600,1404,5998,7,733,2025-02-17 10:56:42,0.0
-12160,-1704,-3248,6584,-958,2305,2025-02-17 10:56:42,0.0
-10924,232,-1992,3166,-908,2161,2025-02-17 10:56:43,0.0
-8564,64,-932,1458,1713,-1095,2025-02-17 10:56:43,0.0
-8456,68,840,1624,4638,-5756,2025-02-17 10:56:43,0.0
-11092,-244,-476,1771,8361,-8687,2025-02-17 10:56:43,0.0
-14632,-508,-4000,-1346,11831,-6488,2025-02-17 10:56:43,0.0
-12520,-1428,-2536,-1866,14785,-4623,2025-02-17 10:56:43,0.0
-11828,-1064,-4452,-1418,17310,-5454,2025-02-17 10:56:43,0.0
-12672,1904,-6364,-3494,16502,-5768,2025-02-17 10:56:43,0.0
-10572,876,-4876,-5087,13486,-6358,2025-02-17 10:56:43,0.0
-9940,-2124,-464,-2935,7869,-8425,2025-02-17 10:56:43,0.0
-12692,-3528,640,152,4460,-6787,2025-02-17 10:56:43,0.0
-15880,-3072,1148,1507,2116,-2833,2025-02-17 10:56:43,0.0
-13872,-3696,-2036,1861,839,-1818,2025-02-17 10:56:43,
-13132,-2716,-6016,1140,41,-3023,2025-02-17 10:56:43,0.0
-13024,-928,-6764,757,-2167,-3925,2025-02-17 10:56:43,0.0
-12524,-140,-4788,1975,-7286,-4083,2025-02-17 10:56:43,0.0
-12384,-908,-3776,3481,-9503,-4670,2025-02-17 10:56:43,0.0
-12352,-1404,-2992,3923,-9397,-5993,2025-02-17 10:56:43,0.0
-12580,-1620,-2748,4007,-7819,-7250,2025-02-17 10:56:43,0.0
-11656,-1380,-2404,3845,-5774,-8242,2025-02-17 10:56:43,0.0
-11924,-1352,-2332,3682,-3537,-8939,2025-02-17 10:56:43,0.0
-10220,-1280,-1964,4366,-384,-10531,2025-02-17 10:56:43,0.0
-11688,-1456,-2848,5227,2832,-12611,2025-02-17 10:56:43,0.0
-11416,-1896,-2516,6603,5881,-14077,2025-02-17 10:56:43,0.0
-9596,-2332,-2404,8712,7883,-16337,2025-02-17 10:56:43,0.0
-8844,-3616,-3728,9470,8256,-18622,2025-02-17 10:56:43,0.0
-6332,-4148,-4612,8704,7456,-20288,2025-02-17 10:56:43,0.0
-4804,-3512,-2692,7856,5142,-21078,2025-02-17 10:56:43,0.0
-284,-3700,-440,7188,978,-20596,2025-02-17 10:56:43,0.0
2640,-4244,1064,6275,-3947,-20906,2025-02-17 10:56:43,0.0
2688,-2100,1460,4492,-8311,-20823,2025-02-17 10:56:43,0.0
2452,-1664,1444,2907,-10708,-21258,2025-02-17 10:56:43,0.0
1776,-1168,1680,2123,-11414,-21136,2025-02-17 10:56:43,0.0
2344,-1272,1884,1983,-11067,-20695,2025-02-17 10:56:43,0.0
2488,-1224,2028,1807,-10602,-20660,2025-02-17 10:56:43,0.0
2504,-1240,1756,1589,-9987,-20781,2025-02-17 10:56:43,0.0
2460,-1248,1812,1383,-9451,-20979,2025-02-17 10:56:43,0.0
2752,-1324,1664,1079,-9132,-21315,2025-02-17 10:56:43,0.0
2740,-1336,1672,696,-9050,-21588,2025-02-17 10:56:43,0.0
2748,-1272,1904,299,-9159,-21918,2025-02-17 10:56:43,0.0
2688,-1352,1968,-164,-9511,-22192,2025-02-17 10:56:43,0.0
2584,-1368,1824,-548,-9802,-22157,2025-02-17 10:56:43,0.0
2512,-1508,1916,-1021,-10013,-22029,2025-02-17 10:56:43,0.0
2528,-1572,1720,-1608,-10296,-21946,2025-02-17 10:56:43,0.0
2060,-1440,2296,-2072,-10327,-21744,2025-02-17 10:56:43,0.0
2624,-1156,1980,-2466,-10264,-21575,2025-02-17 10:56:43,0.0
3728,-640,2064,-2902,-10356,-22003,2025-02-17 10:56:43,0.0
4304,-660,1632,-3072,-10477,-23239,2025-02-17 10:56:43,0.0
3368,-1684,1552,-3481,-10540,-23596,2025-02-17 10:56:43,0.0
2540,-292,3676,-2898,-10636,-24081,2025-02-17 10:56:43,0.0
2380,-1820,1632,-3091,-10373,-23100,2025-02-17 10:56:43,0.0
-6440,-4116,6492,-2422,-8874,-20411,2025-02-17 10:56:43,0.0
32767,-32768,-7616,-12918,-32768,-30956,2025-02-17 10:56:43,0.0
32767,-32768,-32768,-32768,32767,-32768,2025-02-17 10:56:43,0.0
31416,-32768,30260,-32768,-3972,-32768,2025-02-17 10:56:43,0.0
12672,10356,8352,-32768,-32768,-32768,2025-02-17 10:56:43,0.0
356,12720,6728,-26552,-32768,-23712,2025-02-17 10:56:43,0.0
-4816,7788,4100,-18847,-32768,-8654,2025-02-17 10:56:43,0.0
-6540,4004,1520,-14733,-32768,782,2025-02-17 10:56:43,0.0
-8224,1800,-608,-10918,-32768,10437,2025-02-17 10:56:43,0.0
-8232,-120,-2084,-7473,-32768,17676,2025-02-17 10:56:43,0.0
-4476,-3244,-7828,-5524,-15460,21138,2025-02-17 10:56:44,0.0
-2236,-5596,-14548,-6370,1317,20716,2025-02-17 10:56:44,0.0
1260,-7636,-17804,-6922,13528,17410,2025-02-17 10:56:44,0.0
2156,-8784,-19180,-5628,20972,13130,2025-02-17 10:56:44,0.0
5988,-8232,-13268,-625,16041,8954,2025-02-17 10:56:44,0.0
7292,-9536,-13828,4637,6906,6853,2025-02-17 10:56:44,0.0
10176,-10996,-16424,3944,5605,4849,2025-02-17 10:56:44,0.0
11844,-11088,-13280,654,1488,2199,2025-02-17 10:56:44,0.0
8824,-10660,-11868,-1194,-2404,963,2025-02-17 10:56:44,0.0
5272,-10400,-13916,-2563,-3426,568,2025-02-17 10:56:44,0.0
4140,-6708,-13148,-2344,-1596,-113,2025-02-17 10:56:44,0.0
4080,-5388,-11968,-139,327,-433,2025-02-17 10:56:44,0.0
4860,-7024,-13572,407,957,25,2025-02-17 10:56:44,0.0
5868,-7584,-13192,358,627,-443,2025-02-17 10:56:44,0.0
5572,-7560,-13604,-365,208,-125,2025-02-17 10:56:44,0.0
5048,-7048,-13332,-285,-137,-181,2025-02-17 10:56:44,0.0
4956,-7180,-13272,-241,-34,42,2025-02-17 10:56:44,0.0
4568,-7228,-13856,-681,-565,1053,2025-02-17 10:56:44,0.0
4440,-6944,-13724,-1455,-1686,2466,2025-02-17 10:56:44,0.0
5024,-6696,-13576,-2175,-2519,4349,2025-02-17 10:56:44,0.0
6576,-6384,-12636,-1248,-2244,2469,2025-02-17 10:56:44,0.0
3424,-8304,-13964,639,1246,-644,2025-02-17 10:56:44,0.0
5028,-7280,-14016,-116,1633,-670,2025-02-17 10:56:44,0.0
5820,-6832,-12648,-276,653,-605,2025-02-17 10:56:44,0.0
5088,-7292,-13992,-180,-307,-48,2025-02-17 10:56:44,0.0
4524,-7140,-12940,-133,33,-23,2025-02-17 10:56:44,0.0
4524,-7028,-13388,-200,209,-264,2025-02-17 10:56:44,0.0
5128,-7084,-13356,-251,179,-177,2025-02-17 10:56:44,0.0
4936,-6884,-13372,-76,118,-117,2025-02-17 10:56:44,0.0
4952,-7232,-13452,-164,114,-133,2025-02-17 10:56:44,0.0
4588,-7060,-13704,-251,177,-187,2025-02-17 10:56:44,0.0
4948,-6864,-13232,-49,272,-180,2025-02-17 10:56:44,0.0
4944,-7232,-13644,-200,142,-191,2025-02-17 10:56:44,0.0
4720,-6968,-13352,-198,161,-162,2025-02-17 10:56:44,0.0
4852,-7016,-13504,-136,140,-161,2025-02-17 10:56:44,0.0
4784,-7096,-13392,-170,194,-174,2025-02-17 10:56:44,0.0
4768,-7160,-13552,-178,180,-172,2025-02-17 10:56:44,0.0
4864,-6956,-13552,-170,180,-190,2025-02-17 10:56:44,0.0
4804,-7084,-13324,-159,189,-177,2025-02-17 10:56:44,0.0
4792,-7048,-13364,-170,187,-204,2025-02-17 10:56:44,0.0
4956,-7108,-13576,-163,195,-166,2025-02-17 10:56:44,0.0
4836,-7092,-13472,-157,146,-170,2025-02-17 10:56:44,0.0
4852,-7104,-13400,-149,183,-169,2025-02-17 10:56:44,0.0
4876,-7072,-13348,-160,172,-186,2025-02-17 10:56:44,0.0
4760,-7072,-13564,-166,161,-168,2025-02-17 10:56:44,0.0
4872,-7048,-13440,-190,179,-184,2025-02-17 10:56:44,0.0
4848,-7060,-13496,-180,178,-180,2025-02-17 10:56:44,0.0
4860,-7096,-13556,-189,187,-201,2025-02-17 10:56:44,0.0
4808,-6964,-13452,-178,181,-174,2025-02-17 10:56:44,0.0
4800,-7052,-13328,-173,161,-182,2025-02-17 10:56:44,0.0
4764,-7076,-13628,-182,182,-168,2025-02-17 10:56:44,0.0
4884,-7028,-13504,-184,187,-182,2025-02-17 10:56:44,
4816,-7072,-13460,-176,163,-176,2025-02-17 10:56:44,0.0
4876,-7036,-13552,-145,191,-157,2025-02-17 10:56:44,0.0
4952,-7068,-13400,-163,175,-171,2025-02-17 10:56:44,0.0
4832,-7020,-13608,-164,187,-201,2025-02-17 10:56:44,0.0
4848,-7028,-13484,-132,172,-172,2025-02-17 10:56:44,0.0
4924,-7040,-13372,-151,181,-161,2025-02-17 10:56:44,0.0
4772,-7068,-13420,-159,175,-166,2025-02-17 10:56:44,0.0
4916,-7176,-13424,-158,169,-197,2025-02-17 10:56:44,0.0
4896,-6980,-13532,-177,185,-183,2025-02-17 10:56:45,0.0
4924,-7124,-13424,-147,196,-159,2025-02-17 10:56:45,0.0
4868,-7092,-13488,-161,197,-199,2025-02-17 10:56:45,0.0
4912,-7076,-13584,-160,185,-181,2025-02-17 10:56:45,0.0
4828,-7020,-13464,-184,188,-165,2025-02-17 10:56:45,0.0
4832,-7112,-13508,-147,160,-172,2025-02-17 10:56:45,0.0
4852,-7104,-13540,-140,170,-166,2025-02-17 10:56:45,0.0
4872,-7060,-13440,-166,216,-160,2025-02-17 10:56:45,0.0
4856,-6980,-13588,-176,166,-173,2025-02-17 10:56:45,0.0
4896,-7060,-13472,-168,183,-154,2025-02-17 10:56:45,0.0
4844,-7100,-13452,-117,163,-165,2025-02-17 10:56:45,0.0
4796,-7076,-13512,-187,173,-186,2025-02-17 10:56:45,0.0
4956,-7088,-13452,-177,179,-164,2025-02-17 10:56:45,0.0
4904,-7020,-13496,-175,190,-181,2025-02-17 10:56:45,0.0
4808,-7088,-13368,-158,191,-187,2025-02-17 10:56:45,0.0
4864,-7072,-13536,-202,162,-166,2025-02-17 10:56:45,0.0
4848,-7024,-13428,-170,190,-169,2025-02-17 10:56:45,0.0
4848,-7012,-13408,-183,210,-187,2025-02-17 10:56:45,0.0
4908,-7024,-13528,-178,175,-173,2025-02-17 10:56:45,0.0
4856,-7116,-13560,-182,201,-191,2025-02-17 10:56:45,0.0
4860,-7008,-13456,-162,173,-167,2025-02-17 10:56:45,0.0
4784,-7076,-13440,-155,185,-165,2025-02-17 10:56:45,0.0
4916,-7048,-13472,-179,191,-181,2025-02-17 10:56:45,0.0
4832,-7040,-13368,-172,194,-173,2025-02-17 10:56:45,0.0
4760,-7100,-13616,-160,165,-170,2025-02-17 10:56:45,0.0
4944,-7124,-13436,-148,150,-164,2025-02-17 10:56:45,0.0
4916,-7032,-13612,-173,204,-169,2025-02-17 10:56:45,0.0
4872,-7020,-13524,-155,164,-174,2025-02-17 10:56:45,0.0
4968,-7072,-13544,-146,151,-163,2025-02-17 10:56:45,0.0
4864,-7120,-13604,-135,181,-195,2025-02-17 10:56:45,0.0
4784,-7044,-13480,-160,164,-197,2025-02-17 10:56:45,0.0
4856,-7044,-13316,-166,192,-166,2025-02-17 10:56:45,0.0
4916,-7176,-13488,-160,173,-181,2025-02-17 10:56:45,0.0
4860,-6996,-13584,-155,163,-182,2025-02-17 10:56:45,0.0
4904,-7092,-13412,-157,187,-166,2025-02-17 10:56:45,0.0
4772,-7004,-13480,-177,184,-190,2025-02-17 10:56:45,0.0
4928,-6964,-13476,-167,192,-155,2025-02-17 10:56:45,0.0
4852,-7064,-13496,-163,219,-191,2025-02-17 10:56:45,0.0
4904,-7068,-13584,-154,179,-175,2025-02-17 10:56:45,0.0
4856,-7004,-13616,-197,171,-154,2025-02-17 10:56:45,0.0
4844,-7020,-13528,-125,179,-197,2025-02-17 10:56:45,0.0
4784,-7004,-13700,-155,158,-177,2025-02-17 10:56:45,0.0
4912,-7072,-13444,-160,216,-171,2025-02-17 10:56:45,0.0
4844,-7132,-13472,-178,202,-161,2025-02-17 10:56:45,0.0
4856,-7084,-13492,-162,167,-172,2025-02-17 10:56:45,0.0
4900,-7056,-13532,-197,184,-180,2025-02-17 10:56:45,0.0
4900,-7080,-13396,-158,217,-177,2025-02-17 10:56:45,0.0
4984,-7080,-13312,-162,179,-179,2025-02-17 10:56:45,0.0
4860,-7052,-13464,-152,194,-197,2025-02-17 10:56:45,0.0
4856,-7092,-13456,-159,192,-194,2025-02-17 10:56:45,0.0
4856,-7112,-13540,-171,174,-187,2025-02-17 10:56:45,0.0
4788,-7016,-13408,-173,178,-151,2025-02-17 10:56:45,0.0
4852,-6992,-13364,-172,169,-173,2025-02-17 10:56:45,0.0
4800,-7060,-13608,-138,192,-170,2025-02-17 10:56:45,0.0
4764,-7132,-13444,-162,208,-192,2025-02-17 10:56:45,0.0
4796,-6976,-13532,-164,167,-167,2025-02-17 10:56:45,0.0
4796,-7128,-13408,-142,177,-172,2025-02-17 10:56:45,0.0
4844,-7048,-13560,-159,195,-180,2025-02-17 10:56:45,0.0
4776,-7120,-13364,-177,175,-164,2025-02-17 10:56:45,0.0
4924,-7064,-13448,-159,180,-183,2025-02-17 10:56:45,0.0
4848,-7044,-13476,-157,149,-167,2025-02-17 10:56:46,0.0
4900,-7044,-13396,-208,171,-181,2025-02-17 10:56:46,0.0
4916,-7052,-13604,-147,182,-171,2025-02-17 10:56:46,0.0
4804,-6996,-13492,-192,171,-167,2025-02-17 10:56:46,0.0
4912,-7016,-13432,-153,179,-185,2025-02-17 10:56:46,0.0
4820,-7080,-13512,-141,176,-189,2025-02-17 10:56:46,0.0
4928,-7164,-13492,-173,183,-180,2025-02-17 10:56:46,0.0
4852,-7028,-13388,-173,160,-182,2025-02-17 10:56:46,0.0
4820,-7080,-13424,-225,179,-187,2025-02-17 10:56:46,0.0
4848,-7048,-13552,-165,199,-157,2025-02-17 10:56:46,0.0
4860,-7044,-13476,-179,171,-172,2025-02-17 10:56:46,0.0
4928,-6856,-13652,-197,202,-166,2025-02-17 10:56:46,0.0
4664,-6988,-13588,-319,187,-119,2025-02-17 10:56:46,0.0
4168,-6452,-13604,-609,0,229,2025-02-17 10:56:46,0.0
5260,-6736,-13596,-1018,-746,666,2025-02-17 10:56:46,0.0
4872,-7504,-13300,-677,-57,-143,2025-02-17 10:56:46,0.0
4608,-6728,-14012,-50,663,-361,2025-02-17 10:56:46,0.0
4956,-6912,-12944,68,450,-322,2025-02-17 10:56:46,0.0
5328,-7220,-13692,-61,40,-58,2025-02-17 10:56:46,0.0
