acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-12392,-612,-5480,-146,326,-170,2025-02-17 10:16:55,0.0
-12204,-744,-5404,-191,362,-226,2025-02-17 10:16:55,0.0
-12292,-792,-5276,-177,379,-219,2025-02-17 10:16:55,0.0
-12468,-808,-5276,-140,369,-216,2025-02-17 10:16:55,0.0
-12428,-776,-5348,-149,349,-157,2025-02-17 10:16:55,0.0
-12416,-792,-5380,-136,245,-178,2025-02-17 10:16:55,0.0
-12284,-832,-5124,-121,222,-156,2025-02-17 10:16:55,0.0
-12344,-768,-5376,-120,237,-185,2025-02-17 10:16:55,0.0
-12276,-656,-5428,-140,316,-170,2025-02-17 10:16:55,0.0
-12312,-736,-5400,-134,346,-191,2025-02-17 10:16:55,0.0
-12484,-732,-5332,-132,333,-172,2025-02-17 10:16:55,0.0
-12488,-772,-5424,-139,268,-184,2025-02-17 10:16:55,0.0
-12304,-824,-5420,-121,198,-177,2025-02-17 10:16:55,0.0
-12332,-844,-5356,-134,184,-166,2025-02-17 10:16:55,0.0
-12304,-772,-5240,-94,205,-150,2025-02-17 10:16:55,0.0
-12204,-684,-5432,-103,189,-182,2025-02-17 10:16:55,0.0
-12296,-792,-5560,-92,285,-176,2025-02-17 10:16:55,0.0
-12388,-736,-5532,-71,375,-177,2025-02-17 10:16:55,0.0
-12356,-720,-5264,-73,318,-153,2025-02-17 10:16:55,0.0
-12316,-768,-5304,-77,296,-154,2025-02-17 10:16:55,0.0
-12324,-788,-5384,-57,292,-162,2025-02-17 10:16:55,0.0
-12304,-684,-5356,-31,346,-173,2025-02-17 10:16:55,0.0
-12368,-728,-5568,-73,376,-232,2025-02-17 10:16:55,0.0
-12184,-796,-5500,-75,494,-299,2025-02-17 10:16:55,0.0
-12264,-804,-5508,-67,512,-256,2025-02-17 10:16:55,0.0
-12420,-800,-5320,-113,442,-246,2025-02-17 10:16:55,0.0
-12348,-780,-5200,-54,308,-224,2025-02-17 10:16:55,0.0
-12148,-732,-5580,8,314,-173,2025-02-17 10:16:55,0.0
-12024,-716,-5956,-41,423,-201,2025-02-17 10:16:55,0.0
-12256,-756,-5752,-116,438,-182,2025-02-17 10:16:55,0.0
-12364,-808,-5636,-106,386,-166,2025-02-17 10:16:55,0.0
-12284,-728,-5688,-24,267,-89,2025-02-17 10:16:55,0.0
-12268,-768,-5620,-77,238,-126,2025-02-17 10:16:55,0.0
-12288,-860,-5568,-53,267,-83,2025-02-17 10:16:55,0.0
-12336,-568,-5496,60,213,20,2025-02-17 10:16:55,0.0
-12372,-376,-5328,85,308,121,2025-02-17 10:16:55,0.0
-12256,-216,-5604,-43,442,234,2025-02-17 10:16:55,0.0
-12100,416,-6900,-389,769,313,2025-02-17 10:16:55,0.0
-12540,596,-7444,-1215,2028,616,2025-02-17 10:16:55,0.0
-12572,292,-5928,-1651,2409,512,2025-02-17 10:16:55,0.0
-12856,-332,-5484,-1616,1376,256,2025-02-17 10:16:55,0.0
-12564,-708,-5360,-1616,-992,-122,2025-02-17 10:16:55,0.0
-12516,-700,-5064,-1302,-2620,-363,2025-02-17 10:16:55,0.0
-12292,-80,-5100,-1205,-2054,-119,2025-02-17 10:16:55,0.0
-11420,416,-4068,-1241,-529,-260,2025-02-17 10:16:55,0.0
-11736,416,-3944,-1239,-148,-687,2025-02-17 10:16:55,0.0
-12284,132,-4388,-1277,-368,-996,2025-02-17 10:16:55,0.0
-12556,-4,-4772,-1200,-540,-1211,2025-02-17 10:16:55,0.0
-12636,188,-4932,-1132,-235,-1262,2025-02-17 10:16:55,0.0
-12496,452,-4604,-1166,212,-1311,2025-02-17 10:16:55,0.0
-12576,1092,-5052,-1262,284,-1467,2025-02-17 10:16:55,0.0
-12424,956,-5552,-1646,-263,-1854,2025-02-17 10:16:55,0.0
-12220,576,-5460,-2035,-703,-2145,2025-02-17 10:16:55,0.0
-11904,4,-5180,-2074,-681,-2437,2025-02-17 10:16:55,0.0
-11912,-164,-5276,-1861,-325,-2611,2025-02-17 10:16:55,0.0
-12200,-216,-5032,-1588,-130,-2689,2025-02-17 10:16:55,0.0
-12520,-668,-5432,-1452,-354,-2787,2025-02-17 10:16:55,0.0
-12260,-1508,-5332,-1267,-903,-2911,2025-02-17 10:16:55,0.0
-11832,-2864,-4940,-899,-1650,-2991,2025-02-17 10:16:56,0.0
-11564,-2992,-4400,76,-1772,-2504,2025-02-17 10:16:56,0.0
-11196,-2660,-4740,596,-468,-1784,2025-02-17 10:16:56,0.0
-11680,-2332,-3992,278,1593,-1723,2025-02-17 10:16:56,0.0
-12496,-1784,-3788,73,3064,-2078,2025-02-17 10:16:56,0.0
-14452,-1232,-4776,-317,2839,-2635,2025-02-17 10:16:56,0.0
-15624,-1240,-5104,-1097,500,-2755,2025-02-17 10:16:56,0.0
-15468,-1916,-3636,-1670,-2065,-2905,2025-02-17 10:16:56,0.0
-14296,-1564,-2708,-1741,-3466,-3086,2025-02-17 10:16:56,0.0
-13176,-1128,-2616,-1827,-3911,-3468,2025-02-17 10:16:56,0.0
-11820,-1284,-3592,-2270,-3615,-4103,2025-02-17 10:16:56,0.0
-11096,-2236,-3664,-2733,-1911,-4693,2025-02-17 10:16:56,0.0
-11276,-3408,-2948,-2739,-1,-4863,2025-02-17 10:16:56,0.0
-11752,-4136,-2360,-2287,1046,-4741,2025-02-17 10:16:56,
-12424,-4312,-2824,-1863,1193,-4245,2025-02-17 10:16:56,0.0
-13224,-3988,-2780,-1495,738,-3585,2025-02-17 10:16:56,0.0
-13540,-3340,-2588,-1108,-154,-2783,2025-02-17 10:16:56,0.0
-13124,-2896,-2588,-857,-1015,-2236,2025-02-17 10:16:56,0.0
-12968,-2696,-2300,-649,-1679,-2056,2025-02-17 10:16:56,0.0
-12960,-2460,-2664,-478,-2000,-1881,2025-02-17 10:16:56,0.0
-12836,-2408,-2368,-493,-1828,-1558,2025-02-17 10:16:56,0.0
-12448,-2660,-2152,-551,-1483,-1385,2025-02-17 10:16:56,0.0
-12196,-2828,-2548,-586,-1172,-1179,2025-02-17 10:16:56,0.0
-12152,-2864,-2568,-713,-753,-887,2025-02-17 10:16:56,0.0
-12052,-2548,-2868,-1252,347,-608,2025-02-17 10:16:56,0.0
-12312,-2192,-2712,-1955,1521,-676,2025-02-17 10:16:56,0.0
-13308,-2440,-2012,-2420,1668,-661,2025-02-17 10:16:56,0.0
-13904,-2904,-1808,-2608,728,-595,2025-02-17 10:16:56,0.0
-13712,-3228,-2048,-2522,-481,-530,2025-02-17 10:16:56,0.0
-12156,-3392,-2864,-2269,-1542,-768,2025-02-17 10:16:56,0.0
-12248,-4032,-2728,-2307,-1449,-1115,2025-02-17 10:16:56,0.0
-12156,-4528,-3256,-2340,754,-1324,2025-02-17 10:16:56,0.0
-13252,-4524,-3520,-2737,4039,-1214,2025-02-17 10:16:56,0.0
-14620,-3900,-3220,-3146,6061,-1257,2025-02-17 10:16:56,0.0
-16348,-3436,-2900,-3482,5323,-1399,2025-02-17 10:16:56,0.0
-16900,-3872,-2952,-3668,3171,-1266,2025-02-17 10:16:56,0.0
-16856,-4960,-3804,-3398,769,-1336,2025-02-17 10:16:56,0.0
-16660,-5540,-3896,-2363,-518,-1561,2025-02-17 10:16:56,0.0
-16560,-6164,-3904,-1020,-1517,-1703,2025-02-17 10:16:56,0.0
-16896,-6264,-3268,321,-3319,-842,2025-02-17 10:16:56,0.0
-16172,-4868,-3224,1536,-4982,1035,2025-02-17 10:16:56,0.0
-14244,-3900,-4868,1464,-4943,1806,2025-02-17 10:16:56,0.0
-13472,-3296,-6364,675,-3962,2617,2025-02-17 10:16:56,0.0
-11836,-3556,-6732,310,-3605,3489,2025-02-17 10:16:56,0.0
-9904,-3644,-6660,902,-3263,3595,2025-02-17 10:16:56,0.0
-9036,-3172,-6832,1315,-1893,3231,2025-02-17 10:16:56,0.0
-8896,-1556,-6572,1394,232,2701,2025-02-17 10:16:56,0.0
-9532,860,-6284,1074,1842,2135,2025-02-17 10:16:56,0.0
-10984,1820,-6344,102,3306,1694,2025-02-17 10:16:56,0.0
-13308,1160,-6144,-629,4288,2171,2025-02-17 10:16:56,0.0
-14284,-488,-6440,-662,3228,3654,2025-02-17 10:16:56,0.0
-13092,-1272,-6880,-819,781,3789,2025-02-17 10:16:56,0.0
-13172,-1948,-6028,-697,-2084,3165,2025-02-17 10:16:56,0.0
-13240,-2380,-5840,-358,-3207,3114,2025-02-17 10:16:56,0.0
-12852,-2612,-5396,-160,-3364,3477,2025-02-17 10:16:56,0.0
-12324,-2252,-4356,185,-3614,4036,2025-02-17 10:16:56,0.0
-11884,-1488,-3912,566,-4248,4495,2025-02-17 10:16:56,0.0
-10868,-272,-3952,600,-4583,4719,2025-02-17 10:16:56,0.0
-10156,524,-3876,480,-4068,4314,2025-02-17 10:16:56,0.0
-9728,760,-3176,412,-2304,3506,2025-02-17 10:16:56,0.0
-10012,1056,-3120,570,-748,2784,2025-02-17 10:16:56,0.0
-10456,804,-3368,430,715,2222,2025-02-17 10:16:57,0.0
-10984,368,-2992,338,1410,1827,2025-02-17 10:16:57,0.0
-11204,8,-2684,528,1669,1565,2025-02-17 10:16:57,0.0
-11440,-236,-2516,758,1669,1296,2025-02-17 10:16:57,0.0
-11308,-76,-2248,872,1364,943,2025-02-17 10:16:57,0.0
-11460,328,-2048,958,827,417,2025-02-17 10:16:57,0.0
-11696,540,-2012,1001,839,100,2025-02-17 10:16:57,0.0
-12476,608,-2128,983,974,-192,2025-02-17 10:16:57,0.0
-13116,616,-1844,969,498,-372,2025-02-17 10:16:57,0.0
-13556,292,-1648,954,-670,-604,2025-02-17 10:16:57,0.0
-13932,284,-2032,993,-2251,-756,2025-02-17 10:16:57,0.0
-13628,172,-2444,1347,-3921,-681,2025-02-17 10:16:57,0.0
-13044,92,-3200,1616,-4680,-333,2025-02-17 10:16:57,0.0
-12040,-20,-4044,1460,-3643,-84,2025-02-17 10:16:57,0.0
-12236,-184,-4432,1133,-1004,210,2025-02-17 10:16:57,0.0
-13044,-176,-3348,975,2592,580,2025-02-17 10:16:57,0.0
-15540,-116,-1968,1129,5645,1283,2025-02-17 10:16:57,0.0
-17612,-1168,-296,2065,6332,1593,2025-02-17 10:16:57,0.0
-19816,-800,-176,3578,3013,2174,2025-02-17 10:16:57,0.0
-19380,112,-2944,4461,-522,2993,2025-02-17 10:16:57,0.0
-17212,624,-5392,4115,-2621,2840,2025-02-17 10:16:57,0.0
-15700,2036,-6544,3459,-3371,2362,2025-02-17 10:16:57,0.0
-13868,3212,-6960,2045,-3019,1415,2025-02-17 10:16:57,0.0
-13088,3272,-6644,563,-1491,206,2025-02-17 10:16:57,0.0
-13416,3344,-7912,-542,355,-344,2025-02-17 10:16:57,0.0
-12608,2432,-6924,-1405,1535,-369,2025-02-17 10:16:57,0.0
-10720,1544,-5328,-1124,686,-969,2025-02-17 10:16:57,0.0
-10204,-1396,-5168,-907,-1427,-1675,2025-02-17 10:16:57,0.0
-9944,-3584,-4564,-329,498,-2177,2025-02-17 10:16:57,0.0
-11048,-4824,-4980,337,3106,-2909,2025-02-17 10:16:57,0.0
-12956,-4564,-6480,884,3857,-2954,2025-02-17 10:16:57,0.0
-14224,-3116,-7244,1103,2507,-2095,2025-02-17 10:16:57,0.0
-14044,-1304,-5336,1467,209,-1230,2025-02-17 10:16:57,0.0
-13432,232,-3924,1678,-1496,-1176,2025-02-17 10:16:57,0.0
-11620,1384,-4344,1178,-2415,-1928,2025-02-17 10:16:57,0.0
-10388,1264,-5124,572,-3177,-3085,2025-02-17 10:16:57,0.0
-10128,728,-4996,155,-3381,-3807,2025-02-17 10:16:57,0.0
-9900,-344,-5272,-410,-3293,-4344,2025-02-17 10:16:57,0.0
-9728,-1868,-4400,-1081,-2561,-4452,2025-02-17 10:16:57,0.0
-10568,-2904,-2652,-1214,-793,-4170,2025-02-17 10:16:57,0.0
-11064,-3412,-2260,-897,1040,-3372,2025-02-17 10:16:57,0.0
-11684,-3212,-2712,-557,2193,-2489,2025-02-17 10:16:57,0.0
-11904,-2796,-3440,-635,1975,-1760,2025-02-17 10:16:57,0.0
-11692,-2800,-3140,-637,1553,-1595,2025-02-17 10:16:57,0.0
-11952,-3064,-3124,-301,1242,-1465,2025-02-17 10:16:57,0.0
-12904,-3128,-3324,-160,1101,-892,2025-02-17 10:16:57,0.0
-12964,-3012,-3856,-47,987,-220,2025-02-17 10:16:57,0.0
-12876,-2228,-2908,57,964,315,2025-02-17 10:16:57,0.0
-12816,-1924,-2472,-6,342,675,2025-02-17 10:16:57,0.0
-12460,-1836,-1916,53,-186,971,2025-02-17 10:16:57,0.0
-11848,-1632,-2228,-5,-369,1208,2025-02-17 10:16:57,0.0
-11940,-1724,-2832,-293,428,1423,2025-02-17 10:16:57,0.0
-11620,-1900,-3108,-545,1476,1254,2025-02-17 10:16:57,
-11940,-2064,-3580,-969,2120,620,2025-02-17 10:16:57,0.0
-12560,-1644,-3496,-1384,2319,-86,2025-02-17 10:16:57,0.0
-13500,-996,-3484,-1778,2140,-282,2025-02-17 10:16:57,0.0
-13880,-816,-3676,-2230,1507,-407,2025-02-17 10:16:57,0.0
-14176,-948,-4136,-2643,1270,-665,2025-02-17 10:16:57,0.0
-14516,-1400,-4268,-3166,1080,-1184,2025-02-17 10:16:57,0.0
-15424,-1568,-3860,-3655,477,-2104,2025-02-17 10:16:57,0.0
-16932,-900,-2560,-4177,-1470,-2645,2025-02-17 10:16:57,0.0
-17008,-312,-1736,-4527,-3722,-2450,2025-02-17 10:16:58,0.0
-15008,-1936,-1912,-4910,-5646,-1899,2025-02-17 10:16:58,0.0
-13232,-4456,-2264,-4947,-5907,-2264,2025-02-17 10:16:58,0.0
-14148,-5132,-3128,-4367,-3160,-2383,2025-02-17 10:16:58,0.0
-14976,-5592,-2888,-3399,915,-2316,2025-02-17 10:16:58,0.0
-15728,-6188,-3088,-2135,1954,-2475,2025-02-17 10:16:58,0.0
-17048,-6336,-4016,-604,707,-1316,2025-02-17 10:16:58,0.0
-16516,-4992,-5832,890,-3353,1725,2025-02-17 10:16:58,0.0
-13424,-4204,-6452,892,-5151,2391,2025-02-17 10:16:58,0.0
-11272,-3344,-5456,562,-5895,2525,2025-02-17 10:16:58,0.0
-9440,-2352,-4304,622,-5451,2616,2025-02-17 10:16:58,0.0
-8412,-592,-3892,581,-3405,2540,2025-02-17 10:16:58,0.0
-8648,1220,-4388,131,914,2141,2025-02-17 10:16:58,0.0
-10512,2376,-5548,-627,6408,1245,2025-02-17 10:16:58,0.0
-13192,2236,-5808,-1389,9737,521,2025-02-17 10:16:58,0.0
-15484,548,-5840,-1615,9569,557,2025-02-17 10:16:58,0.0
-16572,-1324,-5176,-1286,5191,1301,2025-02-17 10:16:58,0.0
-16056,-2824,-4080,-224,-1251,1946,2025-02-17 10:16:58,0.0
-14896,-3592,-4392,453,-3678,2497,2025-02-17 10:16:58,0.0
-12908,-3604,-4016,869,-3944,2951,2025-02-17 10:16:58,0.0
-11536,-2868,-3760,1395,-4487,3377,2025-02-17 10:16:58,0.0
-10348,-1832,-3060,2026,-4426,3926,2025-02-17 10:16:58,0.0
-9512,-444,-3040,2241,-3120,4071,2025-02-17 10:16:58,0.0
-9236,944,-2940,2108,-687,3725,2025-02-17 10:16:58,0.0
-9964,1636,-2452,2164,1420,3163,2025-02-17 10:16:58,0.0
-10340,1372,-3048,2220,2643,2544,2025-02-17 10:16:58,0.0
-11100,1112,-3224,2050,2764,2001,2025-02-17 10:16:58,0.0
-11704,952,-3092,1797,2131,1386,2025-02-17 10:16:58,0.0
-12376,1084,-3020,1469,1292,889,2025-02-17 10:16:58,0.0
-12852,1408,-2848,1225,402,530,2025-02-17 10:16:58,0.0
-12580,1452,-3436,1062,-803,195,2025-02-17 10:16:58,0.0
-12264,960,-3572,720,-1772,-88,2025-02-17 10:16:58,0.0
-12028,136,-2116,504,467,-424,2025-02-17 10:16:58,0.0
-12256,496,-2436,522,1301,-456,2025-02-17 10:16:58,0.0
-13148,580,-2236,818,1605,-512,2025-02-17 10:16:58,0.0
-13748,668,-2112,1159,1591,-436,2025-02-17 10:16:58,0.0
-14052,364,-2148,1378,813,-309,2025-02-17 10:16:58,0.0
-14024,-180,-2852,1716,-52,-145,2025-02-17 10:16:58,0.0
-13740,-452,-3972,1881,90,88,2025-02-17 10:16:58,0.0
-13296,-104,-3468,1981,809,-179,2025-02-17 10:16:58,0.0
-14152,-16,-2664,1924,1612,-443,2025-02-17 10:16:58,0.0
-15688,-296,-832,2434,1403,-5,2025-02-17 10:16:58,0.0
-15804,-216,-1552,3302,598,936,2025-02-17 10:16:58,0.0
-15884,72,-3344,3731,793,1674,2025-02-17 10:16:58,0.0
-16164,280,-4372,3465,1334,1851,2025-02-17 10:16:58,0.0
-16364,888,-5108,3166,1254,2089,2025-02-17 10:16:58,0.0
-15932,1176,-4724,2490,612,1679,2025-02-17 10:16:58,0.0
-15808,2268,-4416,2318,-538,806,2025-02-17 10:16:58,0.0
-14968,2160,-6316,2196,-1782,173,2025-02-17 10:16:58,0.0
-13512,1460,-6764,1246,-2372,-488,2025-02-17 10:16:58,0.0
-11760,448,-5048,1193,-2135,-874,2025-02-17 10:16:58,0.0
-9980,-132,-4752,1665,-2246,-1189,2025-02-17 10:16:58,0.0
-9388,-1456,-4912,1456,-1654,-1720,2025-02-17 10:16:58,0.0
-9988,-2844,-4316,1217,232,-1866,2025-02-17 10:16:58,0.0
-11164,-3372,-4712,1217,2579,-1483,2025-02-17 10:16:58,0.0
-12808,-2448,-5660,1310,4294,-502,2025-02-17 10:16:58,0.0
-13232,-1064,-5564,1283,4783,67,2025-02-17 10:16:58,0.0
-13496,140,-5428,1350,3952,-175,2025-02-17 10:16:58,0.0
-13268,584,-5256,916,642,-1540,2025-02-17 10:16:58,0.0
-13444,296,-4976,611,-1955,-2534,2025-02-17 10:16:58,0.0
-12436,-236,-5256,330,-3462,-2801,2025-02-17 10:16:59,0.0
-11072,-568,-5344,-93,-4282,-3024,2025-02-17 10:16:59,0.0
-10292,-820,-4724,-663,-4029,-3161,2025-02-17 10:16:59,0.0
-10132,-1180,-3888,-1206,-2186,-3224,2025-02-17 10:16:59,0.0
-10696,-1800,-3132,-1716,321,-3098,2025-02-17 10:16:59,0.0
-11104,-2860,-2384,-1853,1837,-2957,2025-02-17 10:16:59,0.0
-12136,-3512,-2056,-1441,2551,-2835,2025-02-17 10:16:59,0.0
-13260,-3236,-2580,-784,2201,-2246,2025-02-17 10:16:59,0.0
-13944,-2852,-3512,-842,1443,-1325,2025-02-17 10:16:59,0.0
-13200,-2240,-2664,-791,405,-768,2025-02-17 10:16:59,0.0
-13132,-2132,-3336,-808,122,-508,2025-02-17 10:16:59,0.0
-12872,-2088,-3612,-872,0,-140,2025-02-17 10:16:59,0.0
-12904,-1932,-3548,-961,-114,57,2025-02-17 10:16:59,0.0
-12580,-1472,-2964,-1011,56,17,2025-02-17 10:16:59,0.0
-12424,-956,-2868,-1259,104,-145,2025-02-17 10:16:59,0.0
-12712,-744,-2384,-1714,415,-385,2025-02-17 10:16:59,0.0
-12824,-1128,-2444,-2193,547,-527,2025-02-17 10:16:59,0.0
-13184,-1316,-2660,-2474,403,-503,2025-02-17 10:16:59,0.0
-13000,-1484,-2712,-2779,-370,-369,2025-02-17 10:16:59,0.0
-12304,-1228,-3080,-3111,-789,-376,2025-02-17 10:16:59,0.0
-12084,-940,-3384,-3513,-489,-654,2025-02-17 10:16:59,0.0
-12068,-1172,-4072,-3998,404,-901,2025-02-17 10:16:59,0.0
-12148,-1624,-3784,-4257,1595,-1259,2025-02-17 10:16:59,0.0
-12660,-1620,-3740,-4530,2118,-1839,2025-02-17 10:16:59,0.0
-13236,-1904,-3144,-4786,2005,-2277,2025-02-17 10:16:59,0.0
-14096,-2572,-2900,-4888,1183,-2699,2025-02-17 10:16:59,0.0
-14356,-3292,-2556,-4865,319,-2691,2025-02-17 10:16:59,0.0
-14088,-4048,-2284,-4592,-776,-2331,2025-02-17 10:16:59,0.0
-13576,-3960,-2992,-4305,-644,-2201,2025-02-17 10:16:59,0.0
-13364,-3392,-3384,-3981,-27,-2428,2025-02-17 10:16:59,0.0
-14500,-3184,-3636,-3645,133,-2529,2025-02-17 10:16:59,0.0
-15464,-3496,-3416,-3402,155,-1874,2025-02-17 10:16:59,
-15836,-3376,-4144,-2929,345,-907,2025-02-17 10:16:59,0.0
-15268,-3112,-6148,-2573,396,-406,2025-02-17 10:16:59,0.0
-14924,-3132,-6448,-2375,-689,45,2025-02-17 10:16:59,0.0
-14116,-2732,-5644,-2099,-2026,381,2025-02-17 10:16:59,0.0
-13104,-1368,-4904,-1825,-2879,785,2025-02-17 10:16:59,0.0
-11592,-668,-4332,-2012,-2773,932,2025-02-17 10:16:59,0.0
-10712,-220,-4556,-2118,-1752,873,2025-02-17 10:16:59,0.0
-10572,376,-4476,-2152,107,1026,2025-02-17 10:16:59,0.0
-10784,588,-3356,-1933,2593,1045,2025-02-17 10:16:59,0.0
-13004,-16,-4416,-1469,6052,688,2025-02-17 10:16:59,0.0
-14556,-912,-4484,-1542,5464,868,2025-02-17 10:16:59,0.0
-14964,-1340,-3896,-1468,3670,1354,2025-02-17 10:16:59,0.0
-14924,-576,-2564,-1186,969,1610,2025-02-17 10:16:59,0.0
-13032,560,-3632,-1260,-1753,1382,2025-02-17 10:16:59,0.0
-11220,1184,-4400,-1311,-1933,1189,2025-02-17 10:16:59,0.0
-10084,1432,-4276,-1362,-1233,590,2025-02-17 10:16:59,0.0
-10016,1660,-4684,-1523,889,120,2025-02-17 10:16:59,0.0
-10720,1308,-4476,-2022,3348,-72,2025-02-17 10:16:59,0.0
-12008,672,-4324,-2224,4567,-129,2025-02-17 10:16:59,0.0
-13336,180,-4676,-2347,4728,-96,2025-02-17 10:16:59,0.0
-13740,-404,-4392,-2445,3053,-443,2025-02-17 10:16:59,0.0
-14128,-872,-4140,-1976,435,-632,2025-02-17 10:16:59,0.0
-13896,-968,-4036,-1378,-2204,-597,2025-02-17 10:16:59,0.0
-13272,-516,-4384,-1187,-3058,-357,2025-02-17 10:16:59,0.0
-12088,-1104,-4456,-1365,-2628,-599,2025-02-17 10:16:59,0.0
-11708,-1180,-4148,-1320,-1710,-955,2025-02-17 10:16:59,0.0
-11344,-1304,-4220,-1426,-1215,-1377,2025-02-17 10:16:59,0.0
-12440,-140,-3480,-1624,953,-1592,2025-02-17 10:17:00,0.0
-12748,336,1520,-7145,10533,-1162,2025-02-17 10:17:00,0.0
-10288,-944,6392,-5343,32004,-1148,2025-02-17 10:17:00,0.0
-4864,-1032,2896,-4146,32767,-740,2025-02-17 10:17:00,0.0
-876,-508,1440,-3906,32767,-242,2025-02-17 10:17:00,0.0
2192,-476,1620,-4717,32767,-655,2025-02-17 10:17:00,0.0
-1080,-740,2236,-4562,32767,-1151,2025-02-17 10:17:00,0.0
604,-568,2324,-4198,32767,-1342,2025-02-17 10:17:00,0.0
2432,-364,2844,-3868,32767,-1419,2025-02-17 10:17:00,0.0
2364,-248,2412,-3481,32767,-1205,2025-02-17 10:17:00,0.0
2176,-212,2388,-3140,32767,-862,2025-02-17 10:17:00,0.0
2188,-212,2632,-2691,32767,-431,2025-02-17 10:17:00,0.0
2436,-296,2352,-2234,32767,-44,2025-02-17 10:17:00,0.0
2244,-316,2832,-1853,32767,341,2025-02-17 10:17:00,0.0
2460,-412,2304,-1634,32767,699,2025-02-17 10:17:00,0.0
2732,-668,2184,-1829,32767,838,2025-02-17 10:17:00,0.0
3292,-780,1820,-2300,32767,297,2025-02-17 10:17:00,0.0
3208,-336,2532,-2142,32767,-807,2025-02-17 10:17:00,0.0
3316,-412,2108,-2045,32767,-1669,2025-02-17 10:17:00,0.0
3324,-260,2224,-1802,32767,-2347,2025-02-17 10:17:00,0.0
3304,-240,2176,-1430,32767,-2967,2025-02-17 10:17:00,0.0
3496,-164,2620,-617,32767,-3883,2025-02-17 10:17:00,0.0
3436,-184,2404,180,32767,-4489,2025-02-17 10:17:00,0.0
3300,-160,2344,807,32767,-4930,2025-02-17 10:17:00,0.0
3352,-280,2164,1293,32767,-5200,2025-02-17 10:17:00,0.0
3512,-132,2116,1681,32767,-5403,2025-02-17 10:17:00,0.0
4140,820,2488,2569,32516,-6359,2025-02-17 10:17:00,0.0
32767,-6696,-31320,-24633,19347,-32768,2025-02-17 10:17:00,0.0
32767,-32768,32767,-32768,-32768,30688,2025-02-17 10:17:00,0.0
32767,22456,-13740,-24658,-32768,2899,2025-02-17 10:17:00,0.0
26664,-908,-5916,-19178,-32768,-21957,2025-02-17 10:17:00,0.0
2676,-1076,5348,-17554,-32768,-22232,2025-02-17 10:17:00,0.0
4064,288,6184,-13765,-32768,-24486,2025-02-17 10:17:00,0.0
2028,-20,6804,-10694,-32768,-26354,2025-02-17 10:17:00,0.0
60,548,6572,-6682,-32768,-25078,2025-02-17 10:17:00,0.0
-1688,1908,6156,-1296,-32768,-21930,2025-02-17 10:17:00,0.0
-7472,4768,-712,4932,-29866,-15221,2025-02-17 10:17:00,0.0
-14592,7516,-11328,5113,-9493,-7015,2025-02-17 10:17:00,0.0
-18136,9948,-19668,643,17275,3034,2025-02-17 10:17:00,0.0
-10912,8648,-16572,-3427,32767,9607,2025-02-17 10:17:00,0.0
-1524,8220,-11016,-2681,32767,9599,2025-02-17 10:17:00,0.0
4680,9388,-9872,2161,32767,8664,2025-02-17 10:17:00,0.0
9604,8404,-13620,4864,32767,8759,2025-02-17 10:17:00,0.0
12812,7052,-15216,3937,17924,8882,2025-02-17 10:17:00,0.0
