acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-11132,-164,-7444,113,231,-59,2025-01-29 10:38:05,0.0
-11124,-224,-7476,111,215,-57,2025-01-29 10:38:05,0.0
-11164,-328,-7248,158,281,-86,2025-01-29 10:38:05,0.0
-11108,-364,-7328,188,275,-36,2025-01-29 10:38:05,0.0
-11048,-284,-7624,226,360,60,2025-01-29 10:38:05,0.0
-11048,-172,-7788,257,395,81,2025-01-29 10:38:05,0.0
-11116,-204,-7920,184,459,78,2025-01-29 10:38:05,0.0
-11220,-348,-7892,179,471,33,2025-01-29 10:38:05,0.0
-11320,-408,-7864,198,368,109,2025-01-29 10:38:05,0.0
-11288,-400,-7804,173,161,109,2025-01-29 10:38:05,0.0
-11216,-232,-7688,166,-66,146,2025-01-29 10:38:05,0.0
-10816,-180,-7716,206,-45,135,2025-01-29 10:38:05,0.0
-10848,-116,-7596,236,213,88,2025-01-29 10:38:05,0.0
-10656,-128,-7624,241,346,54,2025-01-29 10:38:05,0.0
-10688,-96,-7664,184,597,3,2025-01-29 10:38:05,0.0
-10892,-96,-7628,150,728,41,2025-01-29 10:38:05,0.0
-10824,136,-7908,8,811,18,2025-01-29 10:38:05,0.0
-10888,344,-8076,-164,833,-30,2025-01-29 10:38:05,0.0
-10772,460,-7940,-346,908,-108,2025-01-29 10:38:05,0.0
-10876,276,-7720,-437,1089,-218,2025-01-29 10:38:05,0.0
-11028,280,-7536,-435,1172,-214,2025-01-29 10:38:05,0.0
-11280,8,-7612,-421,1217,-201,2025-01-29 10:38:05,0.0
-11660,44,-7556,-374,1149,-136,2025-01-29 10:38:05,0.0
-11808,-28,-7528,-304,891,-15,2025-01-29 10:38:05,0.0
-11756,20,-7440,-186,453,58,2025-01-29 10:38:06,0.0
-11648,92,-7252,-40,263,20,2025-01-29 10:38:06,0.0
-11732,-100,-6840,196,150,-79,2025-01-29 10:38:06,0.0
-11776,-8,-6560,455,-37,34,2025-01-29 10:38:06,0.0
-11808,8,-6572,698,-51,98,2025-01-29 10:38:06,0.0
-11628,388,-6168,980,-149,91,2025-01-29 10:38:06,0.0
-11412,400,-6580,1202,-299,202,2025-01-29 10:38:06,0.0
-11168,312,-6568,1558,-195,293,2025-01-29 10:38:06,0.0
-10760,324,-6924,1971,310,386,2025-01-29 10:38:06,0.0
-10804,168,-7224,2314,823,491,2025-01-29 10:38:06,0.0
-11144,232,-7204,2615,1038,563,2025-01-29 10:38:06,0.0
-11340,632,-7428,2636,750,605,2025-01-29 10:38:06,0.0
-11556,1072,-7460,2591,366,683,2025-01-29 10:38:06,0.0
-11436,1276,-7524,2511,-45,673,2025-01-29 10:38:06,0.0
-11328,1324,-7908,2406,-345,591,2025-01-29 10:38:06,0.0
-11236,1296,-7924,2246,-615,540,2025-01-29 10:38:06,0.0
-11184,1176,-7872,2131,-827,287,2025-01-29 10:38:06,0.0
-11112,1372,-7980,1986,-950,-107,2025-01-29 10:38:06,0.0
-11144,1556,-8016,1907,-1017,-564,2025-01-29 10:38:06,0.0
-11344,1492,-8056,1722,-1080,-1074,2025-01-29 10:38:06,0.0
-11252,1240,-7812,1476,-1463,-1583,2025-01-29 10:38:06,0.0
-11180,784,-7396,1177,-1703,-2013,2025-01-29 10:38:06,0.0
-10652,268,-7388,1080,-1755,-2210,2025-01-29 10:38:06,0.0
-10448,-732,-7660,1127,-1468,-2299,2025-01-29 10:38:06,0.0
-10036,-1340,-7448,1194,-963,-2394,2025-01-29 10:38:06,0.0
-9728,-1724,-7304,1180,-375,-2624,2025-01-29 10:38:06,0.0
-9956,-2160,-7040,1194,78,-2851,2025-01-29 10:38:06,0.0
-10376,-2392,-7064,1267,527,-2897,2025-01-29 10:38:06,0.0
-10788,-2708,-7260,1192,811,-2741,2025-01-29 10:38:06,
-10824,-3004,-6976,944,785,-2497,2025-01-29 10:38:06,0.0
-11200,-2996,-6576,653,835,-2312,2025-01-29 10:38:06,0.0
-11400,-2864,-6416,364,1344,-2293,2025-01-29 10:38:06,0.0
-11904,-2224,-6728,10,1831,-2353,2025-01-29 10:38:06,0.0
-12280,-1648,-6768,-469,1705,-2516,2025-01-29 10:38:06,0.0
-12136,-2864,-6336,-1223,-817,-2973,2025-01-29 10:38:06,0.0
-11328,-3748,-5940,-1035,-948,-3009,2025-01-29 10:38:06,0.0
-10848,-4364,-5604,-669,-624,-3009,2025-01-29 10:38:06,0.0
-10952,-4416,-5452,-298,-97,-2785,2025-01-29 10:38:06,0.0
-11000,-3840,-5516,-92,334,-2277,2025-01-29 10:38:06,0.0
-10676,-3424,-6092,29,434,-2132,2025-01-29 10:38:06,0.0
-10468,-2900,-6528,-71,604,-2261,2025-01-29 10:38:06,0.0
-10288,-2596,-6560,-396,722,-2343,2025-01-29 10:38:06,0.0
-10512,-2064,-6116,-870,1038,-2247,2025-01-29 10:38:06,0.0
-10604,-1948,-6360,-1382,1490,-2002,2025-01-29 10:38:06,0.0
-10764,-2088,-6544,-1966,1925,-1877,2025-01-29 10:38:06,0.0
-11004,-2636,-6684,-2478,2154,-1675,2025-01-29 10:38:06,0.0
-10860,-3216,-6708,-2818,2252,-1481,2025-01-29 10:38:06,0.0
-11000,-3360,-6828,-3078,2260,-1361,2025-01-29 10:38:06,0.0
-11408,-3112,-6616,-3251,2329,-1276,2025-01-29 10:38:06,0.0
-11676,-2880,-6720,-3403,2372,-1273,2025-01-29 10:38:06,0.0
-12248,-3044,-6656,-3487,2068,-1300,2025-01-29 10:38:06,0.0
-12828,-3416,-6544,-3343,1369,-1199,2025-01-29 10:38:06,0.0
-12472,-3564,-6876,-3104,619,-1231,2025-01-29 10:38:06,0.0
-12260,-3320,-7228,-3079,-19,-1424,2025-01-29 10:38:06,0.0
-11736,-3228,-7548,-3240,-221,-1701,2025-01-29 10:38:06,0.0
-11636,-2724,-7144,-3586,-121,-2038,2025-01-29 10:38:06,0.0
-12096,-2432,-6700,-4133,-104,-2131,2025-01-29 10:38:06,0.0
-12340,-2340,-6592,-4747,-60,-2248,2025-01-29 10:38:06,0.0
-12756,-2384,-6160,-5341,-9,-2395,2025-01-29 10:38:06,0.0
-12760,-2632,-7248,-5674,-29,-2441,2025-01-29 10:38:07,0.0
-12488,-2844,-8896,-5718,437,-2760,2025-01-29 10:38:07,0.0
-13028,-4524,-8404,-5396,1260,-3159,2025-01-29 10:38:07,0.0
-13648,-6604,-7048,-3838,1297,-3199,2025-01-29 10:38:07,0.0
-14224,-7060,-6880,-2083,-5,-2338,2025-01-29 10:38:07,0.0
-14156,-6876,-7596,-819,-1507,-875,2025-01-29 10:38:07,0.0
-13296,-6272,-8120,142,-1832,85,2025-01-29 10:38:07,0.0
-12740,-5276,-8524,605,-2084,613,2025-01-29 10:38:07,0.0
-12512,-3780,-8732,512,-3217,1568,2025-01-29 10:38:07,0.0
-11692,-2816,-8648,60,-3863,2416,2025-01-29 10:38:07,0.0
-10728,-2168,-8452,-171,-3802,3011,2025-01-29 10:38:07,0.0
-10244,-1856,-9188,-220,-3501,3419,2025-01-29 10:38:07,0.0
-9404,-1284,-9760,-316,-2994,3629,2025-01-29 10:38:07,0.0
-8248,-664,-10588,-537,-2570,3428,2025-01-29 10:38:07,0.0
-7712,84,-10624,-986,-1949,2754,2025-01-29 10:38:07,0.0
-7520,748,-10240,-1683,-1101,1977,2025-01-29 10:38:07,0.0
-7624,1428,-9696,-2446,-211,1275,2025-01-29 10:38:07,0.0
-7976,1532,-9208,-3097,824,482,2025-01-29 10:38:07,0.0
-8552,1644,-9348,-3315,1301,-117,2025-01-29 10:38:07,0.0
-9604,1156,-9636,-3483,1628,-370,2025-01-29 10:38:07,0.0
-10736,328,-9132,-3534,1807,-176,2025-01-29 10:38:07,0.0
-11336,-736,-8380,-3299,1949,226,2025-01-29 10:38:07,0.0
-11552,-1896,-7632,-2732,1713,618,2025-01-29 10:38:07,0.0
-11824,-2676,-7636,-2077,1079,1122,2025-01-29 10:38:07,0.0
-12256,-2180,-6756,-1255,527,1731,2025-01-29 10:38:07,0.0
-12012,-1392,-6788,-801,-26,2340,2025-01-29 10:38:07,0.0
-11432,-380,-6548,-361,-779,2924,2025-01-29 10:38:07,0.0
-10768,332,-6792,-65,-1123,3083,2025-01-29 10:38:07,0.0
-10452,892,-6660,174,-951,3091,2025-01-29 10:38:07,0.0
-10056,848,-6852,239,-41,2921,2025-01-29 10:38:07,0.0
-9940,992,-7364,144,722,2709,2025-01-29 10:38:07,0.0
-9808,1104,-7916,-39,747,2366,2025-01-29 10:38:07,0.0
-9772,1124,-8760,-236,536,1973,2025-01-29 10:38:07,0.0
-9616,1216,-8420,-456,-317,1451,2025-01-29 10:38:07,0.0
-10288,1152,-7380,-514,-1558,970,2025-01-29 10:38:07,0.0
-10396,1228,-7056,-567,-2567,628,2025-01-29 10:38:07,0.0
-9864,1484,-6808,-614,-2722,404,2025-01-29 10:38:07,0.0
-9492,1424,-6712,-771,-1967,83,2025-01-29 10:38:07,0.0
-9440,1060,-5996,-887,-891,-288,2025-01-29 10:38:07,0.0
-9896,588,-5764,-802,-1,-638,2025-01-29 10:38:07,0.0
-10688,192,-5292,-410,723,-792,2025-01-29 10:38:07,0.0
-11120,-124,-5252,93,799,-880,2025-01-29 10:38:07,0.0
-11836,36,-5408,582,62,-883,2025-01-29 10:38:07,0.0
-11880,384,-5236,1030,-905,-765,2025-01-29 10:38:07,0.0
-11752,932,-5284,1376,-1699,-697,2025-01-29 10:38:07,0.0
-11364,1044,-5836,1566,-2000,-804,2025-01-29 10:38:07,0.0
-11604,288,-5564,1844,-1494,-903,2025-01-29 10:38:07,0.0
-11548,-224,-5420,2342,-932,-545,2025-01-29 10:38:07,0.0
-10920,92,-5956,2551,-534,-416,2025-01-29 10:38:07,0.0
-10892,340,-6520,2602,-82,-717,2025-01-29 10:38:07,0.0
-11920,72,-6436,3045,702,-775,2025-01-29 10:38:07,0.0
-13824,252,-6100,3951,1366,26,2025-01-29 10:38:07,0.0
-14728,84,-6292,3685,398,1289,2025-01-29 10:38:07,0.0
-14240,-20,-5560,3264,-1311,2107,2025-01-29 10:38:07,0.0
-13648,604,-4528,3317,-1625,2543,2025-01-29 10:38:07,0.0
-13012,1528,-5284,3453,-530,2873,2025-01-29 10:38:07,0.0
-12500,1288,-7076,3549,2050,2773,2025-01-29 10:38:07,0.0
-13168,888,-8636,3178,4387,2272,2025-01-29 10:38:07,0.0
-14716,1524,-10180,2589,5226,2365,2025-01-29 10:38:07,0.0
-15228,2280,-12220,1205,5040,2658,2025-01-29 10:38:07,0.0
-14724,3140,-11400,-462,3272,2089,2025-01-29 10:38:07,0.0
-13752,3476,-9460,-1127,417,514,2025-01-29 10:38:08,0.0
-12656,2488,-9600,-1233,-1693,-1003,2025-01-29 10:38:08,0.0
-11464,1000,-9532,-1317,-2586,-1382,2025-01-29 10:38:08,0.0
-9988,-60,-8516,-974,-3361,-1308,2025-01-29 10:38:08,0.0
-8028,-1044,-7544,-336,-4381,-1361,2025-01-29 10:38:08,0.0
-7180,-1448,-7188,49,-3662,-1475,2025-01-29 10:38:08,0.0
-6520,-1160,-8464,0,-1398,-1223,2025-01-29 10:38:08,0.0
-6256,-1136,-9004,-412,1649,-1183,2025-01-29 10:38:08,0.0
-7544,-1452,-8572,-790,3829,-1536,2025-01-29 10:38:08,
-9676,-2100,-7660,-817,4780,-1475,2025-01-29 10:38:08,0.0
-10992,-2420,-7852,-507,4437,-1245,2025-01-29 10:38:08,0.0
-11744,-2252,-8928,-283,2655,-1354,2025-01-29 10:38:08,0.0
-12044,-1716,-9136,-216,708,-1466,2025-01-29 10:38:08,0.0
-11420,-1096,-9488,-110,-816,-1778,2025-01-29 10:38:08,0.0
-10820,-724,-9744,-318,-1913,-2344,2025-01-29 10:38:08,0.0
-9968,-588,-9548,-742,-2462,-2783,2025-01-29 10:38:08,0.0
-9344,-676,-9488,-1080,-1925,-3167,2025-01-29 10:38:08,0.0
-8844,-900,-9136,-1631,-859,-3514,2025-01-29 10:38:08,0.0
-8768,-1060,-8332,-2026,17,-4002,2025-01-29 10:38:08,0.0
-9192,-1464,-7612,-2213,823,-4397,2025-01-29 10:38:08,0.0
-9484,-2104,-7012,-2228,1329,-4698,2025-01-29 10:38:08,0.0
-10228,-2704,-6904,-2009,1578,-4918,2025-01-29 10:38:08,0.0
-11020,-2676,-7076,-1856,1613,-4512,2025-01-29 10:38:08,0.0
-11228,-2456,-7208,-1977,1456,-3882,2025-01-29 10:38:08,0.0
-11128,-2404,-6964,-1939,992,-3448,2025-01-29 10:38:08,0.0
-10868,-2416,-6688,-1857,285,-3055,2025-01-29 10:38:08,0.0
-10628,-2844,-6256,-1709,-56,-2736,2025-01-29 10:38:08,0.0
-10560,-2876,-6464,-1471,258,-2282,2025-01-29 10:38:08,0.0
-10440,-2228,-6732,-1353,910,-1736,2025-01-29 10:38:08,0.0
-10152,-1336,-7872,-1537,1383,-1359,2025-01-29 10:38:08,0.0
-10144,-1088,-8124,-1922,1541,-1264,2025-01-29 10:38:08,0.0
-10516,-976,-8228,-2419,1562,-1233,2025-01-29 10:38:08,0.0
-11084,-1240,-7668,-3021,1410,-1191,2025-01-29 10:38:08,0.0
-11768,-1332,-6944,-3255,935,-959,2025-01-29 10:38:08,0.0
-11780,-1416,-6780,-3295,300,-676,2025-01-29 10:38:08,0.0
-11392,-1652,-6144,-3408,-204,-450,2025-01-29 10:38:08,0.0
-10388,-2576,-6284,-3343,-181,-458,2025-01-29 10:38:08,0.0
-10236,-2952,-6396,-3115,374,-477,2025-01-29 10:38:08,0.0
-10160,-2560,-6896,-2920,1271,-451,2025-01-29 10:38:08,0.0
-10060,-1648,-7296,-2964,2028,-750,2025-01-29 10:38:08,0.0
-10448,-888,-7736,-3204,2773,-1283,2025-01-29 10:38:08,0.0
-11524,-308,-7820,-3622,3230,-1689,2025-01-29 10:38:08,0.0
-12408,-152,-7608,-4174,2762,-1975,2025-01-29 10:38:08,0.0
-12592,-1352,-6832,-4352,1960,-2181,2025-01-29 10:38:08,0.0
-12952,-2428,-6996,-4342,1256,-2391,2025-01-29 10:38:08,0.0
-12896,-2592,-6928,-4334,1008,-2293,2025-01-29 10:38:08,0.0
-12520,-2116,-6660,-4329,997,-2515,2025-01-29 10:38:08,0.0
-11988,-1688,-6692,-4297,1158,-3105,2025-01-29 10:38:08,0.0
-11404,-2240,-8276,-3675,2112,-4029,2025-01-29 10:38:08,0.0
-12028,-3544,-9256,-2969,4068,-4871,2025-01-29 10:38:08,0.0
-13648,-4820,-9104,-1885,4530,-5037,2025-01-29 10:38:08,0.0
-14996,-5592,-9472,-225,3094,-4406,2025-01-29 10:38:08,0.0
-16016,-5744,-10168,976,-50,-3299,2025-01-29 10:38:08,0.0
-16872,-4352,-11360,1308,-3830,-1157,2025-01-29 10:38:08,0.0
-14628,-1948,-12136,907,-6607,1144,2025-01-29 10:38:08,0.0
-12140,-1224,-10980,293,-7759,1981,2025-01-29 10:38:08,0.0
-10216,-2204,-9188,-48,-8506,2079,2025-01-29 10:38:08,0.0
-8936,-2980,-7472,112,-9334,2298,2025-01-29 10:38:08,0.0
-7940,-3448,-6344,766,-9049,2651,2025-01-29 10:38:08,0.0
-6552,-3488,-6680,1386,-6788,2768,2025-01-29 10:38:09,0.0
-5968,-1752,-8100,1892,-2784,2358,2025-01-29 10:38:09,0.0
-6820,332,-9368,1845,948,2138,2025-01-29 10:38:09,0.0
-7688,2336,-10096,1201,3470,1984,2025-01-29 10:38:09,0.0
-8432,3184,-10524,274,4587,1559,2025-01-29 10:38:09,0.0
-9620,2904,-11036,-853,3741,835,2025-01-29 10:38:09,0.0
-11048,1252,-10288,-1650,2267,622,2025-01-29 10:38:09,0.0
-11908,-292,-8968,-1881,1093,1032,2025-01-29 10:38:09,0.0
-11676,-1080,-8412,-1761,-591,1526,2025-01-29 10:38:09,0.0
-11432,-1112,-8544,-1503,-2016,1929,2025-01-29 10:38:09,0.0
-10740,-1232,-8868,-1358,-2541,2259,2025-01-29 10:38:09,0.0
-9948,-1108,-8052,-1031,-2605,2325,2025-01-29 10:38:09,0.0
-9684,-876,-7408,-616,-2041,2318,2025-01-29 10:38:09,0.0
-9800,-504,-6536,-61,-590,2332,2025-01-29 10:38:09,0.0
-9868,36,-7108,106,80,2414,2025-01-29 10:38:09,0.0
-10312,556,-7548,119,399,2586,2025-01-29 10:38:09,0.0
-10336,720,-7760,-161,440,2813,2025-01-29 10:38:09,0.0
-10404,628,-7256,-228,161,2647,2025-01-29 10:38:09,0.0
-10800,408,-6588,111,-647,2337,2025-01-29 10:38:09,0.0
-10856,196,-6716,514,-1570,2164,2025-01-29 10:38:09,0.0
-10896,180,-6460,807,-1960,2218,2025-01-29 10:38:09,0.0
-10344,576,-5792,1144,-1705,2098,2025-01-29 10:38:09,0.0
-9964,692,-5424,1299,-995,1788,2025-01-29 10:38:09,0.0
-9880,528,-5392,1348,-134,1363,2025-01-29 10:38:09,0.0
-9996,216,-5116,1629,670,1118,2025-01-29 10:38:09,0.0
-10312,-40,-5184,1995,958,922,2025-01-29 10:38:09,0.0
-10876,-92,-5484,2455,990,632,2025-01-29 10:38:09,0.0
-11568,172,-5132,2904,685,406,2025-01-29 10:38:09,0.0
-12084,600,-5236,3443,-109,262,2025-01-29 10:38:09,0.0
-12452,876,-5400,3624,-893,305,2025-01-29 10:38:09,0.0
-12320,672,-5512,3743,-1293,504,2025-01-29 10:38:09,0.0
-11920,408,-5592,3955,-1147,748,2025-01-29 10:38:09,0.0
-12012,-240,-5264,4177,-897,973,2025-01-29 10:38:09,0.0
-12084,-700,-5128,4421,-408,1137,2025-01-29 10:38:09,0.0
-12856,-652,-4536,4767,593,1619,2025-01-29 10:38:09,0.0
-13048,-120,-5584,4977,781,2224,2025-01-29 10:38:09,0.0
-13156,348,-6864,4906,-61,2879,2025-01-29 10:38:09,0.0
-12936,732,-6568,4887,-709,3224,2025-01-29 10:38:09,0.0
-12660,380,-5284,5109,-1411,3245,2025-01-29 10:38:09,0.0
-12728,60,-4992,5607,-1816,3014,2025-01-29 10:38:09,0.0
-13292,-592,-6728,6020,-235,3172,2025-01-29 10:38:09,0.0
-14048,-372,-8852,5845,2608,3592,2025-01-29 10:38:09,0.0
-15736,1512,-10672,4828,4450,4435,2025-01-29 10:38:09,0.0
-16188,3688,-11560,3110,4714,5199,2025-01-29 10:38:09,0.0
-15156,4724,-11580,1257,2862,4876,2025-01-29 10:38:09,0.0
-12868,4440,-11596,-106,-1283,2238,2025-01-29 10:38:09,0.0
-12872,2772,-10996,-688,-2672,468,2025-01-29 10:38:09,0.0
-12020,1768,-8620,-730,-3237,168,2025-01-29 10:38:09,0.0
-9932,1380,-7104,-32,-3984,-242,2025-01-29 10:38:09,0.0
-8108,984,-6912,605,-4197,-978,2025-01-29 10:38:09,
-6832,100,-7192,931,-4082,-1778,2025-01-29 10:38:09,0.0
-6076,-1144,-7468,1205,-3521,-2399,2025-01-29 10:38:09,0.0
-6072,-2348,-7736,1382,-1539,-2416,2025-01-29 10:38:09,0.0
-6864,-2952,-8076,1562,2149,-2124,2025-01-29 10:38:09,0.0
-8108,-3336,-8160,1698,5500,-1399,2025-01-29 10:38:09,0.0
-9512,-4016,-7992,1962,7596,-960,2025-01-29 10:38:09,0.0
-11840,-3776,-7696,2621,7289,-718,2025-01-29 10:38:09,0.0
-13412,-3108,-8436,3096,5085,-530,2025-01-29 10:38:09,0.0
-14500,-1728,-9208,3206,1939,-700,2025-01-29 10:38:09,0.0
-14012,-564,-9636,2870,-2002,-1362,2025-01-29 10:38:09,0.0
-13364,-28,-9192,2286,-5451,-2026,2025-01-29 10:38:09,0.0
-11688,676,-8996,1578,-7495,-2388,2025-01-29 10:38:10,0.0
-10116,984,-8488,438,-7648,-2513,2025-01-29 10:38:10,0.0
-8392,796,-7940,-847,-6097,-2752,2025-01-29 10:38:10,0.0
-7412,336,-7032,-1819,-3835,-3281,2025-01-29 10:38:10,0.0
-7428,-1048,-5996,-2563,-354,-4246,2025-01-29 10:38:10,0.0
-9296,-2420,-4400,-2695,1390,-4528,2025-01-29 10:38:10,0.0
-10220,-3432,-4424,-2543,2239,-4491,2025-01-29 10:38:10,0.0
-11680,-3824,-4264,-2206,2460,-4057,2025-01-29 10:38:10,0.0
-12436,-3620,-4888,-1837,1966,-3404,2025-01-29 10:38:10,0.0
-12392,-3388,-5600,-1720,1055,-2658,2025-01-29 10:38:10,0.0
-11860,-2912,-5816,-1677,184,-1939,2025-01-29 10:38:10,0.0
-11124,-2716,-6024,-1745,122,-1521,2025-01-29 10:38:10,0.0
-11036,-2560,-5124,-1814,547,-1221,2025-01-29 10:38:10,0.0
-10208,-2204,-5920,-2085,1576,-1161,2025-01-29 10:38:10,0.0
-10204,-1736,-6436,-2412,3025,-1219,2025-01-29 10:38:10,0.0
-10932,-1312,-6620,-2804,4122,-1229,2025-01-29 10:38:10,0.0
-11900,-1120,-6780,-3274,4538,-1066,2025-01-29 10:38:10,0.0
-12480,-1328,-7028,-3712,3844,-958,2025-01-29 10:38:10,0.0
-12688,-1992,-6984,-3992,2449,-1025,2025-01-29 10:38:10,0.0
-12868,-2656,-6004,-4077,1047,-944,2025-01-29 10:38:10,0.0
-12264,-3176,-5624,-4043,305,-930,2025-01-29 10:38:10,0.0
-11612,-2788,-5116,-3822,154,-1015,2025-01-29 10:38:10,0.0
-11528,-1824,-5192,-3557,414,-1136,2025-01-29 10:38:10,0.0
-10852,-1128,-6676,-3689,1033,-1436,2025-01-29 10:38:10,0.0
-11384,-1460,-7132,-4032,1757,-1736,2025-01-29 10:38:10,0.0
-11736,-2236,-6764,-4337,2052,-2358,2025-01-29 10:38:10,0.0
-13028,-2344,-5880,-4330,1421,-2888,2025-01-29 10:38:10,0.0
-13680,-2744,-6272,-4403,110,-2839,2025-01-29 10:38:10,0.0
-13544,-2580,-7216,-4459,-793,-2921,2025-01-29 10:38:10,0.0
-12320,-2312,-8664,-4184,-903,-3207,2025-01-29 10:38:10,0.0
-11756,-2696,-9336,-3535,-241,-4074,2025-01-29 10:38:10,0.0
-12104,-3600,-8976,-2401,544,-4677,2025-01-29 10:38:10,0.0
-13816,-4960,-9088,-1259,1686,-4678,2025-01-29 10:38:10,0.0
-16540,-6048,-10896,-451,798,-2786,2025-01-29 10:38:10,0.0
-17720,-5732,-11316,-383,-1517,218,2025-01-29 10:38:10,0.0
-14920,-3912,-9716,-191,-4591,2183,2025-01-29 10:38:10,0.0
-12208,-2060,-9768,-70,-6528,2569,2025-01-29 10:38:10,0.0
-9716,-176,-10336,-733,-7126,3101,2025-01-29 10:38:10,0.0
-7260,1160,-10332,-1742,-6708,3376,2025-01-29 10:38:10,0.0
-5148,2004,-9876,-2645,-5325,2989,2025-01-29 10:38:10,0.0
-3760,2224,-7888,-3057,-1993,1560,2025-01-29 10:38:10,0.0
-4712,1300,-6016,-2856,2141,-232,2025-01-29 10:38:10,0.0
-7572,412,-5648,-2639,5131,-1357,2025-01-29 10:38:10,0.0
-10648,240,-7160,-2204,6658,-1391,2025-01-29 10:38:10,0.0
-12956,504,-9292,-2557,6826,-949,2025-01-29 10:38:10,0.0
-13860,96,-9816,-3010,4803,-578,2025-01-29 10:38:10,0.0
-15080,-632,-8956,-3104,263,55,2025-01-29 10:38:10,0.0
-14336,-856,-8100,-2705,-3251,1053,2025-01-29 10:38:10,0.0
-11472,-636,-7692,-2398,-5153,1619,2025-01-29 10:38:10,0.0
-9704,-204,-7040,-2103,-5306,1800,2025-01-29 10:38:10,0.0
-7988,116,-6960,-1786,-4555,1854,2025-01-29 10:38:10,0.0
-6820,-12,-6916,-1472,-1897,1484,2025-01-29 10:38:10,0.0
-6988,-272,-6544,-945,1917,655,2025-01-29 10:38:10,0.0
-8760,-284,-5904,-375,4303,143,2025-01-29 10:38:10,0.0
-11116,188,-6392,-34,4905,139,2025-01-29 10:38:10,0.0
-12884,648,-6740,-60,3734,476,2025-01-29 10:38:10,0.0
-13536,932,-7024,-137,1480,740,2025-01-29 10:38:10,0.0
-12984,884,-6616,-42,-1375,466,2025-01-29 10:38:10,0.0
-12020,700,-6160,38,-2698,272,2025-01-29 10:38:10,0.0
-10836,488,-6228,111,-2742,345,2025-01-29 10:38:10,0.0
