acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-8588,-3732,-19564,-11889,32767,9337,2025-02-17 11:20:04,0.0
-7496,-2540,-15824,-13223,32767,7729,2025-02-17 11:20:04,0.0
-5960,-980,-14268,-13763,32767,6825,2025-02-17 11:20:04,0.0
-3344,224,-12472,-14890,31589,5700,2025-02-17 11:20:04,0.0
-1176,524,-10172,-14911,23891,4107,2025-02-17 11:20:04,0.0
200,1224,-9576,-14550,14294,2956,2025-02-17 11:20:04,0.0
-424,2620,-9132,-13871,2527,2729,2025-02-17 11:20:04,0.0
-1204,2904,-8008,-12622,-9665,4335,2025-02-17 11:20:04,0.0
680,1616,-3260,-9252,-23746,6471,2025-02-17 11:20:04,0.0
-864,-1492,2424,-7959,-32768,11301,2025-02-17 11:20:04,0.0
2976,-636,588,-4564,-32768,14845,2025-02-17 11:20:04,0.0
2404,-496,1864,-4091,-32749,14472,2025-02-17 11:20:04,0.0
2560,-468,1848,-3055,-31914,14249,2025-02-17 11:20:04,0.0
2712,-428,1840,-2151,-30985,13760,2025-02-17 11:20:04,0.0
2692,-396,1744,-1205,-30155,13456,2025-02-17 11:20:04,0.0
2544,-416,2052,-179,-29510,13200,2025-02-17 11:20:04,0.0
2624,-368,1980,758,-29016,12842,2025-02-17 11:20:04,0.0
2928,-348,1768,1730,-28430,12252,2025-02-17 11:20:04,0.0
2604,-356,2236,2692,-27684,11790,2025-02-17 11:20:04,0.0
2476,-348,2164,3591,-27220,11262,2025-02-17 11:20:04,0.0
2480,-380,2148,4623,-26860,10877,2025-02-17 11:20:04,0.0
2540,-360,2212,5653,-26564,10563,2025-02-17 11:20:04,0.0
2672,-268,2208,6664,-26226,10063,2025-02-17 11:20:04,0.0
2608,-284,2168,7610,-25703,9523,2025-02-17 11:20:04,0.0
2636,-252,2164,8731,-24848,8760,2025-02-17 11:20:04,0.0
2728,-264,2232,9921,-23590,7749,2025-02-17 11:20:05,0.0
2640,-252,2188,10921,-22249,6732,2025-02-17 11:20:05,0.0
2728,-228,2156,11811,-20851,5694,2025-02-17 11:20:05,0.0
2768,-320,2008,12750,-19357,4707,2025-02-17 11:20:05,0.0
2768,-196,1728,13630,-17990,3668,2025-02-17 11:20:05,0.0
7256,2396,7564,20364,-16881,-179,2025-02-17 11:20:05,0.0
32767,32767,32767,32767,26998,-32768,2025-02-17 11:20:05,0.0
18580,31332,7316,32767,29564,-32768,2025-02-17 11:20:05,0.0
-32768,-32768,-32768,32767,-119,-32768,2025-02-17 11:20:05,0.0
-32768,-32768,-32768,19419,32767,-14534,2025-02-17 11:20:05,0.0
-9656,-32768,-32768,-23275,284,5626,2025-02-17 11:20:05,0.0
4020,-8412,-4740,-27351,-6926,10578,2025-02-17 11:20:05,0.0
7364,1588,4376,-24759,-5123,7219,2025-02-17 11:20:05,0.0
7416,4056,11532,-16758,-4781,1837,2025-02-17 11:20:05,0.0
3600,3516,11560,-6581,-7563,-4912,2025-02-17 11:20:05,0.0
-5820,-4,7216,2437,-6475,-9188,2025-02-17 11:20:05,0.0
-14244,-4400,-3220,5517,4860,-8504,2025-02-17 11:20:05,0.0
-18608,-7188,-12724,4136,13797,-4671,2025-02-17 11:20:05,0.0
-14616,-6996,-18460,1671,11611,-453,2025-02-17 11:20:05,0.0
-5996,-2616,-18980,-562,4690,865,2025-02-17 11:20:05,0.0
-3436,-400,-12128,-588,-2137,-261,2025-02-17 11:20:05,0.0
-9304,-3016,-9116,318,-1849,-486,2025-02-17 11:20:05,0.0
-8388,-3088,-10640,47,1297,-121,2025-02-17 11:20:05,0.0
-7236,-2540,-11820,-205,244,-171,2025-02-17 11:20:06,0.0
-8188,-2536,-11236,-193,101,-157,2025-02-17 11:20:06,0.0
-7660,-2784,-11284,-57,298,-141,2025-02-17 11:20:06,0.0
-7972,-2624,-11308,-120,-20,-163,2025-02-17 11:20:06,0.0
-7968,-2828,-10968,-140,111,-170,2025-02-17 11:20:06,0.0
-7776,-2700,-11220,-133,344,-176,2025-02-17 11:20:06,0.0
-7736,-2568,-11160,-183,215,-185,2025-02-17 11:20:06,0.0
-7772,-2736,-11252,-136,134,-191,2025-02-17 11:20:06,0.0
-7708,-2664,-11108,-141,133,-200,2025-02-17 11:20:06,0.0
-7768,-2696,-11108,-132,179,-175,2025-02-17 11:20:06,0.0
-7872,-2720,-11144,-128,172,-142,2025-02-17 11:20:06,0.0
-7748,-2748,-11212,-157,176,-182,2025-02-17 11:20:06,0.0
-7760,-2676,-11268,-136,205,-180,2025-02-17 11:20:06,0.0
-7844,-2748,-11076,-149,187,-185,2025-02-17 11:20:06,0.0
-7792,-2668,-11216,-157,165,-179,2025-02-17 11:20:06,0.0
-7788,-2768,-11108,-160,174,-168,2025-02-17 11:20:06,0.0
-7740,-2760,-11208,-166,175,-163,2025-02-17 11:20:06,0.0
-7764,-2724,-11228,-130,165,-174,2025-02-17 11:20:06,0.0
-7624,-2636,-11172,-153,181,-177,2025-02-17 11:20:06,0.0
-7764,-2752,-11112,-148,180,-200,2025-02-17 11:20:07,0.0
-7752,-2712,-11220,-146,190,-172,2025-02-17 11:20:07,0.0
-7812,-2716,-11116,-159,184,-173,2025-02-17 11:20:07,0.0
-7848,-2756,-11200,-176,192,-171,2025-02-17 11:20:07,0.0
-7796,-2776,-11188,-149,152,-178,2025-02-17 11:20:07,0.0
-7852,-2732,-11020,-148,182,-177,2025-02-17 11:20:07,0.0
-7888,-2752,-11192,-168,170,-174,2025-02-17 11:20:07,0.0
-7852,-2740,-11076,-164,182,-181,2025-02-17 11:20:07,0.0
-7740,-2764,-11108,-171,177,-161,2025-02-17 11:20:07,0.0
-7740,-2652,-11260,-146,173,-171,2025-02-17 11:20:07,0.0
-7684,-2708,-11216,-183,171,-189,2025-02-17 11:20:07,0.0
-7752,-2700,-11172,-153,159,-189,2025-02-17 11:20:07,
-7764,-2672,-11136,-129,242,-226,2025-02-17 11:20:07,0.0
-7708,-2724,-11136,-160,159,-187,2025-02-17 11:20:07,0.0
-7856,-2600,-11048,-23,372,-314,2025-02-17 11:20:07,0.0
-7132,-2664,-11192,-80,472,-328,2025-02-17 11:20:07,0.0
-7552,-2848,-11336,-45,371,-261,2025-02-17 11:20:07,0.0
-8032,-2780,-11252,33,75,-219,2025-02-17 11:20:07,0.0
-7728,-2684,-11316,-24,27,-285,2025-02-17 11:20:07,0.0
-7656,-2820,-10784,-213,158,-242,2025-02-17 11:20:07,0.0
-7420,-2784,-11448,-185,53,-342,2025-02-17 11:20:07,0.0
-7680,-2564,-11580,-202,-509,-426,2025-02-17 11:20:07,0.0
-7688,-2576,-10796,-139,-566,-500,2025-02-17 11:20:07,0.0
-7332,-2560,-10896,198,-1830,-500,2025-02-17 11:20:07,0.0
-7584,-2812,-11756,96,-2609,-441,2025-02-17 11:20:07,0.0
-7548,-2672,-10940,246,-2916,-433,2025-02-17 11:20:07,0.0
-8320,-3072,-11380,59,-1883,-713,2025-02-17 11:20:07,0.0
-9196,-3164,-9212,-540,876,-341,2025-02-17 11:20:07,0.0
-5696,-532,-4592,3029,4743,-1771,2025-02-17 11:20:07,0.0
-5512,-3400,-13296,3808,8084,-2568,2025-02-17 11:20:07,0.0
-9516,-5324,-14500,1868,7732,-1345,2025-02-17 11:20:07,0.0
-7228,-5096,-16808,434,4434,-688,2025-02-17 11:20:07,0.0
-6444,-3660,-15232,-758,-1065,89,2025-02-17 11:20:07,0.0
-7260,-1760,-10628,-414,-1780,-373,2025-02-17 11:20:07,0.0
-9112,-3576,-10140,406,112,-421,2025-02-17 11:20:07,0.0
-7016,-3560,-10784,-233,903,-80,2025-02-17 11:20:07,0.0
-6904,-2820,-11392,-265,250,-160,2025-02-17 11:20:07,0.0
-7740,-3436,-11484,-56,188,-413,2025-02-17 11:20:07,0.0
-7384,-3292,-11424,212,81,-299,2025-02-17 11:20:07,0.0
-7828,-4060,-12248,-142,68,61,2025-02-17 11:20:07,0.0
-6828,-3080,-11340,-612,-705,68,2025-02-17 11:20:07,0.0
-7568,-2976,-11616,-763,-541,-65,2025-02-17 11:20:07,0.0
-7496,-3264,-12336,-803,-809,-12,2025-02-17 11:20:07,0.0
-7236,-3380,-11656,-679,-1632,88,2025-02-17 11:20:07,0.0
-7876,-3488,-11736,-516,-1887,-42,2025-02-17 11:20:07,0.0
-8424,-4088,-12696,-998,-1485,151,2025-02-17 11:20:07,0.0
-8908,-4280,-12812,-1284,-1014,157,2025-02-17 11:20:07,0.0
-7556,-4868,-12912,-908,-1284,280,2025-02-17 11:20:07,0.0
-7120,-3460,-11788,1906,-836,-466,2025-02-17 11:20:07,0.0
-8040,-3512,-10652,6524,-1004,-1397,2025-02-17 11:20:07,0.0
-7076,-5232,-11888,12429,-16,-3288,2025-02-17 11:20:07,0.0
