acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-11356,452,10632,-844,1379,-1127,2025-02-17 10:57:46,0.0
-10820,448,11128,-891,1199,-1194,2025-02-17 10:57:46,0.0
-10960,400,11364,-697,1487,-1000,2025-02-17 10:57:46,0.0
-11272,188,11216,-577,1948,-740,2025-02-17 10:57:46,0.0
-11288,292,11136,-521,2081,-614,2025-02-17 10:57:46,0.0
-11308,272,10988,-512,1896,-691,2025-02-17 10:57:46,0.0
-10972,492,11084,-610,1866,-900,2025-02-17 10:57:46,0.0
-10204,588,8632,-936,1863,-1031,2025-02-17 10:57:46,0.0
-11664,664,10092,-1268,1718,-1056,2025-02-17 10:57:46,0.0
-11896,276,10508,-1260,488,-1248,2025-02-17 10:57:46,0.0
-12000,-8,10348,-1217,-1206,-1406,2025-02-17 10:57:46,0.0
-11792,-108,10220,-1128,-1443,-1151,2025-02-17 10:57:46,0.0
-11512,-520,10996,-1154,-938,-984,2025-02-17 10:57:46,0.0
-10436,-908,11004,-1219,176,-874,2025-02-17 10:57:46,0.0
-10528,-1328,11696,-1034,907,-629,2025-02-17 10:57:46,0.0
-11000,-1648,11540,-880,1133,-418,2025-02-17 10:57:46,0.0
-11620,-1416,11304,-781,1606,-178,2025-02-17 10:57:46,0.0
-11832,-600,10552,-678,2046,54,2025-02-17 10:57:46,0.0
-11264,-444,10120,-598,2491,130,2025-02-17 10:57:46,0.0
-11960,-400,10184,-339,3550,267,2025-02-17 10:57:46,0.0
-10828,-392,9808,-60,4008,56,2025-02-17 10:57:46,0.0
-11636,-356,10800,166,4451,-132,2025-02-17 10:57:46,0.0
-11288,-628,9932,-117,5335,-140,2025-02-17 10:57:46,0.0
-18132,-1192,11112,-793,6241,251,2025-02-17 10:57:47,0.0
-12128,-2468,8656,-1059,5827,164,2025-02-17 10:57:47,0.0
-11536,-1948,7208,-830,4084,480,2025-02-17 10:57:47,0.0
-12408,888,9456,-976,2409,342,2025-02-17 10:57:47,0.0
-12160,4220,16500,1829,3145,-965,2025-02-17 10:57:47,0.0
-14160,2160,10912,1679,7522,1210,2025-02-17 10:57:47,0.0
-16096,1020,11508,749,9602,2708,2025-02-17 10:57:47,0.0
-16016,-288,11044,547,10430,1293,2025-02-17 10:57:47,0.0
-13860,-1016,11400,-675,11510,-584,2025-02-17 10:57:47,0.0
-17448,-1840,11556,-1450,11903,-1487,2025-02-17 10:57:47,
-13800,-2560,10812,-1566,11587,-1550,2025-02-17 10:57:47,0.0
-15188,-3140,10160,-1383,11145,-1323,2025-02-17 10:57:47,0.0
-16672,-892,11164,-1147,10298,-881,2025-02-17 10:57:47,0.0
-16624,520,9884,-1007,8035,10,2025-02-17 10:57:47,0.0
-15456,232,9300,-979,6862,458,2025-02-17 10:57:47,0.0
-15128,-1232,9064,-1022,6987,633,2025-02-17 10:57:47,0.0
-16012,-1448,8592,-613,7463,536,2025-02-17 10:57:47,0.0
-16024,-204,7644,-8,7971,535,2025-02-17 10:57:47,0.0
-15256,504,6436,265,8145,640,2025-02-17 10:57:47,0.0
-15476,808,5512,401,8468,706,2025-02-17 10:57:47,0.0
-16060,388,4916,538,8723,809,2025-02-17 10:57:47,0.0
-15988,-96,4088,839,9023,889,2025-02-17 10:57:47,0.0
-15900,-692,3584,1288,9228,704,2025-02-17 10:57:47,0.0
-15736,-960,2752,1653,9029,567,2025-02-17 10:57:47,0.0
-15424,-724,2020,1956,8617,413,2025-02-17 10:57:47,0.0
-14816,-328,1812,2134,8252,122,2025-02-17 10:57:47,0.0
-13736,432,1240,2035,7784,-343,2025-02-17 10:57:47,0.0
-14884,800,1616,1729,7884,-833,2025-02-17 10:57:47,0.0
-14672,832,-32,658,8185,-2452,2025-02-17 10:57:47,0.0
-13068,992,-848,-420,7521,-3373,2025-02-17 10:57:47,0.0
-14260,640,368,-687,7933,-3231,2025-02-17 10:57:47,0.0
-16160,688,1712,-1534,8992,-3076,2025-02-17 10:57:47,0.0
-13692,468,996,-1967,9387,-2937,2025-02-17 10:57:47,0.0
-13836,-468,1180,-1094,9787,-3435,2025-02-17 10:57:47,0.0
-15012,-1192,-1172,-612,9155,-3491,2025-02-17 10:57:47,0.0
-15684,-288,-2152,-1119,8335,-3321,2025-02-17 10:57:47,0.0
-15064,-440,-1768,-646,4638,-1849,2025-02-17 10:57:47,0.0
-13616,-556,-2836,-572,2898,-1282,2025-02-17 10:57:47,0.0
-13084,-136,-1648,-266,1696,-1347,2025-02-17 10:57:47,0.0
-16108,316,-1540,202,-322,-990,2025-02-17 10:57:47,0.0
-12228,-88,-984,391,-452,-2033,2025-02-17 10:57:47,0.0
-13408,-132,-1536,-137,-959,-1437,2025-02-17 10:57:47,0.0
-12648,-124,-1568,-1182,-895,-759,2025-02-17 10:57:47,0.0
-11260,-720,-1100,-1698,-557,-885,2025-02-17 10:57:47,0.0
-11052,-1860,-1172,-986,127,-1445,2025-02-17 10:57:47,0.0
-11052,-1740,-1728,-294,152,-1632,2025-02-17 10:57:47,0.0
-13076,-1580,-1632,-178,-695,-491,2025-02-17 10:57:47,0.0
-11780,-2008,-824,86,-1477,1284,2025-02-17 10:57:47,0.0
-10772,-1976,648,1148,-2214,1952,2025-02-17 10:57:47,0.0
-10260,-1776,1188,3076,-2771,2897,2025-02-17 10:57:47,0.0
-9148,-1484,1272,4536,-3175,2441,2025-02-17 10:57:47,0.0
-9224,-1280,-1176,5121,-3679,1719,2025-02-17 10:57:47,0.0
-9356,360,-2812,4348,-4139,448,2025-02-17 10:57:47,0.0
-9040,1064,-2832,3481,-5670,-1033,2025-02-17 10:57:47,0.0
-10156,276,-1496,2763,-5496,-1888,2025-02-17 10:57:47,0.0
-10616,-1436,1252,3930,-3726,-1820,2025-02-17 10:57:47,0.0
-10740,-1652,436,4825,-2825,-1928,2025-02-17 10:57:47,0.0
-11652,-708,-1760,4694,-2473,-1986,2025-02-17 10:57:47,0.0
-12068,-896,-1696,4007,-2810,-1739,2025-02-17 10:57:47,0.0
-12296,-1380,-1856,2937,-2299,-2125,2025-02-17 10:57:47,0.0
-11732,-1584,-1836,1552,-488,-2726,2025-02-17 10:57:47,0.0
-11588,-1912,-1696,665,1569,-3985,2025-02-17 10:57:48,0.0
-12684,-2380,-1000,-330,2079,-4037,2025-02-17 10:57:48,0.0
-12012,-2580,-1500,-1138,2465,-4018,2025-02-17 10:57:48,0.0
-11456,-2772,-2568,-3367,2947,-4659,2025-02-17 10:57:48,0.0
-11600,-2388,-1620,-4797,3823,-6176,2025-02-17 10:57:48,0.0
-12280,-1736,-876,-4870,4346,-7322,2025-02-17 10:57:48,0.0
-12376,-1128,-208,-4049,3988,-8271,2025-02-17 10:57:48,0.0
-15384,-920,164,-3567,4958,-8493,2025-02-17 10:57:48,0.0
-15516,-820,1380,-2790,6677,-6995,2025-02-17 10:57:48,0.0
-13384,-696,2696,-1206,5652,-5805,2025-02-17 10:57:48,0.0
-12548,-1364,3864,534,1268,-5351,2025-02-17 10:57:48,0.0
-13936,-2260,4068,3328,-4441,-5104,2025-02-17 10:57:48,0.0
-15392,-2724,1476,4833,-6661,-4897,2025-02-17 10:57:48,0.0
-15976,-2796,-96,4774,-7502,-5016,2025-02-17 10:57:48,0.0
-16092,-2344,520,4409,-8604,-4959,2025-02-17 10:57:48,0.0
-14036,-2044,1348,5454,-9665,-4902,2025-02-17 10:57:48,0.0
-12608,-2128,-60,5611,-10933,-5782,2025-02-17 10:57:48,0.0
-11280,-2828,-344,4970,-10680,-7204,2025-02-17 10:57:48,0.0
-11536,-2888,-856,3272,-8125,-9402,2025-02-17 10:57:48,0.0
-12928,-2400,336,1593,-2446,-11281,2025-02-17 10:57:48,0.0
-12236,-2492,1044,911,886,-11848,2025-02-17 10:57:48,0.0
-11128,-2824,2088,788,1217,-12825,2025-02-17 10:57:48,0.0
-12844,-2896,2460,1104,120,-12651,2025-02-17 10:57:48,0.0
-13036,-3348,2636,1641,-907,-11540,2025-02-17 10:57:48,0.0
-12576,-3992,2824,2117,-1472,-11447,2025-02-17 10:57:48,0.0
-12936,-4484,3048,2686,-1505,-11880,2025-02-17 10:57:48,0.0
-13120,-4888,2864,3359,-1879,-12051,2025-02-17 10:57:48,0.0
-11776,-5188,3032,3698,-3983,-11802,2025-02-17 10:57:48,0.0
-10812,-4648,3448,4116,-7295,-11892,2025-02-17 10:57:48,0.0
-8416,-4740,2420,4453,-11479,-11587,2025-02-17 10:57:48,0.0
-6316,-4924,1496,3922,-15672,-11268,2025-02-17 10:57:48,0.0
-4940,-4756,596,2106,-18929,-11070,2025-02-17 10:57:48,0.0
-3988,-3808,1148,-177,-20651,-9644,2025-02-17 10:57:48,0.0
3352,-2188,1640,-2357,-21147,-14973,2025-02-17 10:57:48,0.0
4464,-1824,408,-4787,-20478,-18365,2025-02-17 10:57:48,0.0
2532,-1068,2188,-4964,-20214,-17840,2025-02-17 10:57:48,0.0
2092,-1184,2200,-5374,-19219,-17487,2025-02-17 10:57:48,0.0
2340,-1052,2144,-5846,-18304,-17254,2025-02-17 10:57:48,0.0
2600,-1032,1972,-6233,-17511,-17334,2025-02-17 10:57:48,0.0
2616,-1004,2056,-6671,-16858,-17462,2025-02-17 10:57:48,0.0
2452,-1016,2204,-6823,-16257,-17374,2025-02-17 10:57:48,0.0
2376,-964,2404,-6754,-16429,-16895,2025-02-17 10:57:48,0.0
2236,-828,2428,-6555,-17024,-16204,2025-02-17 10:57:48,0.0
2460,-872,2116,-6460,-17412,-15440,2025-02-17 10:57:48,0.0
2556,-924,2256,-6685,-17622,-15042,2025-02-17 10:57:48,0.0
2800,-884,2028,-6989,-17755,-14956,2025-02-17 10:57:48,0.0
2824,-1040,2040,-7382,-17705,-14992,2025-02-17 10:57:48,0.0
2880,-1032,2196,-7715,-17725,-15079,2025-02-17 10:57:48,0.0
2972,-1136,1988,-8089,-17770,-15124,2025-02-17 10:57:48,
2956,-1180,2196,-8491,-17994,-15147,2025-02-17 10:57:48,0.0
2980,-1208,2168,-8867,-18375,-15173,2025-02-17 10:57:48,0.0
3096,-1316,2132,-9310,-18969,-15178,2025-02-17 10:57:48,0.0
3108,-1232,1916,-9725,-19470,-15180,2025-02-17 10:57:48,0.0
10468,-1148,-1916,-12735,-22624,-17596,2025-02-17 10:57:48,0.0
8200,-24872,9112,-14007,-23399,-23639,2025-02-17 10:57:48,0.0
-32768,32767,32767,32767,-32768,-32768,2025-02-17 10:57:48,0.0
12304,-32768,-31576,-9071,-32768,-32768,2025-02-17 10:57:48,0.0
3772,-14716,-3460,-25164,-32768,-32768,2025-02-17 10:57:48,0.0
6936,-9228,-1564,-32768,-32768,-32768,2025-02-17 10:57:48,0.0
-716,8684,6004,-25598,-32768,-32768,2025-02-17 10:57:48,0.0
1872,18212,5420,-6040,-32768,-18165,2025-02-17 10:57:49,0.0
3416,9832,1576,5853,-32768,971,2025-02-17 10:57:49,0.0
2956,4504,1284,11564,-32768,7944,2025-02-17 10:57:49,0.0
2924,1580,928,13955,-30816,10716,2025-02-17 10:57:49,0.0
3436,428,348,15293,-28209,12147,2025-02-17 10:57:49,0.0
5400,-1236,-1772,15858,-23922,13494,2025-02-17 10:57:49,0.0
10744,-4044,-7628,15249,-27153,14681,2025-02-17 10:57:49,0.0
13444,-6044,-12608,12093,-32768,15329,2025-02-17 10:57:49,0.0
14920,-10632,-17452,6641,-32768,14308,2025-02-17 10:57:49,0.0
14500,-10648,-17500,1681,-32768,12030,2025-02-17 10:57:49,0.0
14120,-14572,-17064,-661,-32768,7497,2025-02-17 10:57:49,0.0
12924,-21448,-15528,-849,-24488,576,2025-02-17 10:57:49,0.0
9824,-23024,-14556,-879,-8782,-3863,2025-02-17 10:57:49,0.0
6928,-21616,-12500,-1027,-1028,-3764,2025-02-17 10:57:49,0.0
6364,-14916,-6104,-666,5367,-2668,2025-02-17 10:57:49,0.0
7620,-10308,-11076,-1541,6445,-2704,2025-02-17 10:57:49,0.0
9144,-7860,-9496,-4373,-455,-3030,2025-02-17 10:57:49,0.0
9636,-8356,-10380,-303,-303,-2541,2025-02-17 10:57:49,0.0
9880,-9268,-11852,604,-1585,-1267,2025-02-17 10:57:49,0.0
8024,-9104,-10968,-10,228,104,2025-02-17 10:57:49,0.0
8836,-9744,-9288,41,-655,-139,2025-02-17 10:57:49,0.0
8480,-10092,-11444,-370,115,-127,2025-02-17 10:57:49,0.0
8528,-9520,-10372,-287,378,-203,2025-02-17 10:57:49,0.0
8644,-9364,-10492,-124,188,-202,2025-02-17 10:57:49,0.0
8728,-9624,-10792,-56,86,-141,2025-02-17 10:57:49,0.0
8592,-9676,-10540,-218,216,-154,2025-02-17 10:57:49,0.0
8776,-9684,-10788,-203,129,-195,2025-02-17 10:57:49,0.0
8772,-9488,-10640,-215,192,-171,2025-02-17 10:57:49,0.0
8824,-9600,-10680,-141,152,-154,2025-02-17 10:57:49,0.0
8640,-9584,-10680,-175,107,-177,2025-02-17 10:57:49,0.0
8796,-9540,-10732,-194,170,-198,2025-02-17 10:57:49,0.0
8708,-9564,-10692,-159,179,-182,2025-02-17 10:57:49,0.0
8652,-9576,-10804,-134,176,-187,2025-02-17 10:57:49,0.0
8688,-9512,-10524,-170,188,-183,2025-02-17 10:57:49,0.0
8836,-9644,-10672,-179,201,-197,2025-02-17 10:57:49,0.0
8824,-9560,-10556,-154,146,-177,2025-02-17 10:57:49,0.0
8808,-9480,-10656,-167,186,-176,2025-02-17 10:57:49,0.0
8756,-9552,-10628,-160,159,-164,2025-02-17 10:57:49,0.0
8716,-9600,-10656,-182,179,-158,2025-02-17 10:57:49,0.0
8760,-9628,-10556,-158,197,-174,2025-02-17 10:57:49,0.0
8740,-9592,-10724,-149,209,-156,2025-02-17 10:57:49,0.0
8692,-9532,-10732,-169,165,-153,2025-02-17 10:57:49,0.0
8740,-9656,-10624,-182,176,-167,2025-02-17 10:57:49,0.0
8732,-9544,-10648,-166,163,-198,2025-02-17 10:57:49,0.0
8740,-9572,-10636,-152,160,-176,2025-02-17 10:57:49,0.0
8756,-9580,-10592,-184,167,-160,2025-02-17 10:57:49,0.0
8748,-9604,-10740,-164,172,-201,2025-02-17 10:57:49,0.0
8836,-9556,-10604,-152,174,-184,2025-02-17 10:57:49,0.0
8536,-9660,-10640,-133,167,-175,2025-02-17 10:57:49,0.0
8668,-9608,-10772,-165,177,-193,2025-02-17 10:57:49,0.0
8776,-9656,-10664,-170,152,-192,2025-02-17 10:57:49,0.0
8716,-9688,-10552,-185,195,-174,2025-02-17 10:57:49,0.0
8788,-9492,-10852,-194,196,-173,2025-02-17 10:57:49,0.0
8700,-9612,-10756,-172,175,-175,2025-02-17 10:57:49,0.0
8768,-9576,-10708,-160,174,-157,2025-02-17 10:57:49,0.0
8736,-9608,-10564,-158,174,-183,2025-02-17 10:57:49,0.0
8712,-9576,-10704,-170,204,-165,2025-02-17 10:57:49,0.0
8800,-9600,-10596,-176,155,-165,2025-02-17 10:57:49,0.0
8764,-9612,-10680,-147,181,-167,2025-02-17 10:57:49,0.0
8728,-9540,-10708,-180,173,-174,2025-02-17 10:57:49,0.0
8772,-9616,-10716,-198,175,-166,2025-02-17 10:57:50,0.0
8732,-9640,-10556,-171,199,-157,2025-02-17 10:57:50,0.0
8820,-9600,-10668,-173,203,-182,2025-02-17 10:57:50,0.0
8764,-9544,-10776,-164,193,-199,2025-02-17 10:57:50,0.0
8796,-9604,-10720,-141,201,-181,2025-02-17 10:57:50,0.0
8688,-9660,-10748,-183,161,-181,2025-02-17 10:57:50,0.0
8644,-9524,-10688,-171,163,-200,2025-02-17 10:57:50,0.0
8732,-9620,-10660,-158,155,-171,2025-02-17 10:57:50,0.0
8824,-9656,-10656,-161,208,-170,2025-02-17 10:57:50,0.0
8740,-9600,-10592,-150,165,-189,2025-02-17 10:57:50,0.0
8756,-9616,-10672,-157,185,-156,2025-02-17 10:57:50,0.0
8744,-9656,-10836,-165,195,-171,2025-02-17 10:57:50,0.0
8704,-9524,-10600,-161,167,-178,2025-02-17 10:57:50,0.0
8676,-9576,-10588,-158,167,-203,2025-02-17 10:57:50,0.0
8652,-9540,-10812,-169,164,-184,2025-02-17 10:57:50,0.0
8772,-9588,-10684,-174,176,-188,2025-02-17 10:57:50,0.0
