acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13880,956,-3340,-1019,297,-2070,2025-02-17 11:29:48,0.0
-13356,1492,-3368,-978,2241,-1508,2025-02-17 11:29:48,0.0
-12512,1372,-3208,-506,2360,-1478,2025-02-17 11:29:48,0.0
-12668,1256,-3468,-345,1743,-1524,2025-02-17 11:29:48,0.0
-12360,240,-3664,-920,2067,-1695,2025-02-17 11:29:48,0.0
-12240,-596,-3400,-1872,2419,-2426,2025-02-17 11:29:48,0.0
-12868,-1016,-2440,-2255,2339,-3011,2025-02-17 11:29:48,0.0
-13492,-380,-2260,-2112,1813,-3108,2025-02-17 11:29:48,0.0
-13984,560,-1724,-1819,1682,-3216,2025-02-17 11:29:48,0.0
-13892,1360,-1264,-1190,1366,-3108,2025-02-17 11:29:48,0.0
-13828,956,-492,-436,932,-3083,2025-02-17 11:29:48,0.0
-12728,-236,-1564,-663,633,-3926,2025-02-17 11:29:48,0.0
-13864,-1428,-1056,-827,1173,-4113,2025-02-17 11:29:48,0.0
-13736,-2060,-1456,-921,1548,-3463,2025-02-17 11:29:48,0.0
-13380,-2336,-1656,-437,1317,-3018,2025-02-17 11:29:48,0.0
-13676,-2004,-2716,-207,682,-2569,2025-02-17 11:29:48,0.0
-13392,-1092,-2792,-616,184,-1962,2025-02-17 11:29:48,0.0
-12524,-292,-2716,-1110,-75,-1801,2025-02-17 11:29:48,0.0
-11888,-160,-2280,-1449,134,-1881,2025-02-17 11:29:48,0.0
-11792,-392,-1592,-1657,539,-1955,2025-02-17 11:29:48,0.0
-11772,-736,-1468,-1693,2063,-2148,2025-02-17 11:29:48,0.0
-12076,-1080,-1488,-2101,4161,-2302,2025-02-17 11:29:48,0.0
-12756,-1400,-1464,-2302,5046,-2426,2025-02-17 11:29:48,0.0
-13064,-1080,-1852,-2553,4617,-2481,2025-02-17 11:29:48,0.0
-13648,-760,-1516,-2673,3240,-2437,2025-02-17 11:29:48,0.0
-13840,-700,-1284,-2496,1711,-2234,2025-02-17 11:29:48,0.0
-13580,-588,-988,-2282,-189,-1913,2025-02-17 11:29:48,0.0
-13460,-484,-1188,-2338,-1249,-1654,2025-02-17 11:29:48,0.0
-12964,-1028,-1404,-2186,-1726,-1293,2025-02-17 11:29:48,0.0
-12556,-1616,-1616,-2060,-959,-995,2025-02-17 11:29:48,0.0
-13188,-1732,-2044,-1923,905,-866,2025-02-17 11:29:48,0.0
-13984,-1524,-1980,-1937,1791,-1031,2025-02-17 11:29:48,0.0
-15140,-1536,-2088,-1980,1193,-1281,2025-02-17 11:29:48,0.0
-15904,-2236,-1912,-2381,-115,-1234,2025-02-17 11:29:48,0.0
-16732,-3492,-1752,-2755,-798,-782,2025-02-17 11:29:48,0.0
-17000,-4640,-1804,-3157,-1569,-305,2025-02-17 11:29:48,0.0
-16264,-5332,-2264,-3649,-1982,95,2025-02-17 11:29:48,0.0
-15424,-4976,-6248,-3885,-59,-323,2025-02-17 11:29:48,0.0
-16224,-2752,-3768,-3053,4220,-1356,2025-02-17 11:29:48,0.0
-15932,-2300,-5808,-3546,5760,-3024,2025-02-17 11:29:48,0.0
-17136,-2912,-5180,-3771,4522,-4557,2025-02-17 11:29:48,0.0
-19396,-3956,-5620,-2857,692,-3400,2025-02-17 11:29:48,0.0
-18500,-4236,-6464,-1788,-1948,-1468,2025-02-17 11:29:48,0.0
-16552,-2236,-7044,-790,-4477,-263,2025-02-17 11:29:48,0.0
-14744,-692,-6852,-242,-7489,404,2025-02-17 11:29:48,0.0
-12232,-752,-6864,236,-10528,1263,2025-02-17 11:29:48,0.0
-9760,1336,-4908,1891,-11108,2590,2025-02-17 11:29:48,0.0
-9976,3084,-3552,2896,-6898,3185,2025-02-17 11:29:48,0.0
-10316,3972,-2980,3570,-2217,3228,2025-02-17 11:29:48,0.0
-10976,2780,-3760,3884,1104,3045,2025-02-17 11:29:48,0.0
-11780,268,-4812,4292,3320,3240,2025-02-17 11:29:48,0.0
-12096,-1184,-5880,4525,6391,3978,2025-02-17 11:29:48,0.0
-12872,-1920,-6384,3221,10230,4418,2025-02-17 11:29:49,0.0
-13456,-1452,-6500,1328,11512,4244,2025-02-17 11:29:49,0.0
-14704,-1028,-5180,273,7866,3510,2025-02-17 11:29:49,
-14436,-140,-4136,251,938,2804,2025-02-17 11:29:49,0.0
-24244,-2288,-8772,-537,-5161,5346,2025-02-17 11:29:49,0.0
-6704,3832,-3888,2942,-13787,3483,2025-02-17 11:29:49,0.0
-9448,3576,-2856,1815,-13144,4302,2025-02-17 11:29:49,0.0
-7872,3140,-2472,2439,-11837,3177,2025-02-17 11:29:49,0.0
-8060,3068,-2160,3030,-10201,2413,2025-02-17 11:29:49,0.0
-8536,2048,-2324,3900,-7246,2137,2025-02-17 11:29:49,0.0
-7948,2100,-1016,4241,-2566,2010,2025-02-17 11:29:49,0.0
-8436,1588,-1800,3281,1522,916,2025-02-17 11:29:49,0.0
-10408,1476,-1936,2405,3912,-170,2025-02-17 11:29:49,0.0
-11364,1316,-1800,1594,5165,-249,2025-02-17 11:29:49,0.0
-12224,1256,-1488,1445,4678,-185,2025-02-17 11:29:49,0.0
-13388,1264,-1404,2051,2534,-537,2025-02-17 11:29:49,0.0
-14664,904,-1312,2591,224,-259,2025-02-17 11:29:49,0.0
-15364,1324,-520,2466,-996,180,2025-02-17 11:29:49,0.0
-14776,1748,-744,1874,-1465,429,2025-02-17 11:29:49,0.0
-14484,1460,-1432,943,-1991,378,2025-02-17 11:29:49,0.0
-14204,1116,-1892,771,-2087,306,2025-02-17 11:29:49,0.0
-13736,1408,-2392,1113,-2708,237,2025-02-17 11:29:49,0.0
-13648,3080,-1848,1811,-3176,520,2025-02-17 11:29:49,0.0
-14088,3220,-876,2730,-2432,1053,2025-02-17 11:29:49,0.0
-14488,1676,64,3089,-2720,1407,2025-02-17 11:29:49,0.0
-15164,460,164,3518,-3686,1815,2025-02-17 11:29:49,0.0
-14124,32,-296,4243,-2871,1629,2025-02-17 11:29:49,0.0
-13668,2532,-3496,5348,-1158,51,2025-02-17 11:29:49,0.0
-14352,3936,-7324,3626,2560,-1160,2025-02-17 11:29:49,0.0
-15912,3832,-8984,1871,7316,-1934,2025-02-17 11:29:49,0.0
-17388,2800,-8648,2188,10889,-1594,2025-02-17 11:29:49,0.0
-20780,960,-5808,3083,9174,709,2025-02-17 11:29:49,0.0
-12756,-248,-7264,3062,1814,664,2025-02-17 11:29:49,0.0
-14144,-1684,-4956,2598,-2239,-39,2025-02-17 11:29:49,0.0
-11572,-2596,-5876,1419,-2463,241,2025-02-17 11:29:49,0.0
-10040,-2444,-6164,758,-368,-506,2025-02-17 11:29:49,0.0
-10360,-1000,-5548,822,1631,-1182,2025-02-17 11:29:49,0.0
-10764,880,-4912,1338,3231,-2152,2025-02-17 11:29:49,0.0
-11592,2056,-3756,1873,3291,-3298,2025-02-17 11:29:49,0.0
-12100,1760,-3000,1722,2722,-3890,2025-02-17 11:29:49,0.0
-13004,160,-3832,1445,2803,-3916,2025-02-17 11:29:49,0.0
-13172,-1520,-4248,1120,1664,-2862,2025-02-17 11:29:49,0.0
-12672,-2048,-4140,1064,-340,-1984,2025-02-17 11:29:49,0.0
-11912,-1688,-4320,1155,-2015,-1550,2025-02-17 11:29:49,0.0
-11408,-1384,-4564,844,-3006,-1407,2025-02-17 11:29:49,0.0
-11492,-952,-4448,73,-3083,-1492,2025-02-17 11:29:49,0.0
-11708,-612,-3856,-521,-2186,-1401,2025-02-17 11:29:49,0.0
-11776,-516,-3648,-797,-873,-1369,2025-02-17 11:29:49,0.0
-11944,-876,-3756,-1431,505,-1260,2025-02-17 11:29:49,0.0
-11840,-1152,-3960,-2072,1785,-1218,2025-02-17 11:29:49,0.0
-12144,-1008,-3652,-2228,2733,-1229,2025-02-17 11:29:49,0.0
-12564,-356,-3540,-2353,2769,-1255,2025-02-17 11:29:49,0.0
-12908,-228,-2956,-2687,2050,-1496,2025-02-17 11:29:49,0.0
-13604,-1016,-2796,-3032,1091,-1528,2025-02-17 11:29:49,0.0
-13888,-1820,-3716,-3358,509,-1239,2025-02-17 11:29:49,0.0
-14032,-1852,-4600,-3618,430,-898,2025-02-17 11:29:49,0.0
-13676,-1480,-5252,-4256,462,-718,2025-02-17 11:29:49,0.0
-12848,-1060,-4448,-4730,993,-513,2025-02-17 11:29:50,0.0
-11996,-1168,-3740,-4540,1149,-564,2025-02-17 11:29:50,0.0
-11888,-1152,-2812,-4295,1239,-384,2025-02-17 11:29:50,0.0
-12180,-1596,-2760,-3801,2062,57,2025-02-17 11:29:50,0.0
-12284,-1672,-2940,-3644,2042,338,2025-02-17 11:29:50,0.0
-12340,-1992,-2728,-3390,765,482,2025-02-17 11:29:50,0.0
-12784,-2440,-2156,-3302,-718,616,2025-02-17 11:29:50,0.0
-12776,-3784,-1732,-2618,-2039,1096,2025-02-17 11:29:50,0.0
-12244,-5724,-1456,-1488,-3031,1575,2025-02-17 11:29:50,0.0
-14148,-5716,-4316,1174,-642,3405,2025-02-17 11:29:50,0.0
-13192,-2752,-5084,2541,1762,3681,2025-02-17 11:29:50,0.0
-14828,932,-4188,4590,4883,3414,2025-02-17 11:29:50,0.0
-16012,2568,-1592,5970,5426,2534,2025-02-17 11:29:50,0.0
-14328,276,-2132,6993,2871,1832,2025-02-17 11:29:50,0.0
-13224,-2396,-2160,9383,963,1699,2025-02-17 11:29:50,0.0
-12692,-4608,-3320,12317,-240,1891,2025-02-17 11:29:50,0.0
-12820,-5500,-3476,13994,-893,3025,2025-02-17 11:29:50,0.0
-13140,-5144,-5372,13915,-1674,3674,2025-02-17 11:29:50,0.0
-13472,-4752,-4828,13379,-3213,4082,2025-02-17 11:29:50,0.0
-14612,-3464,-4360,13466,-4933,4673,2025-02-17 11:29:50,0.0
-14620,-2148,-4724,13373,-5838,5541,2025-02-17 11:29:50,0.0
-12760,-1268,-4252,13678,-5851,5412,2025-02-17 11:29:50,0.0
-12124,-1060,-3480,14925,-4871,4109,2025-02-17 11:29:50,0.0
-12400,-1132,-3576,16850,-3276,3372,2025-02-17 11:29:50,0.0
-12112,-2032,-3888,18544,-2944,2857,2025-02-17 11:29:50,0.0
-12488,-2656,-3756,20363,-2883,2076,2025-02-17 11:29:50,0.0
-13112,-2816,-3396,21438,-3285,979,2025-02-17 11:29:50,0.0
-13644,-2352,-4364,21470,-4350,221,2025-02-17 11:29:50,0.0
-13956,-2328,-3660,21432,-5929,73,2025-02-17 11:29:50,0.0
-14320,-3092,-3528,22248,-7358,158,2025-02-17 11:29:50,0.0
-15140,-3744,-3248,23194,-8860,1242,2025-02-17 11:29:50,0.0
-14740,-3304,-2360,23014,-9477,2860,2025-02-17 11:29:50,0.0
-13720,-3384,-3064,22193,-8774,2932,2025-02-17 11:29:50,0.0
-14656,-2752,-3780,20851,-7837,2925,2025-02-17 11:29:50,0.0
-14916,-2304,-4424,18897,-5584,2856,2025-02-17 11:29:50,0.0
-14368,-1852,-3764,16541,-3691,2631,2025-02-17 11:29:50,0.0
-13956,-2148,-3664,14454,-2303,2668,2025-02-17 11:29:50,0.0
-14888,-2008,-3220,12694,911,3891,2025-02-17 11:29:50,0.0
-12928,-1196,3128,12859,4210,5798,2025-02-17 11:29:50,0.0
-10744,-376,7068,14640,4854,6971,2025-02-17 11:29:50,0.0
-8364,-268,6612,15638,4193,6581,2025-02-17 11:29:50,0.0
-8108,528,5400,14807,1239,5963,2025-02-17 11:29:50,0.0
-4768,1100,2472,13164,-4756,6471,2025-02-17 11:29:50,0.0
220,220,2792,14068,-12915,6795,2025-02-17 11:29:50,0.0
5300,-684,2644,17010,-18319,3488,2025-02-17 11:29:50,0.0
2408,-1396,2812,17936,-20645,2367,2025-02-17 11:29:50,
1660,-1260,2196,18420,-22202,3043,2025-02-17 11:29:50,0.0
1672,-1396,1916,18552,-22403,3512,2025-02-17 11:29:50,0.0
1768,-1212,1676,18757,-22447,3856,2025-02-17 11:29:50,0.0
1852,-1200,1876,18891,-22406,3850,2025-02-17 11:29:50,0.0
1976,-1192,1764,18966,-22662,3875,2025-02-17 11:29:50,0.0
2248,-1160,1552,18985,-22875,3559,2025-02-17 11:29:50,0.0
2232,-1168,1580,18881,-23093,3085,2025-02-17 11:29:50,0.0
2272,-996,1600,18724,-23227,2395,2025-02-17 11:29:50,0.0
2580,-1100,1488,18528,-23391,1505,2025-02-17 11:29:50,0.0
2808,-1088,1288,18061,-23763,380,2025-02-17 11:29:50,0.0
3020,-1036,1448,17258,-24557,-1203,2025-02-17 11:29:50,0.0
3064,-1016,1224,16208,-25647,-2870,2025-02-17 11:29:50,0.0
2736,-1024,1556,14842,-26629,-4495,2025-02-17 11:29:50,0.0
2668,-976,1500,14091,-27223,-5604,2025-02-17 11:29:51,0.0
2656,-1028,1540,13186,-27608,-6496,2025-02-17 11:29:51,0.0
2572,-1100,1740,12158,-27998,-7315,2025-02-17 11:29:51,0.0
2480,-984,1592,10898,-28466,-8007,2025-02-17 11:29:51,0.0
2840,-936,1396,9176,-29157,-8786,2025-02-17 11:29:51,0.0
2840,-832,292,6846,-30204,-9592,2025-02-17 11:29:51,0.0
4292,-360,-316,3129,-31672,-11108,2025-02-17 11:29:51,0.0
32767,16068,-21100,-29241,-32768,-32768,2025-02-17 11:29:51,0.0
-16668,-30276,23364,-32768,-32768,-32768,2025-02-17 11:29:51,0.0
-32768,-18640,32767,-31833,-32768,-366,2025-02-17 11:29:51,0.0
17600,-32716,32767,-12039,-32768,19639,2025-02-17 11:29:51,0.0
21376,-13644,21420,-9037,-32768,5798,2025-02-17 11:29:51,0.0
10292,-8348,6424,-6496,-32768,-1554,2025-02-17 11:29:51,0.0
5384,-8392,-188,-8713,-32768,-3328,2025-02-17 11:29:51,0.0
-48,-9432,-1124,-11769,-32768,-1941,2025-02-17 11:29:51,0.0
-2160,-12716,76,-13054,-32768,1540,2025-02-17 11:29:51,0.0
3252,-9608,1880,-11059,-29290,1608,2025-02-17 11:29:51,0.0
11280,-7128,2088,-9143,-10044,-3958,2025-02-17 11:29:51,0.0
12136,-4768,4352,-5751,2564,-11891,2025-02-17 11:29:51,0.0
13744,-3456,7784,-185,9919,-17890,2025-02-17 11:29:51,0.0
15796,-3076,10344,7618,13660,-22051,2025-02-17 11:29:51,0.0
18460,-3388,8268,14254,12871,-22247,2025-02-17 11:29:51,0.0
19692,-3112,7288,15574,22316,-20361,2025-02-17 11:29:51,0.0
23312,-2080,7040,10963,32767,-20476,2025-02-17 11:29:51,0.0
23816,188,13656,6735,32767,-20037,2025-02-17 11:29:51,0.0
19188,2148,16436,4322,32767,-15782,2025-02-17 11:29:51,0.0
11412,3328,17076,2538,32767,-8397,2025-02-17 11:29:51,0.0
7916,3496,16288,864,28605,-636,2025-02-17 11:29:51,0.0
8712,1588,15352,-68,24056,2680,2025-02-17 11:29:51,0.0
9236,-56,16196,-1830,15044,2147,2025-02-17 11:29:51,0.0
7276,-472,19420,-2358,6156,606,2025-02-17 11:29:51,0.0
6836,-776,19960,-1073,-2841,-361,2025-02-17 11:29:51,0.0
8460,-700,17672,-36,-8198,181,2025-02-17 11:29:51,0.0
10436,244,16196,-361,-9433,750,2025-02-17 11:29:51,0.0
12788,336,15152,-648,-8085,1125,2025-02-17 11:29:51,0.0
13384,-264,14452,-826,-5784,1139,2025-02-17 11:29:51,0.0
13912,-768,14136,-764,-2525,668,2025-02-17 11:29:51,0.0
13488,-1100,14476,-361,1007,12,2025-02-17 11:29:51,0.0
12760,-692,15456,346,3658,-356,2025-02-17 11:29:51,0.0
11688,-60,15548,265,4475,-403,2025-02-17 11:29:51,0.0
11000,80,16208,-9,3503,-190,2025-02-17 11:29:51,0.0
10640,-156,16532,-302,1733,-72,2025-02-17 11:29:51,0.0
10748,-432,16788,-254,-188,-78,2025-02-17 11:29:51,0.0
11364,-356,16048,-198,-1457,-206,2025-02-17 11:29:51,0.0
11936,-256,15524,-155,-1128,-203,2025-02-17 11:29:51,0.0
12164,-304,15280,-171,-167,-182,2025-02-17 11:29:51,0.0
11864,-280,15280,-174,759,-144,2025-02-17 11:29:51,0.0
11564,-296,15880,-159,1018,-163,2025-02-17 11:29:51,0.0
11296,-352,16012,-193,642,-162,2025-02-17 11:29:51,0.0
11340,-396,16100,-146,57,-196,2025-02-17 11:29:51,0.0
11540,-200,15804,-133,-303,-184,2025-02-17 11:29:51,0.0
11664,-328,15504,-230,-191,-181,2025-02-17 11:29:51,0.0
11776,-332,15436,-219,180,-143,2025-02-17 11:29:51,0.0
11728,-260,15796,-148,442,-133,2025-02-17 11:29:51,0.0
11428,-216,16024,-146,425,-172,2025-02-17 11:29:51,0.0
11464,-208,15720,-191,80,-154,2025-02-17 11:29:51,0.0
11552,-328,15676,-139,-13,-185,2025-02-17 11:29:51,0.0
11764,-328,15732,-164,130,-164,2025-02-17 11:29:51,0.0
11596,-248,15876,-186,292,-180,2025-02-17 11:29:51,0.0
11648,-288,15812,-152,245,-172,2025-02-17 11:29:51,0.0
11560,-280,15864,-133,170,-169,2025-02-17 11:29:51,0.0
11612,-356,15852,-140,87,-167,2025-02-17 11:29:51,0.0
11692,-260,15760,-164,98,-179,2025-02-17 11:29:51,0.0
11532,-300,15744,-171,202,-181,2025-02-17 11:29:51,0.0
11708,-356,15800,-156,199,-168,2025-02-17 11:29:51,0.0
11672,-240,15696,-166,152,-185,2025-02-17 11:29:51,0.0
11596,-296,15880,-178,155,-148,2025-02-17 11:29:52,0.0
11420,-320,15644,-205,179,-145,2025-02-17 11:29:52,0.0
11556,-288,15996,-158,258,-172,2025-02-17 11:29:52,0.0
11408,-544,15972,-193,304,-128,2025-02-17 11:29:52,0.0
11740,-264,15776,-9,-8,-327,2025-02-17 11:29:52,0.0
11364,76,15468,-201,52,-164,2025-02-17 11:29:52,0.0
11604,-468,15748,-275,235,-25,2025-02-17 11:29:52,0.0
11800,-580,16200,-119,315,-159,2025-02-17 11:29:52,0.0
11428,-208,15740,37,150,-336,2025-02-17 11:29:52,0.0
11820,-392,16056,-248,148,-139,2025-02-17 11:29:52,0.0
11600,-324,15748,-134,235,-220,2025-02-17 11:29:52,0.0
11632,-248,15760,-191,280,-150,2025-02-17 11:29:52,0.0
11544,-340,16092,-157,194,-211,2025-02-17 11:29:52,0.0
11496,-168,15616,-88,53,-246,2025-02-17 11:29:52,0.0
11584,-192,15548,-216,108,-136,2025-02-17 11:29:52,0.0
11684,-396,15856,-193,293,-128,2025-02-17 11:29:52,0.0
11448,-280,16016,-122,255,-223,2025-02-17 11:29:52,0.0
11492,-268,15880,-187,162,-160,2025-02-17 11:29:52,0.0
11560,-344,15936,-176,63,-167,2025-02-17 11:29:52,0.0
11652,-236,15656,-160,150,-185,2025-02-17 11:29:52,0.0
11684,-368,15828,-147,239,-172,2025-02-17 11:29:52,
11496,-208,15840,-156,205,-171,2025-02-17 11:29:52,0.0
11592,-364,15820,-175,167,-167,2025-02-17 11:29:52,0.0
11628,-344,15776,-170,121,-171,2025-02-17 11:29:52,0.0
11576,-344,15740,-135,146,-198,2025-02-17 11:29:52,0.0
11656,-356,15780,-144,171,-194,2025-02-17 11:29:52,0.0
11604,-220,15788,-179,177,-177,2025-02-17 11:29:52,0.0
11576,-212,15740,-180,185,-164,2025-02-17 11:29:52,0.0
11600,-308,15836,-151,158,-172,2025-02-17 11:29:52,0.0
11568,-300,15812,-152,174,-176,2025-02-17 11:29:52,0.0
11692,-236,15852,-190,171,-174,2025-02-17 11:29:52,0.0
11556,-412,15700,-151,164,-151,2025-02-17 11:29:52,0.0
11580,-216,15820,-153,180,-165,2025-02-17 11:29:52,0.0
11524,-360,15808,-150,154,-167,2025-02-17 11:29:52,0.0
11648,-320,15780,-147,140,-170,2025-02-17 11:29:52,0.0
11568,-296,15848,-166,173,-194,2025-02-17 11:29:52,0.0
11640,-268,15800,-194,193,-165,2025-02-17 11:29:52,0.0
11536,-380,15844,-169,175,-177,2025-02-17 11:29:52,0.0
11536,-300,15664,-180,137,-186,2025-02-17 11:29:52,0.0
11540,-268,15816,-162,153,-161,2025-02-17 11:29:52,0.0
11576,-288,15920,-129,191,-190,2025-02-17 11:29:52,0.0
11672,-292,15716,-167,194,-189,2025-02-17 11:29:52,0.0
11516,-204,15808,-201,111,-152,2025-02-17 11:29:52,0.0
11684,-284,15752,-229,103,-155,2025-02-17 11:29:52,0.0
11636,-300,15612,-205,59,-189,2025-02-17 11:29:52,0.0
10296,356,15428,-363,-270,440,2025-02-17 11:29:52,0.0
10836,4,16344,-779,-1989,1066,2025-02-17 11:29:52,0.0
11176,-164,16132,-743,-2777,1312,2025-02-17 11:29:52,0.0
12472,-1192,15552,-377,-2663,926,2025-02-17 11:29:52,0.0
13304,-1120,15568,-211,-2286,109,2025-02-17 11:29:52,0.0
12076,-276,14328,-83,-459,105,2025-02-17 11:29:52,0.0
12088,-4,14084,-262,1303,360,2025-02-17 11:29:52,0.0
12596,-400,15168,-655,2242,552,2025-02-17 11:29:52,0.0
12712,-820,16200,-641,2241,264,2025-02-17 11:29:52,0.0
13040,-836,15040,-943,2445,-188,2025-02-17 11:29:52,0.0
12508,-908,15276,-1518,4285,-889,2025-02-17 11:29:52,0.0
10276,-332,16056,-460,5247,651,2025-02-17 11:29:52,0.0
11648,-1144,15060,119,5262,401,2025-02-17 11:29:52,0.0
11620,-1204,16356,-183,5021,-656,2025-02-17 11:29:53,0.0
8924,-332,18120,438,4647,461,2025-02-17 11:29:53,0.0
10072,-16,17120,602,1942,1472,2025-02-17 11:29:53,0.0
11964,-1236,18088,923,2315,148,2025-02-17 11:29:53,0.0
12476,-2488,20212,4764,3473,-2387,2025-02-17 11:29:53,0.0
10112,-2112,23524,8624,5185,-3315,2025-02-17 11:29:53,0.0
7212,-72,24768,11676,7921,-3282,2025-02-17 11:29:53,0.0
7144,1900,23760,11104,14414,2531,2025-02-17 11:29:53,0.0
13444,840,25924,11365,14678,3205,2025-02-17 11:29:53,0.0
14200,1276,26100,12017,6590,1058,2025-02-17 11:29:53,0.0
12888,2864,26440,12841,2787,-1461,2025-02-17 11:29:53,0.0
9900,4420,25808,13587,2654,-1133,2025-02-17 11:29:53,0.0
4612,3184,23768,9484,3133,3103,2025-02-17 11:29:53,0.0
5704,2624,26436,8367,3752,4877,2025-02-17 11:29:53,0.0
8020,3700,21844,9401,3794,4476,2025-02-17 11:29:53,0.0
9688,4160,20260,8437,9079,214,2025-02-17 11:29:53,0.0
7668,4148,21164,7136,14034,-4013,2025-02-17 11:29:53,0.0
3972,5532,19564,3630,18224,-791,2025-02-17 11:29:53,0.0
4512,4400,20148,1497,21608,3883,2025-02-17 11:29:53,0.0
6180,4180,19696,1281,29467,6123,2025-02-17 11:29:53,0.0
7512,4764,24504,2143,29046,7202,2025-02-17 11:29:53,0.0
6944,5856,26616,5612,27957,5690,2025-02-17 11:29:53,0.0
5856,2788,22912,5539,30364,5722,2025-02-17 11:29:53,0.0
6092,-332,21368,2906,29097,7813,2025-02-17 11:29:53,0.0
5448,432,27776,5887,23250,9994,2025-02-17 11:29:53,0.0
6216,1388,23444,5146,21181,6188,2025-02-17 11:29:53,0.0
768,2048,23876,6868,20193,5594,2025-02-17 11:29:53,0.0
-2748,672,20816,7884,23394,8532,2025-02-17 11:29:53,0.0
3708,4436,16424,7298,25123,7150,2025-02-17 11:29:53,0.0
-1656,4448,12872,3636,15217,705,2025-02-17 11:29:53,0.0
-5924,7664,16368,2546,12389,896,2025-02-17 11:29:53,0.0
-4120,4388,18140,4135,15220,657,2025-02-17 11:29:53,0.0
-724,4480,18920,6656,11534,-435,2025-02-17 11:29:53,0.0
-1616,4984,20388,9008,4440,-3008,2025-02-17 11:29:53,0.0
-7348,4168,15808,8740,4504,-3471,2025-02-17 11:29:53,0.0
-8012,5424,16872,8756,11244,-1611,2025-02-17 11:29:53,0.0
-2948,7464,17684,8694,13375,-1494,2025-02-17 11:29:53,0.0
-2524,9328,18104,7526,7900,-1897,2025-02-17 11:29:53,0.0
-4280,8724,16800,7128,10836,-1945,2025-02-17 11:29:53,0.0
-4924,7108,15168,6205,16365,-3055,2025-02-17 11:29:53,0.0
-5472,6012,16104,5142,19794,-5146,2025-02-17 11:29:53,0.0
-4828,6692,13300,4080,18712,-6075,2025-02-17 11:29:53,0.0
-6360,7692,11228,1943,12675,-5474,2025-02-17 11:29:53,0.0
-8692,6748,11524,2162,13791,-6764,2025-02-17 11:29:53,0.0
