acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13824,52,-68,3159,-1589,2471,2025-01-29 15:14:55,0.0
-13120,952,-56,3099,-1625,2698,2025-01-29 15:14:55,0.0
-11984,900,204,2935,-697,2414,2025-01-29 15:14:55,0.0
-11600,832,212,2748,466,1778,2025-01-29 15:14:55,0.0
-11968,788,-76,2631,1363,1553,2025-01-29 15:14:55,0.0
-12108,788,248,2643,1654,1539,2025-01-29 15:14:55,0.0
-12516,860,312,2566,1682,1585,2025-01-29 15:14:55,0.0
-12772,816,324,2579,1373,1644,2025-01-29 15:14:55,0.0
-13108,608,564,2613,717,1628,2025-01-29 15:14:55,0.0
-13260,336,1020,2651,-118,1439,2025-01-29 15:14:55,0.0
-13020,448,1388,2433,-1263,1029,2025-01-29 15:14:55,0.0
-12544,392,1896,2375,-2143,503,2025-01-29 15:14:55,0.0
-12168,568,1880,2511,-2643,76,2025-01-29 15:14:55,0.0
-11936,504,2156,2858,-2451,-202,2025-01-29 15:14:55,0.0
-12348,-52,2832,3241,-1732,-338,2025-01-29 15:14:55,0.0
-12936,-564,3020,3569,-1430,-611,2025-01-29 15:14:55,0.0
-13636,-348,3180,3876,-1606,-856,2025-01-29 15:14:55,0.0
-14200,588,3396,4312,-2109,-794,2025-01-29 15:14:55,0.0
-14456,1684,2480,4844,-3314,-284,2025-01-29 15:14:56,0.0
-13844,2120,276,4737,-4072,93,2025-01-29 15:14:56,0.0
-13188,1628,-884,3881,-3555,305,2025-01-29 15:14:56,0.0
-12516,1232,172,3423,-1609,418,2025-01-29 15:14:56,0.0
-12752,616,1908,3817,1617,564,2025-01-29 15:14:56,0.0
-14056,332,3708,4772,3518,693,2025-01-29 15:14:56,0.0
-16692,328,3312,6191,5551,910,2025-01-29 15:14:56,0.0
-18956,-152,1080,6674,7759,1431,2025-01-29 15:14:56,0.0
-19160,1804,160,6079,7732,2228,2025-01-29 15:14:56,0.0
-18384,4588,-2576,4365,4870,3013,2025-01-29 15:14:56,0.0
-18160,6312,-4140,1896,2475,3024,2025-01-29 15:14:56,0.0
-17864,6252,-3824,-222,1477,2308,2025-01-29 15:14:56,0.0
-16232,4848,-2984,-2333,-107,1128,2025-01-29 15:14:56,0.0
-13800,3028,-2204,-3560,-3274,-388,2025-01-29 15:14:56,0.0
-12116,492,-2644,-4147,-7907,-2036,2025-01-29 15:14:56,0.0
-10840,-2116,-2564,-4205,-12090,-3359,2025-01-29 15:14:56,0.0
-11140,-4504,-2712,-3978,-13490,-3901,2025-01-29 15:14:56,0.0
-11788,-5888,-1816,-3206,-9218,-2997,2025-01-29 15:14:56,0.0
-11964,-4896,-332,-708,-318,-1431,2025-01-29 15:14:56,0.0
-11792,-3160,-1120,2025,6087,-663,2025-01-29 15:14:56,0.0
-11552,-1176,-1284,2574,9313,-771,2025-01-29 15:14:56,0.0
-12060,284,-156,2180,10738,-1701,2025-01-29 15:14:56,0.0
-13912,712,0,1024,11058,-2649,2025-01-29 15:14:56,0.0
-15664,64,-372,7,9454,-3201,2025-01-29 15:14:56,0.0
-16568,-1140,-836,-734,5066,-3374,2025-01-29 15:14:56,0.0
-16224,-2320,-412,-710,-1492,-2854,2025-01-29 15:14:56,0.0
-15132,-2732,216,-349,-6867,-2032,2025-01-29 15:14:56,0.0
-13104,-2552,132,-447,-9223,-1615,2025-01-29 15:14:56,0.0
-11844,-2088,16,-642,-9360,-1864,2025-01-29 15:14:56,0.0
-10528,-1468,-716,-806,-7251,-2188,2025-01-29 15:14:56,0.0
-10364,-796,-848,-1007,-3141,-2461,2025-01-29 15:14:56,0.0
-10648,-1104,-564,-1293,1180,-2467,2025-01-29 15:14:56,
-11240,-1704,20,-1332,3933,-2196,2025-01-29 15:14:56,0.0
-12120,-1900,220,-1337,4635,-1904,2025-01-29 15:14:56,0.0
-13056,-2156,560,-1412,4645,-1527,2025-01-29 15:14:56,0.0
-14056,-1900,1344,-1476,3937,-1089,2025-01-29 15:14:56,0.0
-14724,-1624,1444,-1272,2165,-143,2025-01-29 15:14:56,0.0
-14684,-1452,1420,-977,95,958,2025-01-29 15:14:56,0.0
-13884,-1192,1416,-944,-1753,1936,2025-01-29 15:14:56,0.0
-13236,-1164,1328,-1017,-2721,2522,2025-01-29 15:14:56,0.0
-12584,-1264,1144,-1040,-3047,2960,2025-01-29 15:14:56,0.0
-11968,-1380,1380,-1109,-2970,3223,2025-01-29 15:14:56,0.0
-11720,-1548,1512,-1248,-2327,3337,2025-01-29 15:14:56,0.0
-11688,-1792,1532,-1411,-1396,3233,2025-01-29 15:14:56,0.0
-12232,-1608,1372,-1577,-259,3166,2025-01-29 15:14:56,0.0
-12568,-1356,744,-1705,815,3042,2025-01-29 15:14:56,0.0
-13068,-180,504,-2324,1987,2613,2025-01-29 15:14:56,0.0
-12792,1140,292,-3445,3071,1546,2025-01-29 15:14:56,0.0
-13732,1044,448,-4839,3809,-71,2025-01-29 15:14:56,0.0
-15608,-576,1552,-5717,3572,-1277,2025-01-29 15:14:56,0.0
-16724,-1872,2632,-5945,2356,-1482,2025-01-29 15:14:56,0.0
-16956,-1888,3500,-6072,877,-1286,2025-01-29 15:14:56,0.0
-16720,-1440,3756,-6174,-355,-976,2025-01-29 15:14:56,0.0
-16404,-1372,2092,-6017,-201,-788,2025-01-29 15:14:56,0.0
-16296,-1540,-344,-6103,1266,-1500,2025-01-29 15:14:56,0.0
-16208,-3812,404,-6498,2011,-2946,2025-01-29 15:14:56,0.0
-16508,-6160,1416,-5337,2205,-4315,2025-01-29 15:14:56,0.0
-17684,-7148,2072,-2783,1303,-4265,2025-01-29 15:14:56,0.0
-18556,-6060,2492,941,-691,-2413,2025-01-29 15:14:56,0.0
-17644,-2288,632,2741,-2634,-931,2025-01-29 15:14:56,0.0
-16680,916,-1512,2386,-4531,106,2025-01-29 15:14:57,0.0
-15652,2480,-2988,1665,-6320,1640,2025-01-29 15:14:57,0.0
-12932,1792,-3912,1052,-7311,3128,2025-01-29 15:14:57,0.0
-10236,1056,-4616,269,-6381,2864,2025-01-29 15:14:57,0.0
-8868,1296,-5016,-1339,-3098,1456,2025-01-29 15:14:57,0.0
-9440,1800,-5132,-2781,2142,-240,2025-01-29 15:14:57,0.0
-11800,2260,-4608,-3504,6567,-1028,2025-01-29 15:14:57,0.0
-13096,2556,-3352,-3301,7998,-1053,2025-01-29 15:14:57,0.0
-15192,2288,-2716,-3145,7825,-588,2025-01-29 15:14:57,0.0
-15472,1256,-2876,-3401,5881,123,2025-01-29 15:14:57,0.0
-15936,320,-1384,-3300,3372,1026,2025-01-29 15:14:57,0.0
-15624,-528,-772,-2824,1108,1742,2025-01-29 15:14:57,0.0
-15244,-676,-984,-2390,-138,2174,2025-01-29 15:14:57,0.0
-14468,-520,-424,-1535,-888,2562,2025-01-29 15:14:57,0.0
-13008,-540,-548,-713,-1482,2510,2025-01-29 15:14:57,0.0
-11744,-144,-1248,-27,-1911,2324,2025-01-29 15:14:57,0.0
-11168,520,-1608,386,-1626,2048,2025-01-29 15:14:57,0.0
-11356,1052,-1476,462,-364,1723,2025-01-29 15:14:57,0.0
-11216,1772,-1700,367,2033,1351,2025-01-29 15:14:57,0.0
-11580,1872,-2092,130,4175,1157,2025-01-29 15:14:57,0.0
-12268,2044,-1800,-82,5063,954,2025-01-29 15:14:57,0.0
-12436,1936,-1756,-306,5049,732,2025-01-29 15:14:57,0.0
-13064,2000,-1364,-290,4705,605,2025-01-29 15:14:57,0.0
-13728,1796,-1552,-13,4474,902,2025-01-29 15:14:57,0.0
-14044,1344,-1868,412,4267,1163,2025-01-29 15:14:57,0.0
