acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-12208,948,-4832,-22693,295,-3400,2025-01-29 15:05:56,0.0
-10512,-128,-6776,-14776,2378,-6427,2025-01-29 15:05:56,0.0
-10972,-120,-6192,-14037,3169,-6358,2025-01-29 15:05:56,0.0
-11880,-232,-5636,-13633,4149,-6270,2025-01-29 15:05:56,0.0
-12992,-856,-4348,-12832,4524,-6205,2025-01-29 15:05:56,0.0
-14148,-1148,-4152,-11758,3899,-6019,2025-01-29 15:05:57,0.0
-14952,-1204,-3748,-10663,2594,-5650,2025-01-29 15:05:57,0.0
-15140,-1332,-3516,-9718,999,-5302,2025-01-29 15:05:57,0.0
-14840,-1272,-2652,-8816,-969,-5028,2025-01-29 15:05:57,0.0
-13464,-1264,-2096,-7989,-3057,-4913,2025-01-29 15:05:57,0.0
-12416,-808,-2348,-7475,-4543,-4853,2025-01-29 15:05:57,0.0
-11668,-276,-2776,-6986,-4707,-4799,2025-01-29 15:05:57,0.0
-11424,36,-3288,-6432,-3603,-4822,2025-01-29 15:05:57,0.0
-12224,100,-4192,-5855,-1138,-4664,2025-01-29 15:05:57,0.0
-11388,-2620,-2892,-6837,-370,-2518,2025-01-29 15:05:57,0.0
-11588,-2564,-3060,-6718,-633,-2221,2025-01-29 15:05:57,0.0
-11312,-2472,-2816,-6373,-1310,-2105,2025-01-29 15:05:57,0.0
-11176,-2540,-2888,-5999,-1745,-1857,2025-01-29 15:05:57,0.0
-10468,-2472,-3264,-5442,-2112,-1306,2025-01-29 15:05:57,0.0
-9648,-2880,-3092,-4917,-2284,-779,2025-01-29 15:05:57,0.0
-9500,-3216,-2904,-4407,-1685,-444,2025-01-29 15:05:57,0.0
-9624,-3404,-2912,-4001,-323,-87,2025-01-29 15:05:57,0.0
-9632,-3576,-3388,-3514,697,256,2025-01-29 15:05:57,0.0
-9308,-3500,-3824,-3008,578,666,2025-01-29 15:05:57,0.0
-8708,-2856,-4012,-2492,-1057,1162,2025-01-29 15:05:57,0.0
-8368,-2196,-3356,-1861,-2948,1796,2025-01-29 15:05:57,0.0
-8648,-1312,-2596,-1003,-3576,2697,2025-01-29 15:05:57,0.0
-15840,776,1852,270,-7761,1218,2025-01-29 15:05:57,0.0
-13100,-40,760,-542,-6491,44,2025-01-29 15:05:57,0.0
-14612,1512,1032,-1562,-6469,-538,2025-01-29 15:05:57,0.0
-15668,2024,820,-2647,-6359,-742,2025-01-29 15:05:58,0.0
-16796,1904,2588,-2857,-7844,-790,2025-01-29 15:05:58,0.0
-15564,2488,3764,-3017,-9220,-613,2025-01-29 15:05:58,0.0
-14716,1812,2440,-2936,-8803,-337,2025-01-29 15:05:58,0.0
-15944,968,3104,-2953,-9025,-330,2025-01-29 15:05:58,0.0
-14160,532,3484,-2765,-8471,-670,2025-01-29 15:05:58,0.0
-14484,656,3368,-2821,-8068,-684,2025-01-29 15:05:58,0.0
-14844,1212,6436,-2653,-8109,-731,2025-01-29 15:05:58,0.0
-14376,1760,5128,-2440,-8317,-458,2025-01-29 15:05:58,0.0
-12252,2752,12164,107,-9311,-1242,2025-01-29 15:05:58,0.0
-11572,2920,12164,206,-8920,-847,2025-01-29 15:05:58,0.0
-10004,2892,12732,353,-8170,-580,2025-01-29 15:05:58,0.0
-9272,2580,12288,356,-7147,-678,2025-01-29 15:05:58,0.0
-9912,2236,12792,435,-6237,-743,2025-01-29 15:05:58,0.0
-10904,1872,13540,473,-5499,-580,2025-01-29 15:05:58,0.0
-10804,1548,13520,552,-5210,-478,2025-01-29 15:05:58,0.0
-10192,1532,13380,468,-5600,-471,2025-01-29 15:05:58,0.0
-9756,1204,12960,314,-5351,-509,2025-01-29 15:05:58,0.0
-8724,688,12572,288,-4674,-643,2025-01-29 15:05:58,0.0
-8416,1084,12716,-390,-1528,-436,2025-01-29 15:05:58,0.0
-8956,1504,12824,-785,-483,-502,2025-01-29 15:05:58,0.0
-8548,1604,13072,-811,-166,-538,2025-01-29 15:05:58,0.0
-9012,1676,13508,-918,-145,-545,2025-01-29 15:05:59,0.0
-9028,1580,13584,-632,-481,-362,2025-01-29 15:05:59,0.0
-8960,1488,13636,-486,-556,-356,2025-01-29 15:05:59,0.0
-8736,1516,13344,-471,-348,-400,2025-01-29 15:05:59,0.0
-8608,1476,13280,-526,188,-557,2025-01-29 15:05:59,0.0
-8552,1276,13124,-669,769,-703,2025-01-29 15:05:59,0.0
-8936,1136,13152,-779,1301,-743,2025-01-29 15:05:59,0.0
-9264,1256,13224,-683,1589,-687,2025-01-29 15:05:59,0.0
-9768,848,13228,-594,1607,-476,2025-01-29 15:05:59,0.0
-9408,792,13044,-184,213,-219,2025-01-29 15:05:59,0.0
-9532,840,13072,-135,189,-195,2025-01-29 15:05:59,0.0
-9568,908,12972,-95,133,-164,2025-01-29 15:05:59,0.0
-9560,988,13060,-32,77,-101,2025-01-29 15:05:59,0.0
-9460,1068,12956,-2,120,-106,2025-01-29 15:05:59,0.0
-9576,1272,12900,-85,94,-63,2025-01-29 15:05:59,0.0
-9836,1128,13088,6,-57,-97,2025-01-29 15:05:59,0.0
-9392,1228,12936,-89,-241,-42,2025-01-29 15:05:59,0.0
-9340,1168,13104,-119,-169,-133,2025-01-29 15:05:59,0.0
-9412,1004,13056,-135,-218,-108,2025-01-29 15:05:59,0.0
-9348,996,13124,-129,-152,-99,2025-01-29 15:05:59,0.0
-9360,940,13060,-168,-108,-196,2025-01-29 15:05:59,0.0
-9528,1004,13148,-160,-55,-226,2025-01-29 15:05:59,0.0
-9412,1024,13180,-212,19,-228,2025-01-29 15:06:00,0.0
-9364,1076,13276,-142,261,-220,2025-01-29 15:06:00,0.0
-9528,1160,13224,-192,186,-221,2025-01-29 15:06:00,0.0
-9464,1148,13192,-157,91,-211,2025-01-29 15:06:00,0.0
-9500,1072,13216,-105,52,-155,2025-01-29 15:06:00,0.0
-9332,1140,13108,-70,-22,-134,2025-01-29 15:06:00,0.0
-9404,1052,13116,-64,-83,-107,2025-01-29 15:06:00,0.0
-9388,1120,13224,-150,-99,-119,2025-01-29 15:06:00,0.0
-9316,992,13204,-171,7,-194,2025-01-29 15:06:00,0.0
-9360,1084,13288,-134,135,-184,2025-01-29 15:06:00,0.0
-9392,1192,13348,-136,125,-187,2025-01-29 15:06:00,0.0
-9364,952,13376,-132,106,-192,2025-01-29 15:06:00,0.0
-9372,1048,13168,-140,115,-148,2025-01-29 15:06:00,0.0
-9240,1140,13292,-136,107,-191,2025-01-29 15:06:00,0.0
-9264,1044,13180,-177,85,-191,2025-01-29 15:06:00,
-9276,1084,13280,-139,96,-178,2025-01-29 15:06:00,0.0
-9204,1128,13240,-155,98,-206,2025-01-29 15:06:00,0.0
-9304,992,13188,-160,117,-214,2025-01-29 15:06:00,0.0
-9192,1096,13332,-168,198,-201,2025-01-29 15:06:00,0.0
-9284,1012,13152,-172,283,-227,2025-01-29 15:06:00,0.0
-9312,1068,13120,-180,345,-265,2025-01-29 15:06:00,0.0
-9012,844,13352,147,467,8,2025-01-29 15:06:00,0.0
-9060,924,13380,210,479,18,2025-01-29 15:06:00,0.0
-8944,936,13416,361,584,-16,2025-01-29 15:06:00,0.0
-8968,996,13652,401,597,-84,2025-01-29 15:06:00,0.0
