acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-16882.4,5288.4,-11502.0,-13250.6,893.3999999999996,-28432.4,2025-01-27 12:40:34,0.0
-15674.4,5980.4,-9226.0,-11030.6,2776.3999999999996,-28294.4,2025-01-27 12:40:34,0.0
-14014.4,6976.4,-10114.0,-9005.6,6447.4,-29417.4,2025-01-27 12:40:34,0.0
-14614.4,7260.4,-11946.0,-7875.6,7934.4,-30430.4,2025-01-27 12:40:34,0.0
-14942.4,7280.4,-14634.0,-8485.6,7807.4,-30340.4,2025-01-27 12:40:34,0.0
-14610.4,6928.4,-14710.0,-9510.6,6284.4,-29838.4,2025-01-27 12:40:34,0.0
-13618.4,5944.4,-14706.0,-10356.6,4537.4,-29748.4,2025-01-27 12:40:34,0.0
-12982.4,5632.4,-13402.0,-10402.6,4564.4,-30147.4,2025-01-27 12:40:34,0.0
-12982.4,5440.4,-11846.0,-9836.6,5112.4,-30587.4,2025-01-27 12:40:34,0.0
-13258.4,5488.4,-11046.0,-9077.6,5367.4,-30782.4,2025-01-27 12:40:34,0.0
-13486.4,5280.4,-9526.0,-7759.6,5984.4,-30814.4,2025-01-27 12:40:34,0.0
-12854.4,4976.4,-9674.0,-5801.6,7515.4,-31346.4,2025-01-27 12:40:34,0.0
-13158.4,5012.4,-11174.0,-4801.6,8264.4,-32125.4,2025-01-27 12:40:34,0.0
-12626.4,4980.4,-12738.0,-4781.6,8441.4,-32917.4,2025-01-27 12:40:34,0.0
-12166.4,4320.4,-13326.0,-4733.6,8179.4,-33206.4,2025-01-27 12:40:34,0.0
-12262.4,4152.4,-14214.0,-5113.6,7737.4,-33277.4,2025-01-27 12:40:34,0.0
-14262.4,4128.4,-12966.0,-5718.6,6652.4,-33029.4,2025-01-27 12:40:34,0.0
-15538.4,4448.4,-12594.0,-5638.6,4616.4,-32054.4,2025-01-27 12:40:34,0.0
-15746.4,4076.4,-13266.0,-5891.6,1738.3999999999996,-31181.4,2025-01-27 12:40:34,0.0
-15574.4,4072.4,-15214.0,-6698.6,438.39999999999964,-30961.4,2025-01-27 12:40:34,0.0
-15866.4,4000.4,-15174.0,-7693.6,1764.3999999999996,-30863.4,2025-01-27 12:40:34,0.0
-15114.4,3324.4,-15330.0,-8070.6,3479.3999999999996,-31268.4,2025-01-27 12:40:34,0.0
-14858.4,2848.4,-16238.0,-9390.6,5706.4,-31990.4,2025-01-27 12:40:34,0.0
-15242.4,3040.4,-15038.0,-9756.6,6781.4,-31940.4,2025-01-27 12:40:34,0.0
