acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13288,-796,-1752,66,-483,-1763,2025-02-03 17:24:23,0.0
-13600,-532,-2064,-143,-461,-1810,2025-02-03 17:24:23,0.0
-13556,-480,-2488,-464,-617,-1817,2025-02-03 17:24:23,0.0
-13424,-556,-2236,-752,-773,-2017,2025-02-03 17:24:23,0.0
-13464,-1104,-2096,-845,-698,-2281,2025-02-03 17:24:23,0.0
-13356,-1640,-1888,-714,-166,-2467,2025-02-03 17:24:23,0.0
-13448,-2968,-1672,101,529,-3261,2025-02-03 17:24:23,0.0
-13256,-3216,-1248,520,198,-3184,2025-02-03 17:24:23,0.0
-13072,-3332,-1180,811,-227,-2902,2025-02-03 17:24:23,0.0
-12632,-3492,-884,973,-478,-2537,2025-02-03 17:24:23,0.0
-13180,-2428,-600,660,1846,-1445,2025-02-03 17:24:23,0.0
-13624,-2024,-1016,123,2150,-1716,2025-02-03 17:24:23,0.0
-14096,-1784,-1556,-600,1767,-2338,2025-02-03 17:24:23,0.0
-14520,-1852,-1468,-1242,788,-2765,2025-02-03 17:24:23,0.0
-14368,-2204,-1368,-1787,-439,-2939,2025-02-03 17:24:23,0.0
-13772,-2848,-1000,-2282,-1491,-3040,2025-02-03 17:24:23,0.0
-13312,-3324,-948,-2679,-2172,-3051,2025-02-03 17:24:23,0.0
-13180,-3632,-512,-2870,-2299,-2931,2025-02-03 17:24:23,0.0
-12512,-3392,-264,-1972,-414,417,2025-02-03 17:24:23,0.0
-12296,-3400,-680,-1970,220,917,2025-02-03 17:24:23,0.0
-12024,-3568,-812,-1837,1085,1316,2025-02-03 17:24:23,0.0
-12220,-3648,-824,-1808,2126,1507,2025-02-03 17:24:23,0.0
-12864,-3576,-664,-1860,2730,1494,2025-02-03 17:24:23,0.0
-13652,-3484,-308,-2089,2908,1374,2025-02-03 17:24:23,0.0
-14548,-3128,-92,-2375,2520,1276,2025-02-03 17:24:23,0.0
-15068,-2980,-312,-2689,1349,1137,2025-02-03 17:24:23,0.0
-14692,-3268,-500,-2744,-688,810,2025-02-03 17:24:24,0.0
-12408,-3784,632,-2453,-2223,-125,2025-02-03 17:24:24,0.0
-12488,-3504,232,-2533,-714,-314,2025-02-03 17:24:24,0.0
-13096,-3260,-428,-2861,793,-492,2025-02-03 17:24:24,0.0
-13448,-2944,-744,-3441,1856,-784,2025-02-03 17:24:24,0.0
-12836,-384,-3104,3164,-9284,5240,2025-02-03 17:24:24,0.0
-11168,-1068,-2592,3640,-8074,5068,2025-02-03 17:24:24,0.0
-10356,-1264,-1248,4056,-4846,4764,2025-02-03 17:24:24,0.0
-10776,124,496,2724,-2797,1471,2025-02-03 17:24:24,0.0
-10068,8,612,2942,-1980,965,2025-02-03 17:24:25,0.0
-10192,144,456,3090,-459,225,2025-02-03 17:24:25,0.0
-10624,824,100,2953,1001,-698,2025-02-03 17:24:25,0.0
-11944,1456,-404,2497,1607,-1442,2025-02-03 17:24:25,0.0
-13568,2260,-456,1864,1585,-1738,2025-02-03 17:24:25,0.0
-14976,2876,-396,1283,1131,-1369,2025-02-03 17:24:25,0.0
-15544,2752,712,1002,-697,-578,2025-02-03 17:24:25,0.0
-14532,1428,1184,968,-2849,-147,2025-02-03 17:24:25,0.0
-13444,-148,1016,1237,-4321,-465,2025-02-03 17:24:25,0.0
-14600,236,-3464,-1977,-10865,-5378,2025-02-03 17:24:25,0.0
-13208,-764,-3088,-2566,-11285,-5189,2025-02-03 17:24:25,0.0
-11868,-1560,-1904,-2898,-8304,-4951,2025-02-03 17:24:25,0.0
-11040,-2060,-1448,-3106,-5199,-4533,2025-02-03 17:24:25,0.0
-10740,-2052,-1556,-3059,-1683,-3922,2025-02-03 17:24:25,0.0
-10216,-2256,-1300,-2757,747,-3502,2025-02-03 17:24:25,0.0
-10816,-2288,-640,-2537,1966,-3142,2025-02-03 17:24:25,0.0
-11528,-2636,284,-2393,2529,-2530,2025-02-03 17:24:25,0.0
-12268,-3060,-4,-2456,2664,-2099,2025-02-03 17:24:25,0.0
-13320,-3628,-532,-2729,2973,-2148,2025-02-03 17:24:25,0.0
-14252,-3384,-1028,-2888,2787,-2219,2025-02-03 17:24:25,0.0
-14664,-2904,-988,-2520,962,-1732,2025-02-03 17:24:25,0.0
-13952,-2448,-448,-2020,-1745,-745,2025-02-03 17:24:25,0.0
-13004,-2536,-632,-1837,-2912,6,2025-02-03 17:24:25,0.0
-12252,-2436,-844,-1847,-2601,413,2025-02-03 17:24:25,0.0
-12412,-2216,-1208,-2065,-1135,604,2025-02-03 17:24:25,0.0
-12724,-1888,-1228,-2579,257,611,2025-02-03 17:24:25,0.0
-13352,-1740,-920,-3151,911,487,2025-02-03 17:24:25,0.0
-13284,-1772,-472,-3560,630,392,2025-02-03 17:24:25,0.0
-13800,-2308,-12,-3760,-329,407,2025-02-03 17:24:25,0.0
-13992,-3120,-80,-3882,-1356,667,2025-02-03 17:24:25,0.0
-13888,-3736,-532,-4022,-2016,916,2025-02-03 17:24:25,0.0
-13472,-3856,-480,-4052,-1995,679,2025-02-03 17:24:25,0.0
-13224,-3844,-756,-3985,-1591,79,2025-02-03 17:24:25,0.0
-13208,-3484,-968,-3940,-1090,-530,2025-02-03 17:24:25,0.0
-13456,-2788,-652,-3905,-374,-779,2025-02-03 17:24:25,0.0
-13628,-2188,-240,-4143,167,-747,2025-02-03 17:24:25,0.0
-14240,-2000,424,-4470,599,-630,2025-02-03 17:24:25,0.0
-15104,-2452,896,-4868,799,-454,2025-02-03 17:24:25,0.0
-15368,-3164,1160,-5226,672,-297,2025-02-03 17:24:25,0.0
-15472,-3924,468,-5421,275,-213,2025-02-03 17:24:25,0.0
-15720,-4080,-372,-5167,325,-173,2025-02-03 17:24:25,0.0
-16152,-4008,-1228,-4259,1425,-175,2025-02-03 17:24:25,0.0
-16680,-4524,-1120,-2922,2758,-310,2025-02-03 17:24:25,0.0
-16996,-5608,-828,-1647,2820,-392,2025-02-03 17:24:25,0.0
-17832,-6028,-804,-435,1314,540,2025-02-03 17:24:25,0.0
-16812,-5200,-2088,499,-1247,2203,2025-02-03 17:24:26,0.0
-19212,-888,-3584,-2161,10783,3721,2025-02-03 17:24:26,0.0
-16568,-68,-4620,-2214,981,4546,2025-02-03 17:24:26,0.0
-13288,372,-4840,-2882,-7789,3732,2025-02-03 17:24:26,0.0
-11956,220,-3332,-3549,-11366,2640,2025-02-03 17:24:26,0.0
-9896,-208,-1860,-3215,-9251,2093,2025-02-03 17:24:26,
-8952,-252,-1068,-2056,-5124,1747,2025-02-03 17:24:26,0.0
-8756,32,-1180,-925,-1090,1479,2025-02-03 17:24:26,0.0
-8788,68,-1768,-309,2802,807,2025-02-03 17:24:26,0.0
-10084,-120,-1520,13,5433,-183,2025-02-03 17:24:26,0.0
-12380,-132,-972,310,5770,-1303,2025-02-03 17:24:26,0.0
-13632,40,-1324,502,3697,-1679,2025-02-03 17:24:26,0.0
-14356,368,-1924,746,969,-1663,2025-02-03 17:24:26,0.0
-14388,324,-2276,1081,-564,-1465,2025-02-03 17:24:26,0.0
-13752,-48,-2312,1363,-791,-1384,2025-02-03 17:24:26,0.0
-13096,-712,-1480,1458,-701,-1493,2025-02-03 17:24:26,0.0
-12304,-1120,-816,1740,-592,-1734,2025-02-03 17:24:26,0.0
-11912,-1336,-712,2213,-530,-2196,2025-02-03 17:24:26,0.0
-12452,-1196,-1344,2415,-148,-2496,2025-02-03 17:24:26,0.0
-12580,-668,-2408,2682,680,-2684,2025-02-03 17:24:26,0.0
-13272,-96,-3692,2753,1733,-2554,2025-02-03 17:24:26,0.0
-13876,624,-4496,2455,2525,-2250,2025-02-03 17:24:26,0.0
-14600,952,-3964,1920,2278,-1955,2025-02-03 17:24:26,0.0
-14400,264,-4052,1081,1220,-1671,2025-02-03 17:24:26,0.0
-14036,-632,-3536,699,595,-1400,2025-02-03 17:24:26,0.0
-13604,-940,-3612,665,456,-1005,2025-02-03 17:24:26,0.0
-12964,-996,-3888,632,923,-628,2025-02-03 17:24:26,0.0
-12536,-1000,-3984,611,2028,-391,2025-02-03 17:24:26,0.0
-12432,-1056,-3976,640,3048,-330,2025-02-03 17:24:26,0.0
-12372,-1328,-3652,579,3532,-376,2025-02-03 17:24:26,0.0
