acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
1756,15916,3120,-156,172,-182,2025-01-29 12:40:36,0.0
1616,15904,3112,-172,160,-178,2025-01-29 12:40:36,0.0
1684,16040,3076,-163,181,-192,2025-01-29 12:40:36,0.0
1684,15928,3060,-172,157,-169,2025-01-29 12:40:36,0.0
1616,16000,3068,-163,158,-163,2025-01-29 12:40:36,0.0
1608,15908,3008,-172,164,-178,2025-01-29 12:40:36,0.0
1692,15920,3104,-166,175,-171,2025-01-29 12:40:36,0.0
1720,16016,2928,-162,161,-175,2025-01-29 12:40:36,0.0
1600,15972,3032,-145,153,-187,2025-01-29 12:40:36,0.0
1656,16000,3048,-157,172,-171,2025-01-29 12:40:36,0.0
1672,16004,3160,-164,169,-191,2025-01-29 12:40:36,0.0
1676,16004,3052,-174,182,-184,2025-01-29 12:40:36,0.0
1600,16048,3052,-145,165,-166,2025-01-29 12:40:36,0.0
1596,15940,2956,-160,165,-144,2025-01-29 12:40:36,0.0
1612,15956,3136,-160,173,-184,2025-01-29 12:40:36,0.0
1800,15916,3116,-139,163,-169,2025-01-29 12:40:36,0.0
1716,15904,3144,-145,168,-171,2025-01-29 12:40:36,0.0
1652,15992,2904,-164,152,-175,2025-01-29 12:40:36,0.0
1696,16072,3120,-171,168,-173,2025-01-29 12:40:36,0.0
1588,15992,3032,-174,174,-181,2025-01-29 12:40:36,0.0
1720,15920,2996,-164,168,-175,2025-01-29 12:40:36,0.0
1632,15964,3088,-158,186,-173,2025-01-29 12:40:36,0.0
1724,15944,3128,-167,171,-179,2025-01-29 12:40:36,0.0
1644,16012,3052,-148,131,-160,2025-01-29 12:40:36,0.0
1684,15928,3112,-168,172,-174,2025-01-29 12:40:36,0.0
1756,15960,3108,-172,147,-191,2025-01-29 12:40:36,0.0
1684,15932,3200,-143,170,-191,2025-01-29 12:40:36,0.0
1592,15944,3224,-169,169,-206,2025-01-29 12:40:36,0.0
1620,16020,2920,-160,173,-182,2025-01-29 12:40:36,0.0
1632,15964,2988,-168,168,-162,2025-01-29 12:40:36,0.0
1708,15908,2912,-140,166,-183,2025-01-29 12:40:37,0.0
1604,15964,3060,-169,157,-186,2025-01-29 12:40:37,0.0
1684,15976,3048,-172,148,-171,2025-01-29 12:40:37,0.0
1668,16024,3124,-145,168,-151,2025-01-29 12:40:37,0.0
1688,16012,3072,-136,161,-191,2025-01-29 12:40:37,0.0
1568,16088,2932,-164,189,-172,2025-01-29 12:40:37,0.0
1692,16000,3060,-185,164,-172,2025-01-29 12:40:37,0.0
1676,16028,2952,-171,169,-161,2025-01-29 12:40:37,0.0
1736,16036,3084,-169,168,-166,2025-01-29 12:40:37,0.0
1664,15972,3036,-157,193,-176,2025-01-29 12:40:37,0.0
1600,15988,3028,-166,164,-173,2025-01-29 12:40:37,0.0
1776,16060,3104,-164,166,-163,2025-01-29 12:40:37,0.0
1628,15892,3152,-163,157,-153,2025-01-29 12:40:37,0.0
1760,15976,3064,-152,174,-168,2025-01-29 12:40:37,0.0
1592,15964,2992,-163,176,-165,2025-01-29 12:40:37,0.0
1664,15932,2972,-162,168,-167,2025-01-29 12:40:37,0.0
1680,16024,3080,-150,192,-161,2025-01-29 12:40:37,0.0
1652,15920,3012,-179,166,-180,2025-01-29 12:40:37,0.0
1616,15912,3148,-145,158,-169,2025-01-29 12:40:37,0.0
1636,16036,3028,-156,175,-173,2025-01-29 12:40:37,0.0
1644,15948,2984,-160,168,-170,2025-01-29 12:40:37,0.0
1732,15920,2952,-163,155,-175,2025-01-29 12:40:37,0.0
1640,16016,3064,-164,162,-177,2025-01-29 12:40:37,0.0
1640,16024,3088,-161,154,-179,2025-01-29 12:40:37,0.0
1728,16060,3288,-157,174,-182,2025-01-29 12:40:37,0.0
1576,16020,3076,-151,138,-182,2025-01-29 12:40:37,0.0
1616,16008,3056,-146,180,-168,2025-01-29 12:40:37,0.0
1636,15928,3084,-154,191,-182,2025-01-29 12:40:37,0.0
1624,15976,3228,-157,152,-171,2025-01-29 12:40:37,0.0
1584,15928,3144,-159,143,-168,2025-01-29 12:40:37,0.0
1600,16016,3064,-135,178,-182,2025-01-29 12:40:37,0.0
1624,16032,3208,-177,173,-164,2025-01-29 12:40:37,0.0
1584,16084,3040,-162,198,-189,2025-01-29 12:40:37,0.0
1616,15960,3076,-148,159,-169,2025-01-29 12:40:37,0.0
1852,16068,2888,-173,127,-170,2025-01-29 12:40:37,0.0
1948,15992,2680,-145,155,-162,2025-01-29 12:40:37,0.0
1932,16044,2836,-154,141,-171,2025-01-29 12:40:37,0.0
1352,16052,3272,-161,207,-175,2025-01-29 12:40:37,0.0
1756,15988,2888,-146,173,-176,2025-01-29 12:40:37,0.0
1700,15964,2848,-168,174,-156,2025-01-29 12:40:37,0.0
1668,15964,3124,-189,154,-189,2025-01-29 12:40:37,0.0
1596,16000,3092,-166,156,-159,2025-01-29 12:40:37,0.0
1820,16052,2952,-167,161,-178,2025-01-29 12:40:37,0.0
1600,15996,3216,-176,129,-166,2025-01-29 12:40:37,0.0
1664,16008,3052,-138,154,-179,2025-01-29 12:40:37,0.0
1612,15980,3192,-145,205,-177,2025-01-29 12:40:37,0.0
1528,16060,3104,-152,170,-167,2025-01-29 12:40:37,0.0
1740,16036,2980,-176,163,-165,2025-01-29 12:40:37,0.0
1748,15924,2852,-155,190,-146,2025-01-29 12:40:37,0.0
1700,15956,2872,-184,176,-150,2025-01-29 12:40:37,0.0
1656,16020,3020,-162,106,-157,2025-01-29 12:40:37,0.0
1664,15880,2960,-154,167,-174,2025-01-29 12:40:37,0.0
1704,16048,3060,-147,186,-192,2025-01-29 12:40:37,0.0
1624,16020,3040,-189,149,-185,2025-01-29 12:40:37,0.0
1480,15996,3368,-178,195,-178,2025-01-29 12:40:37,0.0
1752,15924,2744,-151,137,-173,2025-01-29 12:40:37,0.0
1644,15896,3128,-166,185,-178,2025-01-29 12:40:37,0.0
1660,15960,3116,-170,174,-171,2025-01-29 12:40:37,0.0
1632,15984,3104,-176,158,-177,2025-01-29 12:40:37,0.0
1724,15916,2856,-152,151,-180,2025-01-29 12:40:37,0.0
1624,15940,3024,-169,155,-179,2025-01-29 12:40:38,0.0
1668,15980,3088,-166,158,-165,2025-01-29 12:40:38,
1696,16076,2972,-145,169,-165,2025-01-29 12:40:38,0.0
1636,15952,3176,-169,155,-166,2025-01-29 12:40:38,0.0
1700,16012,2952,-160,156,-184,2025-01-29 12:40:38,0.0
1532,16000,3208,-144,175,-162,2025-01-29 12:40:38,0.0
1820,15900,2972,-149,163,-166,2025-01-29 12:40:38,0.0
1640,15964,3152,-150,167,-163,2025-01-29 12:40:38,0.0
1600,16008,3044,-153,178,-173,2025-01-29 12:40:38,0.0
1680,15996,2932,-155,150,-175,2025-01-29 12:40:38,0.0
1556,15888,3104,-170,177,-171,2025-01-29 12:40:38,0.0
1568,15908,3196,-169,163,-175,2025-01-29 12:40:38,0.0
1564,15944,2968,-158,166,-182,2025-01-29 12:40:38,0.0
1772,15956,3044,-141,180,-185,2025-01-29 12:40:38,0.0
1728,15972,2872,-170,141,-188,2025-01-29 12:40:38,0.0
1544,16020,3136,-144,139,-155,2025-01-29 12:40:38,0.0
1596,16004,2940,-148,202,-205,2025-01-29 12:40:38,0.0
1748,15976,3080,-167,162,-175,2025-01-29 12:40:38,0.0
1652,16044,2964,-186,146,-193,2025-01-29 12:40:38,0.0
1652,16060,3148,-156,172,-173,2025-01-29 12:40:38,0.0
1700,15952,2972,-137,177,-170,2025-01-29 12:40:38,0.0
1600,15976,3116,-157,152,-189,2025-01-29 12:40:38,0.0
1620,15868,3176,-173,172,-176,2025-01-29 12:40:38,0.0
1596,16024,3100,-149,159,-188,2025-01-29 12:40:38,0.0
1756,15984,2976,-150,149,-166,2025-01-29 12:40:38,0.0
1660,15892,3080,-176,158,-172,2025-01-29 12:40:38,0.0
1620,15904,2980,-163,142,-185,2025-01-29 12:40:38,0.0
1792,15912,2928,-143,162,-184,2025-01-29 12:40:38,0.0
1652,16000,3004,-134,164,-166,2025-01-29 12:40:38,0.0
1572,15964,3124,-147,150,-189,2025-01-29 12:40:38,0.0
1644,16068,3032,-151,169,-175,2025-01-29 12:40:38,0.0
1736,15980,3064,-152,175,-149,2025-01-29 12:40:38,0.0
1632,15952,2952,-160,170,-186,2025-01-29 12:40:38,0.0
1660,16016,3072,-173,150,-153,2025-01-29 12:40:38,0.0
1688,15944,3092,-175,176,-182,2025-01-29 12:40:38,0.0
1668,16012,3088,-173,172,-173,2025-01-29 12:40:38,0.0
1636,15968,3124,-161,146,-192,2025-01-29 12:40:38,0.0
1812,15924,2876,-164,138,-174,2025-01-29 12:40:38,0.0
1592,16040,3204,-165,164,-179,2025-01-29 12:40:38,0.0
1752,15932,3044,-165,163,-177,2025-01-29 12:40:38,0.0
1724,15904,2916,-165,174,-170,2025-01-29 12:40:38,0.0
1584,15864,3136,-163,170,-180,2025-01-29 12:40:38,0.0
1660,15948,3008,-175,184,-181,2025-01-29 12:40:38,0.0
1784,15888,3076,-162,152,-194,2025-01-29 12:40:38,0.0
1740,15888,3124,-166,162,-200,2025-01-29 12:40:38,0.0
1700,15848,2940,-139,175,-173,2025-01-29 12:40:38,0.0
1672,16008,3104,-160,158,-199,2025-01-29 12:40:38,0.0
1720,15932,3128,-157,147,-175,2025-01-29 12:40:38,0.0
1652,16020,3060,-165,157,-185,2025-01-29 12:40:38,0.0
1588,15948,3048,-148,171,-170,2025-01-29 12:40:38,0.0
1604,15984,2896,-162,160,-169,2025-01-29 12:40:38,0.0
1704,15924,2968,-160,147,-163,2025-01-29 12:40:38,0.0
1748,16024,2876,-146,177,-174,2025-01-29 12:40:38,0.0
1740,16060,3080,-142,150,-178,2025-01-29 12:40:38,0.0
1628,15968,3148,-171,157,-184,2025-01-29 12:40:38,0.0
1536,15948,3104,-170,178,-183,2025-01-29 12:40:38,0.0
1580,15936,3132,-167,191,-166,2025-01-29 12:40:38,0.0
1648,15904,3004,-142,156,-135,2025-01-29 12:40:38,0.0
1708,16040,2976,-169,158,-165,2025-01-29 12:40:38,0.0
1656,16020,3080,-175,157,-183,2025-01-29 12:40:38,0.0
1644,15960,3056,-133,179,-191,2025-01-29 12:40:38,0.0
1572,16052,3228,-154,195,-181,2025-01-29 12:40:39,0.0
1520,15908,3196,-160,182,-176,2025-01-29 12:40:39,0.0
1700,15968,3060,-181,160,-162,2025-01-29 12:40:39,0.0
1660,15952,3252,-150,175,-178,2025-01-29 12:40:39,0.0
1620,15972,2992,-138,152,-155,2025-01-29 12:40:39,0.0
1744,15932,3144,-176,162,-183,2025-01-29 12:40:39,0.0
1780,15912,3064,-148,184,-190,2025-01-29 12:40:39,0.0
1592,15980,2932,-177,159,-171,2025-01-29 12:40:39,0.0
1668,15956,3172,-173,160,-176,2025-01-29 12:40:39,0.0
1580,15944,3104,-182,165,-176,2025-01-29 12:40:39,0.0
1704,15912,3004,-159,170,-166,2025-01-29 12:40:39,0.0
1596,16004,3080,-175,139,-148,2025-01-29 12:40:39,0.0
1608,15988,3048,-171,160,-185,2025-01-29 12:40:39,0.0
1696,15960,3052,-162,176,-168,2025-01-29 12:40:39,0.0
1628,15980,3116,-165,172,-156,2025-01-29 12:40:39,0.0
1576,15952,2888,-159,161,-175,2025-01-29 12:40:39,0.0
1624,16080,3120,-177,156,-173,2025-01-29 12:40:39,0.0
1628,15948,3204,-155,165,-186,2025-01-29 12:40:39,0.0
1636,15972,3024,-176,147,-177,2025-01-29 12:40:39,0.0
1572,15908,2992,-176,151,-161,2025-01-29 12:40:39,0.0
1616,15960,3008,-144,174,-169,2025-01-29 12:40:39,0.0
1692,15904,2968,-168,178,-183,2025-01-29 12:40:39,0.0
