acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
2688,-16692,1608,-133,-22,145,2025-01-29 11:10:18,0.0
2672,-16480,1908,-366,67,137,2025-01-29 11:10:18,0.0
2692,-16408,2120,-350,248,72,2025-01-29 11:10:18,0.0
2924,-16492,2040,-228,190,-56,2025-01-29 11:10:18,0.0
2820,-16648,1944,-146,113,-242,2025-01-29 11:10:18,0.0
3000,-16832,1676,-275,157,-467,2025-01-29 11:10:18,0.0
2828,-16832,1908,-438,206,-679,2025-01-29 11:10:18,0.0
2492,-16812,2048,-392,222,-613,2025-01-29 11:10:18,0.0
2420,-16920,2172,-346,181,-452,2025-01-29 11:10:18,0.0
2436,-16856,2204,-264,33,-246,2025-01-29 11:10:18,0.0
2800,-16740,2220,-288,-81,-73,2025-01-29 11:10:18,0.0
2976,-16792,2300,-112,57,-107,2025-01-29 11:10:18,0.0
3000,-16764,2248,104,221,-344,2025-01-29 11:10:18,0.0
2680,-16736,2308,200,267,-483,2025-01-29 11:10:18,0.0
2544,-16652,2024,303,323,-434,2025-01-29 11:10:18,0.0
2500,-16416,2032,485,296,-281,2025-01-29 11:10:18,0.0
2468,-16648,1720,297,182,-119,2025-01-29 11:10:18,0.0
2636,-16656,1680,7,101,-10,2025-01-29 11:10:18,0.0
2700,-16812,1636,-258,128,-58,2025-01-29 11:10:19,0.0
2820,-16940,1608,-280,176,-135,2025-01-29 11:10:19,0.0
2712,-16904,1672,-450,184,-159,2025-01-29 11:10:19,0.0
2664,-16920,1784,-738,166,-82,2025-01-29 11:10:19,0.0
2756,-16740,2068,-812,90,-134,2025-01-29 11:10:19,0.0
2680,-16692,2112,-694,248,-128,2025-01-29 11:10:19,0.0
2728,-16820,2144,-563,271,-67,2025-01-29 11:10:19,0.0
2680,-16672,2392,-242,91,-36,2025-01-29 11:10:19,0.0
2740,-16776,2144,-62,212,-53,2025-01-29 11:10:19,0.0
2980,-16684,2040,-68,174,-156,2025-01-29 11:10:19,0.0
2792,-16616,1832,-137,112,-313,2025-01-29 11:10:19,0.0
2584,-16536,1900,-247,280,-369,2025-01-29 11:10:19,0.0
2748,-16424,2080,-161,132,-341,2025-01-29 11:10:19,0.0
2664,-16508,2056,-108,135,-267,2025-01-29 11:10:19,0.0
2864,-16456,1836,-189,210,-231,2025-01-29 11:10:19,0.0
2804,-16492,1748,-355,127,-242,2025-01-29 11:10:19,0.0
2468,-16744,1976,-444,269,-158,2025-01-29 11:10:19,0.0
2584,-16880,1952,-476,182,-30,2025-01-29 11:10:19,0.0
2484,-16724,2124,-324,58,16,2025-01-29 11:10:19,0.0
2756,-16680,1984,-287,-5,67,2025-01-29 11:10:19,0.0
2792,-16656,1992,-281,35,-60,2025-01-29 11:10:19,0.0
2788,-16748,2048,-294,103,-193,2025-01-29 11:10:19,0.0
2832,-16808,2036,-304,46,-203,2025-01-29 11:10:19,0.0
2792,-16964,1956,-211,63,-221,2025-01-29 11:10:19,0.0
2792,-17060,1940,-144,148,-218,2025-01-29 11:10:19,0.0
2828,-16876,2016,-36,191,-244,2025-01-29 11:10:19,0.0
2780,-16740,1836,20,222,-290,2025-01-29 11:10:19,0.0
2664,-16580,1780,-123,213,-334,2025-01-29 11:10:19,0.0
2668,-16580,1696,-370,199,-323,2025-01-29 11:10:19,0.0
2588,-16560,1860,-392,179,-235,2025-01-29 11:10:19,0.0
2544,-16616,1800,-342,230,-127,2025-01-29 11:10:19,0.0
2664,-16780,1660,-464,163,-40,2025-01-29 11:10:19,0.0
2880,-16724,1840,-514,144,-101,2025-01-29 11:10:19,0.0
2768,-16804,1872,-465,88,-169,2025-01-29 11:10:19,0.0
2680,-16648,1812,-502,-31,-245,2025-01-29 11:10:19,0.0
2640,-16612,1936,-581,-9,-260,2025-01-29 11:10:19,
2664,-16728,2092,-506,-43,-165,2025-01-29 11:10:19,0.0
2572,-16792,2060,-383,0,-20,2025-01-29 11:10:19,0.0
2508,-16820,2096,-242,194,70,2025-01-29 11:10:19,0.0
2540,-16732,2012,-73,212,135,2025-01-29 11:10:19,0.0
2692,-16664,2124,155,188,127,2025-01-29 11:10:19,0.0
2712,-16660,1848,-47,53,83,2025-01-29 11:10:19,0.0
2860,-16596,1912,-101,91,-24,2025-01-29 11:10:19,0.0
2756,-16628,1880,13,213,-106,2025-01-29 11:10:19,0.0
2704,-16552,1588,28,177,-205,2025-01-29 11:10:19,0.0
2828,-16480,1748,-117,105,-140,2025-01-29 11:10:19,0.0
2764,-16492,1496,-309,66,-184,2025-01-29 11:10:19,0.0
2696,-16568,1612,-377,151,-258,2025-01-29 11:10:19,0.0
2640,-16716,1544,-591,107,-263,2025-01-29 11:10:19,0.0
2552,-16760,1780,-756,194,-235,2025-01-29 11:10:19,0.0
2576,-16748,1952,-722,150,-127,2025-01-29 11:10:19,0.0
2652,-16812,2148,-562,162,-62,2025-01-29 11:10:19,0.0
2732,-16628,2256,-237,82,2,2025-01-29 11:10:19,0.0
2632,-16620,2196,31,62,-43,2025-01-29 11:10:19,0.0
2660,-16528,2044,272,250,-100,2025-01-29 11:10:19,0.0
2812,-16540,2064,377,51,-94,2025-01-29 11:10:19,0.0
2792,-16584,1912,443,-94,-215,2025-01-29 11:10:19,0.0
2808,-16616,1760,489,-22,-369,2025-01-29 11:10:19,0.0
2812,-16612,1628,501,65,-530,2025-01-29 11:10:19,0.0
2748,-16644,1408,322,76,-638,2025-01-29 11:10:19,0.0
2420,-16484,1364,29,226,-704,2025-01-29 11:10:19,0.0
2312,-16704,1396,-225,269,-509,2025-01-29 11:10:20,0.0
2184,-16936,1388,-488,253,-225,2025-01-29 11:10:20,0.0
2324,-16824,1452,-765,87,80,2025-01-29 11:10:20,0.0
2684,-16828,1908,-885,80,246,2025-01-29 11:10:20,0.0
2948,-16768,1868,-862,38,190,2025-01-29 11:10:20,0.0
3152,-16784,2136,-654,73,-78,2025-01-29 11:10:20,0.0
3272,-16856,2328,-420,171,-416,2025-01-29 11:10:20,0.0
3160,-16956,1984,-177,211,-750,2025-01-29 11:10:20,0.0
2800,-16740,1860,-41,215,-875,2025-01-29 11:10:20,0.0
2696,-16772,1796,-51,101,-790,2025-01-29 11:10:20,0.0
2672,-16564,2008,-14,96,-717,2025-01-29 11:10:20,0.0
2480,-16504,1900,121,119,-554,2025-01-29 11:10:20,0.0
2356,-16492,1640,98,184,-382,2025-01-29 11:10:20,0.0
2516,-16528,1516,-68,237,-211,2025-01-29 11:10:20,0.0
2680,-16596,1528,-312,196,-162,2025-01-29 11:10:20,0.0
2620,-16720,1556,-474,159,-157,2025-01-29 11:10:20,0.0
2620,-16656,1764,-370,67,-112,2025-01-29 11:10:20,0.0
2716,-16580,1764,-315,-91,17,2025-01-29 11:10:20,0.0
2888,-16428,1912,-271,-65,142,2025-01-29 11:10:20,0.0
2820,-16588,1884,-274,201,124,2025-01-29 11:10:20,0.0
2756,-16524,1860,-388,219,121,2025-01-29 11:10:20,0.0
2756,-16700,2120,-296,86,90,2025-01-29 11:10:20,0.0
2840,-16848,1980,-117,-36,103,2025-01-29 11:10:20,0.0
3004,-16896,2052,70,-99,-12,2025-01-29 11:10:20,0.0
2984,-16768,1968,262,-67,-209,2025-01-29 11:10:20,0.0
2896,-16812,1788,297,5,-385,2025-01-29 11:10:20,0.0
2688,-16868,1596,91,-17,-409,2025-01-29 11:10:20,0.0
2480,-16828,1556,-129,20,-263,2025-01-29 11:10:20,0.0
2348,-16920,1916,-161,106,-80,2025-01-29 11:10:20,0.0
2600,-16896,1920,-16,265,79,2025-01-29 11:10:20,0.0
2844,-16644,1784,116,140,63,2025-01-29 11:10:20,0.0
2788,-16476,1588,152,29,21,2025-01-29 11:10:20,0.0
2908,-16508,1428,19,-38,-13,2025-01-29 11:10:20,0.0
2848,-16524,1380,-364,-179,-49,2025-01-29 11:10:20,0.0
2840,-16636,1476,-651,-200,-42,2025-01-29 11:10:20,0.0
2948,-16792,1500,-902,-171,-77,2025-01-29 11:10:20,0.0
3064,-16856,1952,-1036,-267,-241,2025-01-29 11:10:20,0.0
3336,-16592,2216,-710,-118,-593,2025-01-29 11:10:20,0.0
3644,-16104,2276,-180,-82,-1218,2025-01-29 11:10:20,0.0
3524,-15092,2156,209,-93,-1806,2025-01-29 11:10:20,0.0
3372,-13668,2372,-430,-162,-2345,2025-01-29 11:10:20,0.0
4196,-7640,1508,-1912,2514,-3026,2025-01-29 11:10:20,0.0
3436,20,3716,-1281,1160,-4111,2025-01-29 11:10:20,0.0
2384,1056,4156,1918,520,-3379,2025-01-29 11:10:20,0.0
2372,-404,1704,2281,778,-3411,2025-01-29 11:10:20,0.0
2408,-412,1800,2473,1008,-3443,2025-01-29 11:10:20,0.0
2356,-464,1736,2326,1141,-3264,2025-01-29 11:10:20,0.0
2376,-432,1928,2345,1121,-3107,2025-01-29 11:10:20,0.0
2368,-624,1796,2350,974,-2932,2025-01-29 11:10:20,0.0
2412,-508,1668,2157,751,-2662,2025-01-29 11:10:20,0.0
2384,-560,1824,2033,527,-2403,2025-01-29 11:10:20,0.0
2492,-472,1636,1958,313,-2168,2025-01-29 11:10:20,0.0
2440,-556,1628,1869,166,-1879,2025-01-29 11:10:20,0.0
2296,-576,1572,1694,90,-1676,2025-01-29 11:10:20,0.0
2428,-560,1592,1482,39,-1533,2025-01-29 11:10:20,0.0
2416,-628,1692,1336,30,-1409,2025-01-29 11:10:20,0.0
2368,-568,1700,1262,60,-1250,2025-01-29 11:10:20,0.0
2444,-536,1524,1151,91,-1144,2025-01-29 11:10:20,0.0
2476,-540,1704,1066,171,-1035,2025-01-29 11:10:20,0.0
2460,-600,1572,967,267,-947,2025-01-29 11:10:20,0.0
2488,-616,1716,913,386,-860,2025-01-29 11:10:20,0.0
2348,-612,1844,818,481,-758,2025-01-29 11:10:20,0.0
2576,-568,1532,715,560,-687,2025-01-29 11:10:21,0.0
2444,-640,1632,622,655,-584,2025-01-29 11:10:21,0.0
2536,-672,1632,536,740,-508,2025-01-29 11:10:21,0.0
2768,-628,1096,233,934,-335,2025-01-29 11:10:21,0.0
3196,424,4316,1085,1811,736,2025-01-29 11:10:21,0.0
32767,-32768,26644,5707,-2855,-10768,2025-01-29 11:10:21,0.0
1288,-32768,22220,2017,-17994,-32768,2025-01-29 11:10:21,0.0
31600,-32768,23260,869,-4490,-32768,2025-01-29 11:10:21,0.0
12684,-32768,16480,4558,-3787,-32768,2025-01-29 11:10:21,0.0
11668,-32768,7392,-5810,-1236,-32768,2025-01-29 11:10:21,0.0
8468,-17264,7068,-3914,-12314,-32768,2025-01-29 11:10:21,0.0
7836,-12664,4004,-4231,-19722,-32768,2025-01-29 11:10:21,0.0
4944,-13116,1028,-8689,-22013,-32768,2025-01-29 11:10:21,
3648,-11924,3024,-13577,-22291,-32768,2025-01-29 11:10:21,0.0
176,-9224,6256,-12978,-25336,-32768,2025-01-29 11:10:21,0.0
-4000,-8856,4044,-14180,-23488,-32768,2025-01-29 11:10:21,0.0
-7220,-396,4044,-13097,-16793,-32768,2025-01-29 11:10:21,0.0
-9184,4312,5028,-6987,-11784,-26831,2025-01-29 11:10:21,0.0
-6068,6072,4544,-79,-9737,-5222,2025-01-29 11:10:21,0.0
1896,7796,3908,7044,-10943,5449,2025-01-29 11:10:21,0.0
4136,8016,1964,12966,-13820,7897,2025-01-29 11:10:21,0.0
8204,9928,-1424,15482,-18740,6197,2025-01-29 11:10:21,0.0
7576,14408,-7828,10622,-18493,6739,2025-01-29 11:10:21,0.0
8636,25452,-9984,6553,-10776,13496,2025-01-29 11:10:21,0.0
13232,28244,-10840,4177,-5315,19743,2025-01-29 11:10:21,0.0
21448,23940,-11196,3976,-3464,23732,2025-01-29 11:10:21,0.0
31336,13460,-12296,4693,-4347,19592,2025-01-29 11:10:21,0.0
31912,5120,-11004,3615,-2836,10211,2025-01-29 11:10:21,0.0
27768,460,-10164,2569,-1838,2368,2025-01-29 11:10:21,0.0
22056,-1444,-9788,966,-1519,-1206,2025-01-29 11:10:21,0.0
16584,-1328,-7264,-416,102,-1972,2025-01-29 11:10:21,0.0
14504,136,-6080,-1052,1113,-1486,2025-01-29 11:10:21,0.0
14404,2608,-4748,-793,186,-975,2025-01-29 11:10:21,0.0
14936,4504,-5852,-455,-124,-461,2025-01-29 11:10:21,0.0
16392,3984,-6772,-138,-45,-118,2025-01-29 11:10:21,0.0
16952,3220,-7276,-170,160,-189,2025-01-29 11:10:21,0.0
16800,3384,-6756,-187,306,-259,2025-01-29 11:10:21,0.0
16100,3524,-6408,-129,207,-208,2025-01-29 11:10:21,0.0
16028,3284,-6652,-180,175,-193,2025-01-29 11:10:21,0.0
16580,3304,-6760,-138,146,-177,2025-01-29 11:10:21,0.0
16468,3480,-6696,-170,86,-242,2025-01-29 11:10:21,0.0
16168,3528,-6664,-175,132,-225,2025-01-29 11:10:21,0.0
16200,3356,-6624,-177,263,-216,2025-01-29 11:10:21,0.0
16380,3376,-6480,-172,215,-164,2025-01-29 11:10:21,0.0
16400,3440,-6528,-148,124,-184,2025-01-29 11:10:21,0.0
16192,3428,-6584,-167,159,-181,2025-01-29 11:10:21,0.0
16288,3448,-6532,-152,223,-193,2025-01-29 11:10:21,0.0
16372,3340,-6648,-174,192,-191,2025-01-29 11:10:21,0.0
16344,3464,-6548,-164,133,-179,2025-01-29 11:10:21,0.0
16272,3480,-6648,-159,192,-184,2025-01-29 11:10:21,0.0
16236,3384,-6584,-154,181,-201,2025-01-29 11:10:21,0.0
16240,3444,-6508,-134,182,-210,2025-01-29 11:10:21,0.0
16336,3364,-6648,-159,158,-171,2025-01-29 11:10:21,0.0
16172,3412,-6508,-139,159,-177,2025-01-29 11:10:21,0.0
16320,3388,-6636,-183,148,-192,2025-01-29 11:10:21,0.0
16268,3464,-6536,-164,160,-178,2025-01-29 11:10:21,0.0
16244,3352,-6752,-157,156,-187,2025-01-29 11:10:21,0.0
16204,3420,-6580,-168,187,-183,2025-01-29 11:10:21,0.0
16304,3396,-6488,-143,168,-175,2025-01-29 11:10:21,0.0
16184,3404,-6648,-163,135,-161,2025-01-29 11:10:21,0.0
16288,3436,-6636,-161,197,-181,2025-01-29 11:10:21,0.0
16268,3528,-6672,-170,154,-197,2025-01-29 11:10:22,0.0
16312,3492,-6668,-180,155,-177,2025-01-29 11:10:22,0.0
16228,3360,-6540,-140,162,-209,2025-01-29 11:10:22,0.0
16368,3412,-6436,-155,165,-202,2025-01-29 11:10:22,0.0
16344,3496,-6636,-157,156,-168,2025-01-29 11:10:22,0.0
16336,3400,-6508,-159,154,-166,2025-01-29 11:10:22,0.0
16308,3472,-6508,-163,187,-183,2025-01-29 11:10:22,0.0
16280,3468,-6636,-167,157,-195,2025-01-29 11:10:22,0.0
16288,3492,-6484,-185,160,-172,2025-01-29 11:10:22,0.0
16236,3372,-6564,-185,179,-181,2025-01-29 11:10:22,0.0
16284,3376,-6476,-186,161,-178,2025-01-29 11:10:22,0.0
16328,3472,-6552,-156,146,-172,2025-01-29 11:10:22,0.0
16300,3452,-6552,-175,168,-172,2025-01-29 11:10:22,0.0
16352,3424,-6652,-153,143,-193,2025-01-29 11:10:22,0.0
16296,3460,-6380,-155,151,-184,2025-01-29 11:10:22,0.0
16280,3440,-6500,-164,163,-174,2025-01-29 11:10:22,0.0
16192,3416,-6640,-144,155,-195,2025-01-29 11:10:22,0.0
16304,3396,-6612,-139,153,-184,2025-01-29 11:10:22,0.0
16320,3452,-6576,-186,195,-169,2025-01-29 11:10:22,0.0
16200,3400,-6644,-155,173,-184,2025-01-29 11:10:22,0.0
16144,3428,-6532,-138,139,-177,2025-01-29 11:10:22,0.0
16328,3480,-6568,-155,158,-183,2025-01-29 11:10:22,0.0
16204,3420,-6468,-148,190,-160,2025-01-29 11:10:22,0.0
16216,3500,-6424,-149,173,-190,2025-01-29 11:10:22,0.0
16260,3300,-6480,-170,173,-155,2025-01-29 11:10:22,0.0
16312,3428,-6724,-156,179,-179,2025-01-29 11:10:22,0.0
16244,3500,-6580,-159,158,-148,2025-01-29 11:10:22,0.0
16176,3484,-6612,-156,180,-164,2025-01-29 11:10:22,0.0
16376,3448,-6548,-162,162,-167,2025-01-29 11:10:22,0.0
16384,3480,-6700,-173,171,-190,2025-01-29 11:10:22,0.0
16232,3436,-6660,-141,175,-176,2025-01-29 11:10:22,0.0
16432,3452,-6636,-151,173,-153,2025-01-29 11:10:22,0.0
16364,3448,-6576,-144,161,-191,2025-01-29 11:10:22,0.0
16296,3472,-6604,-147,158,-182,2025-01-29 11:10:22,0.0
16192,3444,-6540,-150,162,-172,2025-01-29 11:10:22,0.0
16300,3424,-6540,-165,133,-148,2025-01-29 11:10:22,0.0
16280,3212,-6592,-166,165,-184,2025-01-29 11:10:22,0.0
16208,3336,-6652,-175,182,-180,2025-01-29 11:10:22,0.0
16192,3440,-6716,-133,169,-179,2025-01-29 11:10:22,0.0
16328,3376,-6652,-146,150,-178,2025-01-29 11:10:22,0.0
16312,3416,-6476,-167,163,-185,2025-01-29 11:10:22,0.0
16384,3480,-6636,-155,143,-189,2025-01-29 11:10:22,0.0
16284,3348,-6552,-149,137,-177,2025-01-29 11:10:22,0.0
16364,3488,-6628,-175,174,-192,2025-01-29 11:10:22,0.0
16196,3436,-6528,-172,177,-166,2025-01-29 11:10:22,0.0
16324,3400,-6608,-174,178,-194,2025-01-29 11:10:22,0.0
16368,3464,-6564,-150,155,-174,2025-01-29 11:10:22,0.0
16336,3520,-6512,-160,165,-181,2025-01-29 11:10:22,0.0
16344,3480,-6636,-140,171,-177,2025-01-29 11:10:22,0.0
16304,3436,-6536,-182,166,-182,2025-01-29 11:10:22,0.0
16204,3592,-6544,-177,165,-154,2025-01-29 11:10:22,0.0
16400,3436,-6628,-167,155,-183,2025-01-29 11:10:22,
16296,3368,-6688,-146,172,-182,2025-01-29 11:10:22,0.0
16372,3396,-6624,-131,150,-172,2025-01-29 11:10:22,0.0
16232,3408,-6516,-167,175,-182,2025-01-29 11:10:22,0.0
16252,3464,-6560,-189,161,-164,2025-01-29 11:10:22,0.0
16412,3452,-6656,-160,170,-173,2025-01-29 11:10:22,0.0
16268,3428,-6548,-139,174,-180,2025-01-29 11:10:22,0.0
16228,3424,-6500,-154,174,-179,2025-01-29 11:10:22,0.0
16328,3316,-6576,-174,171,-183,2025-01-29 11:10:22,0.0
16220,3424,-6548,-139,155,-163,2025-01-29 11:10:22,0.0
16288,3420,-6624,-158,169,-186,2025-01-29 11:10:23,0.0
16352,3408,-6400,-148,176,-163,2025-01-29 11:10:23,0.0
16384,3448,-6560,-173,170,-192,2025-01-29 11:10:23,0.0
16340,3480,-6680,-159,162,-189,2025-01-29 11:10:23,0.0
16236,3420,-6560,-139,144,-186,2025-01-29 11:10:23,0.0
16316,3512,-6624,-150,172,-183,2025-01-29 11:10:23,0.0
16268,3444,-6516,-168,181,-167,2025-01-29 11:10:23,0.0
16304,3364,-6580,-157,205,-186,2025-01-29 11:10:23,0.0
16208,3444,-6644,-167,154,-197,2025-01-29 11:10:23,0.0
16256,3444,-6580,-161,168,-155,2025-01-29 11:10:23,0.0
16364,3508,-6588,-152,179,-171,2025-01-29 11:10:23,0.0
16252,3452,-6592,-159,147,-180,2025-01-29 11:10:23,0.0
16284,3420,-6716,-167,178,-172,2025-01-29 11:10:23,0.0
16268,3472,-6628,-159,167,-182,2025-01-29 11:10:23,0.0
16288,3336,-6564,-154,149,-163,2025-01-29 11:10:23,0.0
16248,3476,-6580,-170,164,-150,2025-01-29 11:10:23,0.0
16332,3444,-6588,-148,146,-165,2025-01-29 11:10:23,0.0
16228,3408,-6588,-178,151,-162,2025-01-29 11:10:23,0.0
16384,3456,-6592,-143,159,-175,2025-01-29 11:10:23,0.0
16328,3428,-6544,-166,155,-184,2025-01-29 11:10:23,0.0
16364,3452,-6472,-135,135,-163,2025-01-29 11:10:23,0.0
16140,3396,-6416,-145,171,-162,2025-01-29 11:10:23,0.0
16288,3492,-6764,-164,143,-179,2025-01-29 11:10:23,0.0
16348,3520,-6548,-163,156,-179,2025-01-29 11:10:23,0.0
16304,3448,-6604,-196,168,-189,2025-01-29 11:10:23,0.0
16208,3412,-6608,-164,161,-169,2025-01-29 11:10:23,0.0
16352,3376,-6552,-158,172,-170,2025-01-29 11:10:23,0.0
16276,3436,-6596,-170,161,-164,2025-01-29 11:10:23,0.0
16316,3520,-6612,-169,170,-184,2025-01-29 11:10:23,0.0
16216,3484,-6636,-183,163,-188,2025-01-29 11:10:23,0.0
16272,3408,-6576,-158,154,-151,2025-01-29 11:10:23,0.0
16348,3428,-6540,-144,196,-174,2025-01-29 11:10:23,0.0
16388,3428,-6556,-137,174,-166,2025-01-29 11:10:23,0.0
16308,3432,-6524,-133,163,-180,2025-01-29 11:10:23,0.0
16292,3412,-6600,-170,179,-163,2025-01-29 11:10:23,0.0
16296,3424,-6748,-160,181,-178,2025-01-29 11:10:23,0.0
16356,3340,-6632,-169,188,-173,2025-01-29 11:10:23,0.0
16204,3448,-6560,-168,171,-153,2025-01-29 11:10:23,0.0
16292,3360,-6612,-156,167,-180,2025-01-29 11:10:23,0.0
16384,3344,-6484,-136,151,-162,2025-01-29 11:10:23,0.0
16252,3456,-6564,-150,143,-156,2025-01-29 11:10:23,0.0
16144,3500,-6592,-181,167,-159,2025-01-29 11:10:23,0.0
16296,3448,-6592,-142,147,-184,2025-01-29 11:10:23,0.0
16300,3400,-6588,-168,164,-184,2025-01-29 11:10:23,0.0
16336,3400,-6628,-166,172,-185,2025-01-29 11:10:23,0.0
16372,3448,-6500,-150,165,-189,2025-01-29 11:10:23,0.0
16216,3452,-6556,-145,157,-181,2025-01-29 11:10:23,0.0
16320,3408,-6528,-140,147,-179,2025-01-29 11:10:23,0.0
16292,3432,-6576,-155,178,-160,2025-01-29 11:10:23,0.0
16240,3360,-6656,-171,160,-182,2025-01-29 11:10:23,0.0
16296,3356,-6572,-170,165,-164,2025-01-29 11:10:23,0.0
16268,3496,-6532,-147,175,-199,2025-01-29 11:10:23,0.0
16280,3336,-6520,-174,169,-179,2025-01-29 11:10:23,0.0
16300,3436,-6524,-179,165,-179,2025-01-29 11:10:23,0.0
16272,3428,-6580,-172,185,-168,2025-01-29 11:10:23,0.0
16304,3444,-6524,-199,157,-165,2025-01-29 11:10:23,0.0
16336,3428,-6540,-176,170,-162,2025-01-29 11:10:23,0.0
16324,3396,-6544,-155,152,-177,2025-01-29 11:10:23,0.0
16204,3432,-6584,-173,187,-167,2025-01-29 11:10:23,0.0
16256,3424,-6604,-179,178,-174,2025-01-29 11:10:23,0.0
16356,3492,-6572,-157,151,-173,2025-01-29 11:10:24,0.0
16332,3476,-6540,-140,160,-167,2025-01-29 11:10:24,0.0
16244,3460,-6496,-138,177,-173,2025-01-29 11:10:24,0.0
16228,3436,-6492,-163,148,-200,2025-01-29 11:10:24,0.0
16276,3444,-6560,-177,136,-173,2025-01-29 11:10:24,0.0
16312,3472,-6684,-161,154,-175,2025-01-29 11:10:24,0.0
16392,3388,-6508,-174,152,-172,2025-01-29 11:10:24,0.0
16248,3536,-6480,-140,182,-179,2025-01-29 11:10:24,0.0
16272,3416,-6696,-145,164,-184,2025-01-29 11:10:24,0.0
16252,3412,-6536,-175,189,-172,2025-01-29 11:10:24,0.0
16348,3396,-6596,-161,179,-160,2025-01-29 11:10:24,0.0
16248,3400,-6452,-178,183,-181,2025-01-29 11:10:24,0.0
16216,3496,-6492,-144,171,-167,2025-01-29 11:10:24,0.0
16320,3448,-6484,-176,156,-168,2025-01-29 11:10:24,0.0
16344,3460,-6496,-147,169,-169,2025-01-29 11:10:24,0.0
16292,3468,-6556,-166,155,-162,2025-01-29 11:10:24,0.0
16272,3384,-6540,-167,185,-162,2025-01-29 11:10:24,0.0
16208,3420,-6572,-186,157,-173,2025-01-29 11:10:24,0.0
16380,3380,-6700,-160,188,-176,2025-01-29 11:10:24,0.0
16280,3420,-6640,-179,149,-179,2025-01-29 11:10:24,0.0
16188,3520,-6580,-136,153,-179,2025-01-29 11:10:24,0.0
16320,3340,-6556,-179,168,-192,2025-01-29 11:10:24,0.0
16184,3416,-6604,-147,162,-160,2025-01-29 11:10:24,0.0
16344,3384,-6516,-150,177,-154,2025-01-29 11:10:24,0.0
16296,3396,-6584,-137,158,-166,2025-01-29 11:10:24,0.0
16248,3484,-6448,-171,158,-195,2025-01-29 11:10:24,0.0
16260,3424,-6640,-167,177,-180,2025-01-29 11:10:24,0.0
