acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
18256,4348,380,-136,191,-175,2025-02-17 10:45:55,5
18252,4392,380,-166,174,-168,2025-02-17 10:45:55,0.0
18200,4276,288,-164,187,-185,2025-02-17 10:45:55,0.0
18268,4356,384,-162,177,-164,2025-02-17 10:45:55,0.0
18220,4300,484,-165,185,-165,2025-02-17 10:45:55,0.0
18228,4380,360,-175,186,-184,2025-02-17 10:45:55,0.0
18188,4396,444,-165,159,-173,2025-02-17 10:45:55,0.0
18264,4272,432,-171,183,-156,2025-02-17 10:45:55,0.0
18176,4316,480,-165,133,-152,2025-02-17 10:45:55,0.0
18252,4364,392,-151,164,-167,2025-02-17 10:45:55,0.0
18216,4328,420,-158,191,-185,2025-02-17 10:45:55,0.0
18320,4444,436,-148,166,-186,2025-02-17 10:45:55,0.0
18204,4304,408,-131,170,-179,2025-02-17 10:45:55,0.0
18220,4348,360,-157,183,-164,2025-02-17 10:45:55,
18268,4324,412,-163,180,-185,2025-02-17 10:45:55,0.0
18228,4228,596,-164,187,-181,2025-02-17 10:45:55,0.0
18112,4448,276,-132,194,-191,2025-02-17 10:45:55,0.0
18172,4352,356,-170,204,-185,2025-02-17 10:45:55,0.0
18248,4360,420,-147,187,-168,2025-02-17 10:45:55,0.0
18288,4320,356,-145,178,-178,2025-02-17 10:45:55,0.0
18284,4316,308,-138,152,-190,2025-02-17 10:45:55,0.0
18260,4320,368,-174,174,-151,2025-02-17 10:45:55,0.0
18264,4268,500,-164,181,-155,2025-02-17 10:45:55,0.0
18084,4332,344,-155,183,-149,2025-02-17 10:45:55,0.0
18196,4364,304,-171,163,-172,2025-02-17 10:45:55,0.0
18240,4332,344,-161,179,-156,2025-02-17 10:45:55,0.0
18264,4336,432,-145,185,-177,2025-02-17 10:45:55,0.0
18200,4320,480,-170,214,-174,2025-02-17 10:45:55,0.0
18160,4304,524,-191,172,-158,2025-02-17 10:45:55,0.0
18252,4340,472,-169,185,-170,2025-02-17 10:45:55,0.0
18316,4308,560,-166,155,-172,2025-02-17 10:45:55,0.0
18212,4420,456,-172,183,-171,2025-02-17 10:45:55,0.0
18256,4260,404,-171,185,-190,2025-02-17 10:45:55,0.0
18280,4320,360,-142,191,-173,2025-02-17 10:45:55,0.0
18332,4312,360,-178,187,-188,2025-02-17 10:45:55,0.0
18236,4480,540,-159,177,-158,2025-02-17 10:45:56,0.0
18284,4412,316,-152,193,-189,2025-02-17 10:45:56,0.0
18244,4276,424,-163,189,-158,2025-02-17 10:45:56,0.0
18204,4416,424,-160,183,-169,2025-02-17 10:45:56,0.0
18196,4384,464,-177,179,-169,2025-02-17 10:45:56,0.0
18212,4372,512,-170,168,-183,2025-02-17 10:45:56,0.0
18220,4368,412,-150,188,-172,2025-02-17 10:45:56,0.0
18212,4332,508,-140,193,-176,2025-02-17 10:45:56,0.0
18212,4312,392,-167,158,-181,2025-02-17 10:45:56,0.0
18156,4380,376,-184,186,-182,2025-02-17 10:45:56,0.0
18152,4244,612,-160,176,-178,2025-02-17 10:45:56,0.0
18192,4304,460,-170,167,-158,2025-02-17 10:45:56,0.0
18256,4248,492,-156,164,-164,2025-02-17 10:45:56,0.0
18276,4344,488,-149,174,-171,2025-02-17 10:45:56,0.0
18192,4292,400,-178,192,-165,2025-02-17 10:45:56,0.0
18276,4324,540,-170,197,-170,2025-02-17 10:45:56,0.0
18276,4336,436,-178,176,-161,2025-02-17 10:45:56,0.0
18240,4348,380,-166,196,-164,2025-02-17 10:45:56,0.0
18244,4332,428,-162,200,-174,2025-02-17 10:45:56,0.0
18272,4356,304,-168,153,-175,2025-02-17 10:45:56,0.0
18252,4388,532,-157,165,-150,2025-02-17 10:45:56,0.0
18228,4392,372,-141,180,-186,2025-02-17 10:45:56,0.0
18272,4376,472,-149,196,-180,2025-02-17 10:45:56,0.0
18320,4352,380,-166,167,-172,2025-02-17 10:45:56,0.0
18212,4452,456,-179,134,-162,2025-02-17 10:45:56,0.0
18236,4400,652,-143,169,-187,2025-02-17 10:45:56,0.0
18188,4416,280,-185,168,-185,2025-02-17 10:45:56,0.0
18260,4308,548,-157,170,-185,2025-02-17 10:45:56,0.0
18220,4312,344,-168,208,-189,2025-02-17 10:45:56,0.0
18204,4340,456,-167,184,-154,2025-02-17 10:45:56,0.0
18236,4320,304,-161,181,-171,2025-02-17 10:45:56,0.0
18152,4352,320,-177,158,-157,2025-02-17 10:45:56,0.0
18280,4376,400,-185,182,-171,2025-02-17 10:45:56,0.0
18228,4288,424,-129,184,-166,2025-02-17 10:45:56,0.0
18236,4312,440,-164,179,-153,2025-02-17 10:45:56,0.0
18176,4368,520,-148,180,-170,2025-02-17 10:45:56,0.0
18236,4392,480,-151,199,-171,2025-02-17 10:45:56,0.0
18200,4388,648,-168,187,-162,2025-02-17 10:45:56,0.0
18260,4412,504,-140,179,-203,2025-02-17 10:45:56,0.0
18264,4404,388,-176,183,-182,2025-02-17 10:45:56,0.0
18288,4324,416,-176,161,-179,2025-02-17 10:45:56,0.0
18272,4344,580,-162,195,-160,2025-02-17 10:45:56,0.0
18296,4364,404,-136,183,-172,2025-02-17 10:45:56,0.0
18256,4336,476,-130,177,-157,2025-02-17 10:45:56,0.0
18284,4368,380,-172,194,-190,2025-02-17 10:45:56,0.0
18236,4280,388,-153,165,-151,2025-02-17 10:45:56,0.0
18128,4380,336,-156,181,-158,2025-02-17 10:45:56,0.0
18176,4312,388,-136,157,-177,2025-02-17 10:45:56,0.0
18120,4340,304,-145,167,-191,2025-02-17 10:45:56,0.0
18224,4312,448,-162,169,-167,2025-02-17 10:45:56,0.0
18068,4324,476,-174,183,-178,2025-02-17 10:45:56,0.0
18216,4288,368,-185,164,-148,2025-02-17 10:45:56,0.0
18212,4400,292,-174,181,-170,2025-02-17 10:45:56,0.0
18184,4344,272,-168,183,-164,2025-02-17 10:45:56,0.0
18204,4272,416,-121,180,-185,2025-02-17 10:45:56,0.0
18308,4384,480,-172,171,-174,2025-02-17 10:45:56,0.0
18196,4424,384,-172,167,-184,2025-02-17 10:45:56,0.0
18248,4424,364,-158,179,-179,2025-02-17 10:45:56,0.0
18228,4276,608,-159,163,-171,2025-02-17 10:45:56,0.0
18212,4400,372,-147,179,-177,2025-02-17 10:45:56,0.0
18164,4300,336,-162,188,-165,2025-02-17 10:45:56,0.0
18256,4380,232,-170,193,-150,2025-02-17 10:45:56,0.0
18240,4288,384,-126,174,-183,2025-02-17 10:45:57,0.0
18212,4316,444,-139,184,-161,2025-02-17 10:45:57,0.0
18280,4224,476,-164,174,-180,2025-02-17 10:45:57,0.0
18268,4304,460,-177,197,-170,2025-02-17 10:45:57,0.0
18248,4384,336,-172,180,-177,2025-02-17 10:45:57,0.0
18280,4336,412,-160,171,-181,2025-02-17 10:45:57,0.0
18228,4412,648,-150,140,-165,2025-02-17 10:45:57,0.0
18200,4368,396,-144,174,-167,2025-02-17 10:45:57,0.0
18276,4364,412,-148,176,-161,2025-02-17 10:45:57,0.0
18292,4376,456,-156,174,-154,2025-02-17 10:45:57,0.0
18192,4372,472,-117,165,-170,2025-02-17 10:45:57,0.0
18184,4428,408,-157,197,-179,2025-02-17 10:45:57,0.0
18184,4392,368,-155,194,-198,2025-02-17 10:45:57,0.0
18216,4340,420,-157,163,-193,2025-02-17 10:45:57,0.0
18272,4420,416,-169,182,-173,2025-02-17 10:45:57,0.0
18216,4276,396,-151,189,-172,2025-02-17 10:45:57,0.0
18280,4296,416,-157,180,-152,2025-02-17 10:45:57,
18188,4348,340,-171,177,-173,2025-02-17 10:45:57,0.0
18188,4336,312,-176,174,-195,2025-02-17 10:45:57,0.0
18276,4328,460,-152,171,-174,2025-02-17 10:45:57,0.0
18280,4476,588,-79,149,-157,2025-02-17 10:45:57,0.0
18336,4232,560,-121,258,-158,2025-02-17 10:45:57,0.0
