acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-11940,-3400,-3156,-480,2863,-3349,2025-01-29 15:18:38,4
-11612,-3076,-2844,-841,2700,-3432,2025-01-29 15:18:38,4
-11656,-2808,-2732,-1213,2677,-3785,2025-01-29 15:18:38,4
-11748,-2340,-2992,-1738,2925,-4297,2025-01-29 15:18:38,4
-12656,-1848,-2140,-2398,2214,-4585,2025-01-29 15:18:38,4
-13524,-1452,-1412,-2590,606,-4153,2025-01-29 15:18:38,4
-13604,-1756,-1888,-2605,-570,-3279,2025-01-29 15:18:38,4
-12712,-2432,-3156,-2667,-793,-2310,2025-01-29 15:18:38,4
-12688,-3052,-3356,-2901,-123,-1687,2025-01-29 15:18:38,4
-12636,-3820,-2912,-3194,700,-1267,2025-01-29 15:18:38,4
-11912,-4080,-2584,-3280,696,-1144,2025-01-29 15:18:38,4
-11720,-3368,-2696,-3223,-155,-1071,2025-01-29 15:18:38,4
-11964,-2728,-2400,-3353,-474,-761,2025-01-29 15:18:38,4
-12668,-2360,-3380,-4081,83,-577,2025-01-29 15:18:38,4
-13192,-2136,-2732,-5180,656,-605,2025-01-29 15:18:38,4
-13640,-2376,-1020,-5688,1350,-574,2025-01-29 15:18:38,4
-14012,-2716,-1172,-5412,1117,-356,2025-01-29 15:18:38,4
-14548,-2768,-3052,-5079,420,198,2025-01-29 15:18:38,4
-17472,-2856,-6528,-5823,-382,1392,2025-01-29 15:18:38,4
-10620,-3284,148,-5318,-402,1322,2025-01-29 15:18:38,4
-10108,-3236,-1240,-5183,-1140,891,2025-01-29 15:18:38,4
-10664,-2612,-3076,-5367,-2710,211,2025-01-29 15:18:38,4
-13852,-2840,-3176,-6156,-4677,962,2025-01-29 15:18:38,4
-12912,-3336,-3660,-6131,-3263,1600,2025-01-29 15:18:38,4
-11388,-4292,-6560,-6128,-384,1677,2025-01-29 15:18:38,4
-10180,-4180,-7032,-6103,1554,395,2025-01-29 15:18:38,4
-10432,-3652,-7132,-5797,3377,-1813,2025-01-29 15:18:38,4
-10640,-2692,-6400,-6090,3140,-2347,2025-01-29 15:18:38,4
-8492,-2184,-4728,-6699,1941,-2227,2025-01-29 15:18:38,4
-5092,-1532,-1900,-6615,341,-2189,2025-01-29 15:18:38,4
-2812,-1044,900,-5271,-1450,-2147,2025-01-29 15:18:38,4
-1448,-1020,1172,-3436,-2408,-2296,2025-01-29 15:18:38,4
-1480,-1728,420,-2656,-2570,-2311,2025-01-29 15:18:38,4
-2016,-1360,768,-2706,-2552,-1657,2025-01-29 15:18:38,4
-4864,-1256,1724,-2723,-1790,-396,2025-01-29 15:18:39,4
-6732,-1136,3608,-2196,822,273,2025-01-29 15:18:39,4
-6952,-1016,4580,-2010,2002,-420,2025-01-29 15:18:39,4
-8012,-552,3780,-1159,696,-1413,2025-01-29 15:18:39,4
-11364,692,1824,-1112,-1195,-2179,2025-01-29 15:18:39,4
-15768,2032,1916,-1434,-2187,-1553,2025-01-29 15:18:39,4
-19544,1212,2188,-1148,-1825,-86,2025-01-29 15:18:39,4
-19316,-2180,2376,-1260,-262,-7,2025-01-29 15:18:39,4
-17876,-3872,-568,-1937,363,-1943,2025-01-29 15:18:39,4
-23744,-2208,-5344,-2105,2126,-2607,2025-01-29 15:18:39,4
-28692,560,-10216,-3581,4305,-843,2025-01-29 15:18:39,4
-29752,-684,-8676,-4920,4432,517,2025-01-29 15:18:39,4
-29348,-3236,-2620,-4470,1303,839,2025-01-29 15:18:39,4
-29356,-4320,-2128,-3271,-660,700,2025-01-29 15:18:39,4
-32336,-4100,-4500,-2299,-1001,514,2025-01-29 15:18:39,4
-32768,-2400,-4300,-1913,-1989,887,2025-01-29 15:18:39,4
-32768,-908,-3264,-1949,-3183,1884,2025-01-29 15:18:39,4
-32768,56,2580,-975,-2358,3463,2025-01-29 15:18:39,4
-32768,-1536,3244,1575,-2677,4486,2025-01-29 15:18:39,4
-32768,-4400,-2540,1313,-6144,3599,2025-01-29 15:18:39,4
-32768,-5740,-1468,-1010,-6275,-942,2025-01-29 15:18:39,4
-32768,-5164,2136,-1232,-4962,-5437,2025-01-29 15:18:39,4
-32768,-4592,-248,-2379,-3752,-5591,2025-01-29 15:18:39,4
-32768,-3164,-3368,-469,-872,-2731,2025-01-29 15:18:39,4
-30164,-3132,-12544,118,-931,211,2025-01-29 15:18:39,4
-16656,-3304,-16540,-4143,-3133,1801,2025-01-29 15:18:39,4
-3236,2928,-7396,-6021,-5684,154,2025-01-29 15:18:39,4
4308,6708,84,-572,-5328,-5,2025-01-29 15:18:39,4
12724,3852,-4708,-519,-9257,3985,2025-01-29 15:18:39,4
22332,196,-5464,-2211,-13063,5343,2025-01-29 15:18:39,4
21316,-3648,-10000,-3077,-10794,1858,2025-01-29 15:18:39,4
16992,-2564,-10184,-3819,-3771,-3840,2025-01-29 15:18:39,4
6792,-1112,-10416,-4403,2906,-6091,2025-01-29 15:18:39,4
340,836,-6196,-4767,8680,-6177,2025-01-29 15:18:39,4
-6200,1580,1660,-4798,11821,-4801,2025-01-29 15:18:39,4
-7000,236,11044,-2082,12078,-504,2025-01-29 15:18:39,4
-3948,-2492,13192,1762,8515,2229,2025-01-29 15:18:39,4
-2144,-5152,9888,4240,4064,4018,2025-01-29 15:18:39,4
1236,-4276,5656,3251,383,3502,2025-01-29 15:18:39,4
2852,-2740,1728,2273,-1782,2061,2025-01-29 15:18:39,4
3608,-1104,-340,930,-1908,870,2025-01-29 15:18:39,4
4292,160,-956,-228,-1203,28,2025-01-29 15:18:39,4
4504,968,-1024,-975,-319,-367,2025-01-29 15:18:39,4
4308,720,-696,-1549,755,-379,2025-01-29 15:18:39,4
4004,256,-1144,-2122,1747,-329,2025-01-29 15:18:39,4
3120,304,-556,-2709,3070,-192,2025-01-29 15:18:39,4
2504,372,948,-2891,3717,105,2025-01-29 15:18:39,4
2108,380,3212,-2768,3166,237,2025-01-29 15:18:39,4
1896,-232,4376,-2371,1852,124,2025-01-29 15:18:39,4
1160,-1168,4120,-1970,524,-111,2025-01-29 15:18:39,4
1184,-1588,3140,-1751,-270,-376,2025-01-29 15:18:39,4
1716,-1808,1512,-2032,-914,-615,2025-01-29 15:18:39,4
1772,-1728,-396,-2564,-2103,-899,2025-01-29 15:18:39,4
2084,-1324,-1184,-3012,-3015,-1371,2025-01-29 15:18:39,4
1172,-336,612,-2994,-4321,-1672,2025-01-29 15:18:39,4
-3360,-892,5248,-2644,-7483,-1011,2025-01-29 15:18:39,4
-11868,-2000,-6304,-1786,-8459,69,2025-01-29 15:18:39,4
-28164,-4652,-22324,-5183,-1202,1411,2025-01-29 15:18:39,4
-32768,-248,-20076,-4786,7682,3164,2025-01-29 15:18:39,4
-32768,5156,7932,197,24947,-3132,2025-01-29 15:18:40,4
-32768,-3980,-3576,1342,7346,-2042,2025-01-29 15:18:40,4
-32768,-17472,-6052,1017,-9373,5738,2025-01-29 15:18:40,4
-32768,-8604,-3776,-160,-6755,1279,2025-01-29 15:18:40,4
-32768,-1236,3684,-323,-6534,989,2025-01-29 15:18:40,4
-27260,2112,8404,5364,-7993,2876,2025-01-29 15:18:40,4
-15180,2188,64,8182,-8840,4168,2025-01-29 15:18:40,4
-17668,-1612,-3432,6960,-10061,2976,2025-01-29 15:18:40,4
-17496,-2924,-5760,3470,-5616,113,2025-01-29 15:18:40,4
-17900,-2472,-6464,71,-1743,-2638,2025-01-29 15:18:40,4
-20520,-2084,-5608,-1976,1729,-3207,2025-01-29 15:18:40,4
-20976,-280,1252,-2184,7100,-3454,2025-01-29 15:18:40,4
-20476,1944,6520,453,8139,-2181,2025-01-29 15:18:40,4
-17888,3264,5404,3988,6059,1111,2025-01-29 15:18:40,4
-13984,1708,2280,5175,3233,3329,2025-01-29 15:18:40,4
-9780,256,60,5030,-318,3997,2025-01-29 15:18:40,4
-4104,-1364,-968,3461,-3627,2467,2025-01-29 15:18:40,4
-2124,-1480,1140,1229,-6576,-577,2025-01-29 15:18:40,4
-2672,-980,2156,-59,-8217,-1661,2025-01-29 15:18:40,4
-4348,-888,592,-423,-7970,-1499,2025-01-29 15:18:40,4
-5592,-420,-864,-637,-5742,-1182,2025-01-29 15:18:40,4
-7408,224,-1596,381,-1400,-605,2025-01-29 15:18:40,4
-7708,772,-2136,1292,2095,337,2025-01-29 15:18:40,4
-8572,-200,-424,1394,4181,138,2025-01-29 15:18:40,4
-9848,-1520,2200,1715,4035,304,2025-01-29 15:18:40,4
-10704,-2552,1360,1642,2836,-379,2025-01-29 15:18:40,4
-14164,-2884,-300,566,2561,-842,2025-01-29 15:18:40,4
