acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-10740,2012,-6364,76,-62,958,2025-01-29 10:49:28,0.0
-10676,1812,-5964,-175,-156,413,2025-01-29 10:49:28,0.0
-10956,1268,-5596,-217,-96,-7,2025-01-29 10:49:28,0.0
-11008,764,-5072,13,76,-253,2025-01-29 10:49:28,0.0
-10892,516,-5256,325,-5,-526,2025-01-29 10:49:28,0.0
-10648,604,-5036,606,118,-714,2025-01-29 10:49:28,0.0
-10700,900,-5204,1034,836,-677,2025-01-29 10:49:28,0.0
-11132,1116,-5456,1254,1641,-669,2025-01-29 10:49:28,0.0
-11768,1072,-5456,1313,2128,-618,2025-01-29 10:49:28,0.0
-12672,908,-4920,1476,1943,-537,2025-01-29 10:49:28,0.0
-12652,840,-4752,1624,968,-459,2025-01-29 10:49:28,0.0
-12488,1044,-5304,1756,-115,-453,2025-01-29 10:49:28,0.0
-12004,1088,-5724,1840,-425,-502,2025-01-29 10:49:28,0.0
-11932,1024,-5556,1998,21,-488,2025-01-29 10:49:28,0.0
-12624,584,-5028,2244,1081,-248,2025-01-29 10:49:28,0.0
-13328,-44,-5172,2550,1873,-4,2025-01-29 10:49:28,0.0
-13860,-276,-5284,2945,2159,51,2025-01-29 10:49:28,0.0
-14912,500,-5488,2924,2108,423,2025-01-29 10:49:28,0.0
-14848,988,-4280,2850,1285,898,2025-01-29 10:49:28,0.0
-14636,1188,-5100,2934,589,1036,2025-01-29 10:49:28,0.0
-14740,520,-7280,2292,1635,1531,2025-01-29 10:49:28,0.0
-14772,500,-8436,1851,2656,1746,2025-01-29 10:49:28,0.0
-14884,1204,-9392,1081,2399,1491,2025-01-29 10:49:28,0.0
-15188,2144,-10152,361,1687,1058,2025-01-29 10:49:28,0.0
-14824,2856,-10396,-729,469,414,2025-01-29 10:49:28,0.0
-13580,2920,-9764,-1835,-1771,-1064,2025-01-29 10:49:28,0.0
-12884,1980,-9796,-2629,-3122,-1692,2025-01-29 10:49:28,0.0
-11188,1052,-9020,-3006,-3556,-1438,2025-01-29 10:49:28,0.0
-8816,-248,-7568,-2795,-3780,-1291,2025-01-29 10:49:28,0.0
-7072,-1640,-6380,-1790,-3506,-1629,2025-01-29 10:49:28,0.0
-6044,-2744,-5972,-693,-1975,-2324,2025-01-29 10:49:28,0.0
-6540,-3076,-6104,396,1030,-2965,2025-01-29 10:49:28,0.0
-8064,-2604,-7764,1320,3868,-3112,2025-01-29 10:49:28,0.0
-9628,-1964,-8796,1337,5026,-2980,2025-01-29 10:49:28,0.0
-11288,-1012,-8796,1279,4737,-2936,2025-01-29 10:49:28,0.0
-12488,-392,-8336,955,3313,-2717,2025-01-29 10:49:28,0.0
-12772,300,-9068,-177,95,-2457,2025-01-29 10:49:28,0.0
-12328,328,-9184,-1217,-2179,-2323,2025-01-29 10:49:28,0.0
-10864,172,-9176,-1738,-2741,-2521,2025-01-29 10:49:28,0.0
-10080,-404,-8548,-2045,-2723,-3170,2025-01-29 10:49:28,0.0
-9964,-820,-6872,-2062,-2653,-3818,2025-01-29 10:49:28,0.0
-9736,-1344,-6484,-1856,-2388,-4156,2025-01-29 10:49:28,0.0
-9772,-1868,-6452,-1894,-1676,-4190,2025-01-29 10:49:29,0.0
-10244,-2236,-5900,-2011,-859,-3974,2025-01-29 10:49:29,0.0
-10200,-2444,-6056,-2091,-502,-3703,2025-01-29 10:49:29,0.0
-10196,-2480,-6116,-2212,-411,-3426,2025-01-29 10:49:29,0.0
-10308,-2152,-5940,-2311,-112,-3178,2025-01-29 10:49:29,0.0
-10160,-2092,-5740,-2525,644,-3057,2025-01-29 10:49:29,0.0
-10364,-2004,-5708,-2617,1142,-2969,2025-01-29 10:49:29,0.0
-10876,-2236,-5564,-2585,1479,-2731,2025-01-29 10:49:29,0.0
-11656,-2500,-5464,-2476,1595,-2429,2025-01-29 10:49:29,0.0
-12204,-2940,-5428,-2335,1136,-2073,2025-01-29 10:49:29,0.0
-12448,-3048,-5280,-2205,164,-1616,2025-01-29 10:49:29,0.0
-12152,-2804,-5056,-2046,-619,-871,2025-01-29 10:49:29,0.0
-11268,-2340,-5212,-1945,-985,-317,2025-01-29 10:49:29,
-10292,-2012,-5420,-2066,-734,-140,2025-01-29 10:49:29,0.0
-10088,-1844,-5264,-2246,-90,-123,2025-01-29 10:49:29,0.0
-10336,-1720,-5448,-2419,570,11,2025-01-29 10:49:29,0.0
-10268,-1708,-6300,-2724,1300,127,2025-01-29 10:49:29,0.0
-10788,-1704,-6736,-3033,2176,23,2025-01-29 10:49:29,0.0
-11348,-1440,-6760,-3368,2800,-332,2025-01-29 10:49:29,0.0
-12076,-1100,-6784,-3675,2471,-971,2025-01-29 10:49:29,0.0
-12460,-1212,-6616,-3849,1653,-1698,2025-01-29 10:49:29,0.0
-12192,-1876,-6744,-3855,691,-2287,2025-01-29 10:49:29,0.0
-12304,-1884,-6756,-3919,377,-2630,2025-01-29 10:49:29,0.0
-12840,-1636,-6368,-4038,500,-2858,2025-01-29 10:49:29,0.0
-13756,-1984,-5772,-4171,688,-3414,2025-01-29 10:49:29,0.0
-15000,-2996,-4940,-4113,328,-3977,2025-01-29 10:49:29,0.0
-16168,-4212,-4508,-4012,-1095,-3905,2025-01-29 10:49:29,0.0
-16248,-5924,-5700,-3315,-2363,-3201,2025-01-29 10:49:29,0.0
-15756,-6524,-7264,-2115,-2180,-2616,2025-01-29 10:49:29,0.0
-15308,-7168,-6360,-62,-1439,-2698,2025-01-29 10:49:29,0.0
-15660,-7388,-5620,2497,-2068,-2978,2025-01-29 10:49:29,0.0
-17140,-6116,-6916,3974,-3901,-1688,2025-01-29 10:49:29,0.0
-17012,-4052,-9964,3624,-5879,1407,2025-01-29 10:49:29,0.0
-13484,-2476,-11116,3079,-6280,3064,2025-01-29 10:49:29,0.0
-10596,-1196,-11024,2058,-6299,2994,2025-01-29 10:49:29,0.0
-8100,48,-10004,815,-6236,3098,2025-01-29 10:49:29,0.0
-6028,1072,-8604,-114,-5124,2917,2025-01-29 10:49:29,0.0
-5340,1524,-8376,-690,-1720,2081,2025-01-29 10:49:29,0.0
-6244,1556,-9240,-991,2937,826,2025-01-29 10:49:29,0.0
-9520,1136,-9388,-1370,6505,249,2025-01-29 10:49:29,0.0
-12152,548,-8800,-1535,7834,642,2025-01-29 10:49:29,0.0
-14284,300,-8160,-1442,6615,1189,2025-01-29 10:49:29,0.0
-15280,-540,-8500,-1524,2974,1786,2025-01-29 10:49:29,0.0
-14840,-1872,-8056,-1714,-1010,2203,2025-01-29 10:49:29,0.0
-13604,-2632,-7468,-1578,-3186,2710,2025-01-29 10:49:29,0.0
-11096,-2684,-6268,-852,-4479,3325,2025-01-29 10:49:29,0.0
-9532,-2176,-5292,-50,-4754,3731,2025-01-29 10:49:29,0.0
-7968,-1424,-4704,662,-3944,3922,2025-01-29 10:49:29,0.0
-7164,-292,-5032,1038,-2009,3687,2025-01-29 10:49:29,0.0
-7732,1008,-5064,1276,1266,3449,2025-01-29 10:49:29,0.0
-8444,1592,-5676,1204,3486,3118,2025-01-29 10:49:29,0.0
-9700,1548,-6004,856,4494,2303,2025-01-29 10:49:29,0.0
-11572,1104,-5548,654,3622,1475,2025-01-29 10:49:29,0.0
-12360,736,-5928,747,1766,1222,2025-01-29 10:49:29,0.0
-12564,804,-6256,788,86,1215,2025-01-29 10:49:29,0.0
-11592,988,-6620,839,-982,1040,2025-01-29 10:49:29,0.0
-10728,860,-6124,977,-1346,705,2025-01-29 10:49:29,0.0
-10712,656,-5712,921,-1233,614,2025-01-29 10:49:29,0.0
-10160,360,-4964,1032,-829,469,2025-01-29 10:49:29,0.0
-10124,240,-4632,1166,-731,26,2025-01-29 10:49:29,0.0
-10420,196,-4512,1487,-624,-353,2025-01-29 10:49:29,0.0
-10808,700,-4916,1895,-402,-738,2025-01-29 10:49:30,0.0
-11776,1248,-5336,2096,-104,-945,2025-01-29 10:49:30,0.0
-13120,1612,-5236,2104,-538,-779,2025-01-29 10:49:30,0.0
-13660,1072,-4752,2166,-1866,-489,2025-01-29 10:49:30,0.0
-13220,-68,-5020,2244,-3517,-275,2025-01-29 10:49:30,0.0
-12208,-1192,-4588,2634,-3891,125,2025-01-29 10:49:30,0.0
-11772,-2092,-3856,3209,-2413,562,2025-01-29 10:49:30,0.0
-11748,-2328,-3688,4052,-24,923,2025-01-29 10:49:30,0.0
-12572,-2080,-4272,4715,2018,1190,2025-01-29 10:49:30,0.0
-13964,-1732,-3960,5129,2970,1516,2025-01-29 10:49:30,0.0
-15200,-1284,-4088,5479,2636,2082,2025-01-29 10:49:30,0.0
-15096,-552,-3440,5639,1778,2633,2025-01-29 10:49:30,0.0
-14892,376,-3836,5706,844,2711,2025-01-29 10:49:30,0.0
-15196,1016,-5728,5215,1320,2862,2025-01-29 10:49:30,0.0
-15376,728,-8188,4453,2764,3025,2025-01-29 10:49:30,0.0
-16184,2080,-9708,3056,3258,3287,2025-01-29 10:49:30,0.0
-16468,3744,-10540,1170,2685,3628,2025-01-29 10:49:30,0.0
-15584,4920,-9916,-438,1041,3513,2025-01-29 10:49:30,0.0
-13464,4384,-8232,-1296,-1003,2061,2025-01-29 10:49:30,0.0
-12024,2064,-8528,-1583,-2494,-122,2025-01-29 10:49:30,0.0
-12112,44,-8308,-1486,-3085,-995,2025-01-29 10:49:30,0.0
-10580,-1616,-7656,-684,-3131,-1194,2025-01-29 10:49:30,0.0
-9176,-2228,-7080,317,-2733,-1358,2025-01-29 10:49:30,0.0
-8032,-2396,-7196,1312,-2099,-1948,2025-01-29 10:49:30,0.0
-8012,-2400,-7480,1857,-1129,-2492,2025-01-29 10:49:30,0.0
-8752,-1672,-7480,2079,774,-2369,2025-01-29 10:49:30,0.0
-9560,-1372,-7448,1641,3118,-1872,2025-01-29 10:49:30,0.0
-9724,-1480,-8184,790,3697,-1896,2025-01-29 10:49:30,0.0
-10736,-1576,-7616,397,2998,-2374,2025-01-29 10:49:30,0.0
-11680,-1496,-7200,412,1532,-2578,2025-01-29 10:49:30,0.0
-11656,-1636,-6800,284,-55,-2599,2025-01-29 10:49:30,0.0
-11148,-1608,-7004,-32,-1268,-2776,2025-01-29 10:49:30,0.0
-10684,-1560,-7080,-220,-1544,-3102,2025-01-29 10:49:30,0.0
-10264,-1484,-7372,-320,-1024,-3404,2025-01-29 10:49:30,0.0
-10180,-1060,-7460,-584,-288,-3725,2025-01-29 10:49:30,0.0
-10144,-1032,-7048,-1102,142,-3909,2025-01-29 10:49:30,0.0
-10608,-1152,-6092,-1642,347,-3879,2025-01-29 10:49:30,0.0
-10660,-1780,-5676,-2009,327,-3774,2025-01-29 10:49:30,0.0
-11076,-2468,-5764,-2218,335,-3648,2025-01-29 10:49:30,0.0
-11388,-2876,-5864,-2406,415,-3290,2025-01-29 10:49:30,0.0
-11452,-3084,-5436,-2420,444,-2912,2025-01-29 10:49:30,0.0
-11460,-3292,-5236,-2269,526,-2564,2025-01-29 10:49:30,0.0
-11588,-2980,-5020,-2126,322,-2046,2025-01-29 10:49:30,0.0
-11308,-2808,-4956,-2128,107,-1709,2025-01-29 10:49:30,0.0
-11068,-2824,-4780,-2112,159,-1314,2025-01-29 10:49:30,0.0
-10848,-2856,-4824,-2105,384,-792,2025-01-29 10:49:30,0.0
-10512,-2848,-4800,-2007,962,-207,2025-01-29 10:49:30,0.0
-10508,-3140,-4376,-1967,1587,166,2025-01-29 10:49:30,0.0
-10856,-3144,-4416,-1880,2331,444,2025-01-29 10:49:30,0.0
-11692,-2720,-5528,-1890,2724,814,2025-01-29 10:49:30,0.0
-12256,-2256,-5888,-2069,2761,998,2025-01-29 10:49:30,0.0
-12980,-2256,-6232,-2200,2560,975,2025-01-29 10:49:30,
-13156,-1596,-6116,-2332,1942,463,2025-01-29 10:49:30,0.0
-13432,-816,-6396,-2550,871,-164,2025-01-29 10:49:30,0.0
-13184,-396,-6476,-3106,-367,-850,2025-01-29 10:49:30,0.0
-12292,-664,-6640,-3588,-1210,-1631,2025-01-29 10:49:30,0.0
-11516,-1116,-6580,-4072,-1347,-2460,2025-01-29 10:49:30,0.0
-11384,-1448,-6252,-4447,-906,-3179,2025-01-29 10:49:30,0.0
-11604,-1704,-5704,-4762,-506,-3560,2025-01-29 10:49:30,0.0
-12184,-2544,-5384,-5086,-267,-3709,2025-01-29 10:49:30,0.0
-13000,-3492,-6392,-5129,471,-3958,2025-01-29 10:49:31,0.0
-11336,-2792,-7784,536,-3319,1564,2025-01-29 10:49:31,0.0
-10724,-2260,-7704,160,-3356,1761,2025-01-29 10:49:31,0.0
-10020,-1496,-8232,-247,-3495,1991,2025-01-29 10:49:31,0.0
-9268,-124,-8440,-597,-2901,1897,2025-01-29 10:49:31,0.0
-8660,1352,-8400,-930,-1605,1431,2025-01-29 10:49:31,0.0
-8276,2580,-7952,-1577,-403,653,2025-01-29 10:49:31,0.0
-8132,3692,-7888,-2324,437,-455,2025-01-29 10:49:31,0.0
-8204,3872,-8372,-3375,1541,-1833,2025-01-29 10:49:31,0.0
-10196,2856,-8356,-4376,3097,-2683,2025-01-29 10:49:31,0.0
-12552,1316,-7528,-4812,3669,-2520,2025-01-29 10:49:31,0.0
-14268,-300,-8132,-4825,3027,-2081,2025-01-29 10:49:31,0.0
-15416,-2104,-8244,-4971,1073,-1405,2025-01-29 10:49:31,0.0
-15840,-3716,-6212,-4182,-1698,-312,2025-01-29 10:49:31,0.0
-14604,-4080,-5516,-2889,-3637,1215,2025-01-29 10:49:31,0.0
-12436,-3920,-5500,-1780,-4126,2260,2025-01-29 10:49:31,0.0
-10892,-3056,-3964,-643,-4101,2984,2025-01-29 10:49:31,0.0
-8672,-1984,-4508,315,-3506,3297,2025-01-29 10:49:31,0.0
-8892,-700,-4092,792,-1905,3566,2025-01-29 10:49:31,0.0
-8768,580,-4004,994,69,3740,2025-01-29 10:49:31,0.0
-9480,1620,-4456,1003,1529,3540,2025-01-29 10:49:31,0.0
-10152,2240,-5000,846,2028,2834,2025-01-29 10:49:31,0.0
-10964,1948,-4904,827,1514,1722,2025-01-29 10:49:31,0.0
-11584,1148,-4796,831,404,960,2025-01-29 10:49:31,0.0
-11876,540,-4328,897,-561,402,2025-01-29 10:49:31,0.0
-11312,100,-4500,1074,-885,-64,2025-01-29 10:49:31,0.0
-11196,56,-3756,1301,-872,-355,2025-01-29 10:49:31,0.0
-11172,-100,-4328,1488,-848,-551,2025-01-29 10:49:31,0.0
-11592,-488,-3744,1915,-580,-343,2025-01-29 10:49:31,0.0
-11648,-720,-4260,2393,-109,-110,2025-01-29 10:49:31,0.0
-11696,-500,-4764,2798,671,158,2025-01-29 10:49:31,0.0
-12544,76,-4728,3031,1714,387,2025-01-29 10:49:31,0.0
-13608,876,-5112,2932,2711,870,2025-01-29 10:49:31,0.0
-13684,1240,-6108,2642,2633,1498,2025-01-29 10:49:31,0.0
-13932,1688,-6428,2231,1752,1986,2025-01-29 10:49:31,0.0
-13768,1672,-6176,2046,534,2120,2025-01-29 10:49:31,0.0
-13912,1184,-5848,2011,-126,2395,2025-01-29 10:49:31,0.0
-13460,796,-5932,2098,-371,2765,2025-01-29 10:49:31,0.0
-12852,96,-6456,2111,-26,2819,2025-01-29 10:49:31,0.0
-12612,-324,-6368,2203,759,2128,2025-01-29 10:49:31,0.0
-12984,-40,-7376,2881,1691,1089,2025-01-29 10:49:31,0.0
-14552,1280,-10384,2774,2508,574,2025-01-29 10:49:31,0.0
-15548,2596,-11428,1605,2723,905,2025-01-29 10:49:31,0.0
-14420,3428,-9680,644,1568,702,2025-01-29 10:49:31,0.0
-11968,2844,-8448,386,-883,-1171,2025-01-29 10:49:31,0.0
-11276,916,-8072,58,-2586,-2736,2025-01-29 10:49:31,0.0
-9460,-708,-7532,224,-2698,-3255,2025-01-29 10:49:31,0.0
-8528,-1920,-6444,532,-1688,-3424,2025-01-29 10:49:31,0.0
-7964,-2996,-6164,1130,-452,-3032,2025-01-29 10:49:31,0.0
-7948,-4048,-6364,1501,1550,-2425,2025-01-29 10:49:31,0.0
-8472,-3992,-5668,1870,4031,-1873,2025-01-29 10:49:31,0.0
-9080,-4136,-6884,1926,5603,-1531,2025-01-29 10:49:31,0.0
-11256,-4028,-6544,2035,5542,-1520,2025-01-29 10:49:31,0.0
-13152,-3312,-7372,2146,5656,-803,2025-01-29 10:49:31,0.0
-13236,-1708,-6620,2862,3685,-321,2025-01-29 10:49:31,0.0
-13620,-1384,-7108,2661,1542,-226,2025-01-29 10:49:31,0.0
-14008,-1348,-7800,1636,-1096,-252,2025-01-29 10:49:32,0.0
-13316,-1884,-6988,2437,-1828,982,2025-01-29 10:49:32,0.0
-10424,-2380,-9116,2691,-1310,797,2025-01-29 10:49:32,0.0
-9220,-2060,-8280,1292,-870,-209,2025-01-29 10:49:32,0.0
-9232,-2628,-6784,1154,-98,-533,2025-01-29 10:49:32,0.0
-9076,-3360,-7112,1255,992,-645,2025-01-29 10:49:32,0.0
-9592,-3424,-7260,1315,2285,-845,2025-01-29 10:49:32,0.0
